point cloud with 49043 points in dimension 2
value range: [0,0.848477]
 [0,1.77238e-05)
 [0,1.77324e-05)
 [0,1.77324e-05)
 [0,1.77324e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.77622e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78516e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.79112e-05)
 [0,1.79112e-05)
 [0,1.79303e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.79708e-05)
 [0,1.79708e-05)
 [0,1.79708e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80304e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.809e-05)
 [0,1.809e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81496e-05)
 [0,1.81496e-05)
 [0,1.81496e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.82453e-05)
 [0,1.82688e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.82986e-05)
 [0,1.83284e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.8388e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84476e-05)
 [0,1.84476e-05)
 [0,1.84476e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.84774e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.86264e-05)
 [0,1.86264e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87159e-05)
 [0,1.87457e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.88053e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88649e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.88947e-05)
 [0,1.89543e-05)
 [0,1.89543e-05)
 [0,1.89543e-05)
 [0,1.89543e-05)
 [0,1.89543e-05)
 [0,1.89543e-05)
 [0,1.89841e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90139e-05)
 [0,1.90437e-05)
 [0,1.90437e-05)
 [0,1.90735e-05)
 [0,1.90735e-05)
 [0,1.90735e-05)
 [0,1.90735e-05)
 [0,1.90735e-05)
 [0,1.90735e-05)
 [0,1.91033e-05)
 [0,1.91033e-05)
 [0,1.91331e-05)
 [0,1.91331e-05)
 [0,1.91331e-05)
 [0,1.91331e-05)
 [0,1.91331e-05)
 [0,1.91331e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92821e-05)
 [0,1.92821e-05)
 [0,1.92821e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93417e-05)
 [0,1.93417e-05)
 [0,1.93417e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94311e-05)
 [0,1.94609e-05)
 [0,1.94609e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.94907e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96099e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.96805e-05)
 [0,1.96993e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.98483e-05)
 [0,1.98483e-05)
 [0,1.98483e-05)
 [0,1.98483e-05)
 [0,1.98483e-05)
 [0,1.98483e-05)
 [0,1.98781e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99378e-05)
 [0,1.99378e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99974e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.0057e-05)
 [0,2.0057e-05)
 [0,2.0057e-05)
 [0,2.0057e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.01166e-05)
 [0,2.01166e-05)
 [0,2.01166e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01762e-05)
 [0,2.01762e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.02954e-05)
 [0,2.02954e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.0355e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.03848e-05)
 [0,2.04146e-05)
 [0,2.04146e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04444e-05)
 [0,2.04742e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.05636e-05)
 [0,2.05636e-05)
 [0,2.05636e-05)
 [0,2.05636e-05)
 [0,2.05636e-05)
 [0,2.05636e-05)
 [0,2.05934e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06232e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.06828e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.07424e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.08318e-05)
 [0,2.08318e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08914e-05)
 [0,2.08914e-05)
 [0,2.08914e-05)
 [0,2.09059e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.10106e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10702e-05)
 [0,2.10702e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11895e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12491e-05)
 [0,2.12491e-05)
 [0,2.12491e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13683e-05)
 [0,2.13683e-05)
 [0,2.13981e-05)
 [0,2.13981e-05)
 [0,2.13981e-05)
 [0,2.13981e-05)
 [0,2.13981e-05)
 [0,2.13981e-05)
 [0,2.13981e-05)
 [0,2.13981e-05)
 [0,2.14279e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14875e-05)
 [0,2.14875e-05)
 [0,2.15173e-05)
 [0,2.15173e-05)
 [0,2.15173e-05)
 [0,2.15173e-05)
 [0,2.15173e-05)
 [0,2.15471e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.16067e-05)
 [0,2.16067e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.16961e-05)
 [0,2.17259e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18451e-05)
 [0,2.18451e-05)
 [0,2.18451e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.20239e-05)
 [0,2.20239e-05)
 [0,2.20239e-05)
 [0,2.20239e-05)
 [0,2.20537e-05)
 [0,2.20537e-05)
 [0,2.20537e-05)
 [0,2.20537e-05)
 [0,2.20537e-05)
 [0,2.20537e-05)
 [0,2.20537e-05)
 [0,2.20835e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21431e-05)
 [0,2.21431e-05)
 [0,2.21431e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.22027e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
