point cloud with 63836 points in dimension 2
value range: [0,0.848485]
 [0,0.000478515)
 [0,0.000478521)
 [0,0.000478558)
 [0,0.000478567)
 [0,0.000478587)
 [0,0.000478669)
 [0,0.000478683)
 [0,0.000478699)
 [0,0.000478724)
 [0,0.000478771)
 [0,0.000478854)
 [0,0.000478867)
 [0,0.000478898)
 [0,0.00047891)
 [0,0.000478951)
 [0,0.00047896)
 [0,0.000478971)
 [0,0.000478973)
 [0,0.000479019)
 [0,0.000479028)
 [0,0.000479075)
 [0,0.000479077)
 [0,0.000479218)
 [0,0.000479247)
 [0,0.000479276)
 [0,0.000479328)
 [0,0.000479343)
 [0,0.000479382)
 [0,0.000479406)
 [0,0.000479412)
 [0,0.000479519)
 [0,0.000479541)
 [0,0.000479596)
 [0,0.000479598)
 [0,0.000479651)
 [0,0.000479685)
 [0,0.000479803)
 [0,0.000479805)
 [0,0.000479847)
 [0,0.000479862)
 [0,0.000479883)
 [0,0.00047989)
 [0,0.00047989)
 [0,0.000479963)
 [0,0.000480077)
 [0,0.000480085)
 [0,0.000480086)
 [0,0.000480105)
 [0,0.000480113)
 [0,0.00048018)
 [0,0.000480191)
 [0,0.000480269)
 [0,0.000480308)
 [0,0.000480316)
 [0,0.000480346)
 [0,0.000480363)
 [0,0.000480365)
 [0,0.000480462)
 [0,0.000480464)
 [0,0.000480498)
 [0,0.000480519)
 [0,0.000480525)
 [0,0.00048053)
 [0,0.000480578)
 [0,0.000480581)
 [0,0.000480587)
 [0,0.000480611)
 [0,0.000480639)
 [0,0.000480712)
 [0,0.000480725)
 [0,0.000480751)
 [0,0.000480769)
 [0,0.000480816)
 [0,0.000480882)
 [0,0.000480897)
 [0,0.0004809)
 [0,0.000480902)
 [0,0.000480926)
 [0,0.00048096)
 [0,0.000480963)
 [0,0.000480965)
 [0,0.000481033)
 [0,0.000481034)
 [0,0.00048104)
 [0,0.000481045)
 [0,0.000481068)
 [0,0.00048107)
 [0,0.000481121)
 [0,0.000481121)
 [0,0.000481126)
 [0,0.000481129)
 [0,0.000481139)
 [0,0.000481217)
 [0,0.000481405)
 [0,0.000481411)
 [0,0.000481431)
 [0,0.000481451)
 [0,0.000481465)
 [0,0.000481475)
 [0,0.000481493)
 [0,0.00048159)
 [0,0.000481606)
 [0,0.000481611)
 [0,0.000481621)
 [0,0.000481663)
 [0,0.000481669)
 [0,0.00048169)
 [0,0.000481738)
 [0,0.000481759)
 [0,0.000481777)
 [0,0.000481782)
 [0,0.000481791)
 [0,0.000481823)
 [0,0.000481854)
 [0,0.000481887)
 [0,0.000481892)
 [0,0.000481897)
 [0,0.000481904)
 [0,0.000481917)
 [0,0.000481948)
 [0,0.000481971)
 [0,0.000482051)
 [0,0.000482069)
 [0,0.000482081)
 [0,0.000482167)
 [0,0.000482189)
 [0,0.000482206)
 [0,0.000482207)
 [0,0.000482224)
 [0,0.000482305)
 [0,0.000482318)
 [0,0.000482357)
 [0,0.00048241)
 [0,0.000482508)
 [0,0.000482542)
 [0,0.000482633)
 [0,0.000482686)
 [0,0.000482696)
 [0,0.000482735)
 [0,0.000482768)
 [0,0.000482778)
 [0,0.000482799)
 [0,0.000482817)
 [0,0.000482826)
 [0,0.000482829)
 [0,0.00048287)
 [0,0.000482892)
 [0,0.000482906)
 [0,0.000482972)
 [0,0.000482977)
 [0,0.000483025)
 [0,0.000483172)
 [0,0.000483224)
 [0,0.000483248)
 [0,0.000483291)
 [0,0.000483344)
 [0,0.000483347)
 [0,0.000483404)
 [0,0.000483409)
 [0,0.000483455)
 [0,0.000483461)
 [0,0.000483507)
 [0,0.00048351)
 [0,0.000483512)
 [0,0.000483573)
 [0,0.000483581)
 [0,0.000483663)
 [0,0.000483664)
 [0,0.000483685)
 [0,0.000483721)
 [0,0.000483743)
 [0,0.000483745)
 [0,0.00048376)
 [0,0.000483775)
 [0,0.000483779)
 [0,0.000483788)
 [0,0.000483793)
 [0,0.000483811)
 [0,0.000483818)
 [0,0.000483824)
 [0,0.000483845)
 [0,0.000483852)
 [0,0.000483857)
 [0,0.000483877)
 [0,0.000483887)
 [0,0.000483897)
 [0,0.000483923)
 [0,0.000483945)
 [0,0.000483959)
 [0,0.000484004)
 [0,0.000484028)
 [0,0.000484045)
 [0,0.000484059)
 [0,0.000484077)
 [0,0.00048417)
 [0,0.000484218)
 [0,0.000484237)
 [0,0.000484251)
 [0,0.000484258)
 [0,0.000484305)
 [0,0.00048433)
 [0,0.000484353)
 [0,0.000484389)
 [0,0.000484404)
 [0,0.00048442)
 [0,0.000484431)
 [0,0.000484469)
 [0,0.000484526)
 [0,0.000484565)
 [0,0.000484569)
 [0,0.000484571)
 [0,0.000484612)
 [0,0.000484616)
 [0,0.000484618)
 [0,0.000484618)
 [0,0.000484636)
 [0,0.000484641)
 [0,0.000484645)
 [0,0.000484674)
 [0,0.000484698)
 [0,0.000484703)
 [0,0.000484721)
 [0,0.000484738)
 [0,0.000484768)
 [0,0.000484784)
 [0,0.000484794)
 [0,0.000484824)
 [0,0.000484827)
 [0,0.000484862)
 [0,0.000484915)
 [0,0.000484943)
 [0,0.000484948)
 [0,0.000484968)
 [0,0.000484998)
 [0,0.000485019)
 [0,0.000485045)
 [0,0.000485046)
 [0,0.000485058)
 [0,0.000485097)
 [0,0.000485106)
 [0,0.000485131)
 [0,0.000485132)
 [0,0.000485162)
 [0,0.000485183)
 [0,0.000485188)
 [0,0.00048523)
 [0,0.000485232)
 [0,0.000485256)
 [0,0.000485265)
 [0,0.000485318)
 [0,0.000485319)
 [0,0.00048533)
 [0,0.00048533)
 [0,0.000485335)
 [0,0.000485406)
 [0,0.00048541)
 [0,0.000485442)
 [0,0.000485443)
 [0,0.000485497)
 [0,0.000485498)
 [0,0.000485503)
 [0,0.000485513)
 [0,0.000485532)
 [0,0.000485582)
 [0,0.000485644)
 [0,0.000485655)
 [0,0.000485685)
 [0,0.000485716)
 [0,0.000485739)
 [0,0.000485763)
 [0,0.000485764)
 [0,0.000485789)
 [0,0.000485846)
 [0,0.000485868)
 [0,0.000485873)
 [0,0.000485891)
 [0,0.000485939)
 [0,0.000485949)
 [0,0.000485963)
 [0,0.000485965)
 [0,0.000485965)
 [0,0.000485968)
 [0,0.000485992)
 [0,0.000486007)
 [0,0.000486037)
 [0,0.000486059)
 [0,0.000486076)
 [0,0.000486088)
 [0,0.000486136)
 [0,0.000486146)
 [0,0.000486187)
 [0,0.000486246)
 [0,0.000486246)
 [0,0.000486326)
 [0,0.000486329)
 [0,0.000486337)
 [0,0.000486342)
 [0,0.000486376)
 [0,0.000486423)
 [0,0.000486446)
 [0,0.000486453)
 [0,0.000486589)
 [0,0.00048659)
 [0,0.000486608)
 [0,0.000486645)
 [0,0.000486669)
 [0,0.000486672)
 [0,0.000486688)
 [0,0.000486723)
 [0,0.00048674)
 [0,0.000486748)
 [0,0.000486752)
 [0,0.000486831)
 [0,0.000486859)
 [0,0.0004869)
 [0,0.000486912)
 [0,0.000486934)
 [0,0.000486956)
 [0,0.000487007)
 [0,0.000487027)
 [0,0.000487031)
 [0,0.00048705)
 [0,0.000487079)
 [0,0.000487123)
 [0,0.000487151)
 [0,0.000487173)
 [0,0.000487189)
 [0,0.000487244)
 [0,0.000487253)
 [0,0.000487312)
 [0,0.000487327)
 [0,0.000487342)
 [0,0.000487399)
 [0,0.000487405)
 [0,0.000487425)
 [0,0.000487476)
 [0,0.000487658)
 [0,0.000487672)
 [0,0.00048769)
 [0,0.000487733)
 [0,0.000487752)
 [0,0.000487791)
 [0,0.000487906)
 [0,0.000487909)
 [0,0.000487936)
 [0,0.000487978)
 [0,0.000487983)
 [0,0.000487989)
 [0,0.000487991)
 [0,0.000488002)
 [0,0.000488022)
 [0,0.000488046)
 [0,0.000488064)
 [0,0.000488094)
 [0,0.000488153)
 [0,0.000488178)
 [0,0.000488228)
 [0,0.000488267)
 [0,0.000488273)
 [0,0.000488281)
 [0,0.0004883)
 [0,0.000488321)
 [0,0.000488392)
 [0,0.00048848)
 [0,0.000488489)
 [0,0.000488557)
 [0,0.00048856)
 [0,0.000488567)
 [0,0.000488571)
 [0,0.000488613)
 [0,0.00048862)
 [0,0.000488623)
 [0,0.000488637)
 [0,0.000488715)
 [0,0.000488723)
 [0,0.000488772)
 [0,0.000488775)
 [0,0.000488792)
 [0,0.000488821)
 [0,0.000488833)
 [0,0.000488837)
 [0,0.000488854)
 [0,0.00048886)
 [0,0.000488868)
 [0,0.000488984)
 [0,0.000488995)
 [0,0.000488997)
 [0,0.000489013)
 [0,0.000489036)
 [0,0.000489089)
 [0,0.000489091)
 [0,0.000489112)
 [0,0.00048917)
 [0,0.000489176)
 [0,0.000489213)
 [0,0.000489237)
 [0,0.000489243)
 [0,0.00048925)
 [0,0.000489256)
 [0,0.000489271)
 [0,0.000489298)
 [0,0.00048933)
 [0,0.000489355)
 [0,0.000489395)
 [0,0.000489442)
 [0,0.000489483)
 [0,0.000489518)
 [0,0.000489561)
 [0,0.000489563)
 [0,0.000489588)
 [0,0.000489595)
 [0,0.000489603)
 [0,0.000489622)
 [0,0.000489631)
 [0,0.000489644)
 [0,0.000489742)
 [0,0.000489767)
 [0,0.000489775)
 [0,0.000489788)
 [0,0.000489875)
 [0,0.000489887)
 [0,0.000489906)
 [0,0.000489956)
 [0,0.000489971)
 [0,0.000490005)
 [0,0.000490099)
 [0,0.000490108)
 [0,0.000490115)
 [0,0.00049014)
 [0,0.000490141)
 [0,0.000490145)
 [0,0.000490149)
 [0,0.00049017)
 [0,0.00049021)
 [0,0.000490218)
 [0,0.000490222)
 [0,0.000490227)
 [0,0.000490297)
 [0,0.000490323)
 [0,0.00049036)
 [0,0.000490394)
 [0,0.000490396)
 [0,0.000490397)
 [0,0.000490481)
 [0,0.00049051)
 [0,0.00049051)
 [0,0.000490528)
 [0,0.000490567)
 [0,0.000490586)
 [0,0.000490671)
 [0,0.000490702)
 [0,0.000490706)
 [0,0.00049072)
 [0,0.000490725)
 [0,0.00049075)
 [0,0.000490756)
 [0,0.000490768)
 [0,0.000490813)
 [0,0.000490816)
 [0,0.000490839)
 [0,0.000490872)
 [0,0.000490874)
 [0,0.000490887)
 [0,0.000490999)
 [0,0.000491057)
 [0,0.000491059)
 [0,0.000491082)
 [0,0.000491097)
 [0,0.000491112)
 [0,0.000491137)
 [0,0.000491147)
 [0,0.000491233)
 [0,0.000491247)
 [0,0.000491268)
 [0,0.000491278)
 [0,0.000491286)
 [0,0.000491304)
 [0,0.000491311)
 [0,0.000491312)
 [0,0.000491349)
 [0,0.000491365)
 [0,0.000491376)
 [0,0.000491394)
 [0,0.000491404)
 [0,0.00049145)
 [0,0.000491454)
 [0,0.000491483)
 [0,0.000491496)
 [0,0.000491515)
 [0,0.000491519)
 [0,0.000491643)
 [0,0.000491647)
 [0,0.000491671)
 [0,0.000491681)
 [0,0.000491755)
 [0,0.000491755)
 [0,0.000491769)
 [0,0.000491769)
 [0,0.000491803)
 [0,0.000491827)
 [0,0.000491828)
 [0,0.000491843)
 [0,0.000491851)
 [0,0.000491867)
 [0,0.000491929)
 [0,0.000491942)
 [0,0.000491964)
 [0,0.000491965)
 [0,0.00049199)
 [0,0.000491998)
 [0,0.000491998)
 [0,0.000492009)
 [0,0.000492016)
 [0,0.000492046)
 [0,0.000492052)
 [0,0.000492064)
 [0,0.000492073)
 [0,0.000492076)
 [0,0.000492079)
 [0,0.000492081)
 [0,0.000492085)
 [0,0.0004921)
 [0,0.000492105)
 [0,0.000492107)
 [0,0.000492111)
 [0,0.000492128)
 [0,0.000492156)
 [0,0.000492188)
 [0,0.000492196)
 [0,0.000492216)
 [0,0.000492284)
 [0,0.000492326)
 [0,0.000492327)
 [0,0.000492349)
 [0,0.000492352)
 [0,0.000492375)
 [0,0.000492383)
 [0,0.000492388)
 [0,0.000492445)
 [0,0.000492478)
 [0,0.000492479)
 [0,0.000492483)
 [0,0.000492522)
 [0,0.000492524)
 [0,0.000492526)
 [0,0.000492561)
 [0,0.000492561)
 [0,0.000492562)
 [0,0.000492584)
 [0,0.000492589)
 [0,0.000492662)
 [0,0.000492676)
 [0,0.000492693)
 [0,0.000492701)
 [0,0.00049271)
 [0,0.000492753)
 [0,0.000492772)
 [0,0.000492819)
 [0,0.000492896)
 [0,0.000492913)
 [0,0.000492962)
 [0,0.00049297)
 [0,0.000492987)
 [0,0.00049301)
 [0,0.000493029)
 [0,0.000493045)
 [0,0.000493049)
 [0,0.000493101)
 [0,0.000493112)
 [0,0.000493116)
 [0,0.000493125)
 [0,0.000493155)
 [0,0.000493167)
 [0,0.000493173)
 [0,0.000493187)
 [0,0.0004932)
 [0,0.000493206)
 [0,0.000493217)
 [0,0.00049324)
 [0,0.000493254)
 [0,0.00049326)
 [0,0.000493272)
 [0,0.000493301)
 [0,0.000493303)
 [0,0.000493307)
 [0,0.000493338)
 [0,0.000493362)
 [0,0.00049337)
 [0,0.000493441)
 [0,0.000493494)
 [0,0.000493556)
 [0,0.000493594)
 [0,0.000493643)
 [0,0.000493655)
 [0,0.000493712)
 [0,0.000493767)
 [0,0.000493825)
 [0,0.000493839)
 [0,0.000493848)
 [0,0.000493849)
 [0,0.000493855)
 [0,0.000493898)
 [0,0.000493924)
 [0,0.00049393)
 [0,0.00049395)
 [0,0.000493954)
 [0,0.000493965)
 [0,0.000493966)
 [0,0.000493975)
 [0,0.000494026)
 [0,0.00049404)
 [0,0.000494051)
 [0,0.000494064)
 [0,0.000494067)
 [0,0.000494142)
 [0,0.000494164)
 [0,0.000494182)
 [0,0.000494187)
 [0,0.000494196)
 [0,0.000494207)
 [0,0.000494219)
 [0,0.000494241)
 [0,0.000494328)
 [0,0.00049439)
 [0,0.000494418)
 [0,0.000494539)
 [0,0.000494547)
 [0,0.000494557)
 [0,0.00049456)
 [0,0.000494582)
 [0,0.000494624)
 [0,0.000494717)
 [0,0.00049473)
 [0,0.000494752)
 [0,0.000494769)
 [0,0.000494845)
 [0,0.000494873)
 [0,0.000494888)
 [0,0.000494924)
 [0,0.000494946)
 [0,0.000494955)
 [0,0.000494973)
 [0,0.000494986)
 [0,0.000495016)
 [0,0.000495023)
 [0,0.000495033)
 [0,0.000495068)
 [0,0.000495076)
 [0,0.000495098)
 [0,0.0004951)
 [0,0.00049514)
 [0,0.000495173)
 [0,0.000495181)
 [0,0.000495315)
 [0,0.000495319)
 [0,0.000495521)
 [0,0.000495613)
 [0,0.000495619)
 [0,0.000495676)
 [0,0.000495691)
 [0,0.000495732)
 [0,0.000495804)
 [0,0.000495807)
 [0,0.00049581)
 [0,0.000495978)
 [0,0.000496059)
 [0,0.000496066)
 [0,0.000496156)
 [0,0.000496217)
 [0,0.000496274)
 [0,0.000496278)
 [0,0.000496296)
 [0,0.000496366)
 [0,0.000496419)
 [0,0.00049642)
 [0,0.000496446)
 [0,0.000496447)
 [0,0.00049646)
 [0,0.000496462)
 [0,0.000496464)
 [0,0.000496482)
 [0,0.000496494)
 [0,0.00049651)
 [0,0.00049652)
 [0,0.000496534)
 [0,0.00049656)
 [0,0.000496619)
 [0,0.000496626)
 [0,0.000496627)
 [0,0.000496664)
 [0,0.000496668)
 [0,0.00049667)
 [0,0.000496687)
 [0,0.000496697)
 [0,0.000496703)
 [0,0.000496737)
 [0,0.000496762)
 [0,0.000496867)
 [0,0.000496879)
 [0,0.000496911)
 [0,0.000496926)
 [0,0.000496936)
 [0,0.000496952)
 [0,0.000496974)
 [0,0.000496976)
 [0,0.000497015)
 [0,0.00049707)
 [0,0.000497084)
 [0,0.000497119)
 [0,0.000497142)
 [0,0.000497149)
 [0,0.00049715)
 [0,0.000497164)
 [0,0.000497166)
 [0,0.000497169)
 [0,0.000497204)
 [0,0.000497228)
 [0,0.000497263)
 [0,0.000497276)
 [0,0.00049728)
 [0,0.000497287)
 [0,0.000497357)
 [0,0.000497392)
 [0,0.000497396)
 [0,0.000497405)
 [0,0.000497415)
 [0,0.000497443)
 [0,0.000497517)
 [0,0.00049752)
 [0,0.000497558)
 [0,0.000497591)
 [0,0.000497603)
 [0,0.000497609)
 [0,0.000497647)
 [0,0.000497659)
 [0,0.000497753)
 [0,0.000497779)
 [0,0.000497814)
 [0,0.000497868)
 [0,0.00049788)
 [0,0.000497881)
 [0,0.000497916)
 [0,0.000497965)
 [0,0.000498009)
 [0,0.000498084)
 [0,0.0004981)
 [0,0.000498115)
 [0,0.000498116)
 [0,0.000498121)
 [0,0.000498135)
 [0,0.000498201)
 [0,0.000498214)
 [0,0.000498222)
 [0,0.000498226)
 [0,0.000498255)
 [0,0.000498259)
 [0,0.00049832)
 [0,0.00049832)
 [0,0.000498323)
 [0,0.000498342)
 [0,0.000498346)
 [0,0.000498354)
 [0,0.000498419)
 [0,0.00049846)
 [0,0.000498481)
 [0,0.000498506)
 [0,0.000498517)
 [0,0.000498632)
 [0,0.000498681)
 [0,0.000498713)
 [0,0.000498772)
 [0,0.000498779)
 [0,0.000498817)
 [0,0.00049883)
 [0,0.000499012)
 [0,0.000499024)
 [0,0.000499031)
 [0,0.000499048)
 [0,0.000499051)
 [0,0.000499077)
 [0,0.000499168)
 [0,0.000499279)
 [0,0.000499288)
 [0,0.000499288)
 [0,0.000499333)
 [0,0.000499354)
 [0,0.000499369)
 [0,0.000499381)
 [0,0.000499395)
 [0,0.000499399)
 [0,0.000499517)
 [0,0.000499519)
 [0,0.000499545)
 [0,0.000499566)
 [0,0.000499656)
 [0,0.00049967)
 [0,0.000499686)
 [0,0.000499732)
 [0,0.000499732)
 [0,0.000499759)
 [0,0.00049979)
 [0,0.000499791)
 [0,0.000499799)
 [0,0.000499821)
 [0,0.000499824)
 [0,0.00049983)
 [0,0.000499845)
 [0,0.000499873)
 [0,0.000499893)
 [0,0.000499904)
 [0,0.000499921)
 [0,0.00049995)
 [0,0.00049996)
 [0,0.000500006)
 [0,0.000500029)
 [0,0.000500041)
 [0,0.000500042)
 [0,0.000500084)
 [0,0.000500116)
 [0,0.000500145)
 [0,0.000500209)
 [0,0.000500237)
 [0,0.000500278)
 [0,0.000500339)
 [0,0.000500382)
 [0,0.000500403)
 [0,0.000500407)
 [0,0.000500474)
 [0,0.000500498)
 [0,0.000500544)
 [0,0.000500568)
 [0,0.000500623)
 [0,0.000500632)
 [0,0.000500633)
 [0,0.000500652)
 [0,0.000500696)
 [0,0.0005007)
 [0,0.00050075)
 [0,0.000500753)
 [0,0.000500756)
 [0,0.000500796)
 [0,0.000500808)
 [0,0.000500843)
 [0,0.000500866)
 [0,0.000500911)
 [0,0.000500932)
 [0,0.000500953)
 [0,0.000500978)
 [0,0.000500994)
 [0,0.00050101)
 [0,0.000501048)
 [0,0.000501059)
 [0,0.00050107)
 [0,0.000501077)
 [0,0.000501107)
 [0,0.00050112)
 [0,0.000501149)
 [0,0.000501157)
 [0,0.000501237)
 [0,0.000501265)
 [0,0.000501363)
 [0,0.000501397)
 [0,0.000501401)
 [0,0.000501416)
 [0,0.000501422)
 [0,0.000501429)
 [0,0.000501435)
 [0,0.000501453)
 [0,0.00050146)
 [0,0.000501466)
 [0,0.000501509)
 [0,0.000501522)
 [0,0.000501554)
 [0,0.000501556)
 [0,0.00050158)
 [0,0.00050158)
 [0,0.000501586)
 [0,0.000501596)
 [0,0.000501615)
 [0,0.000501638)
 [0,0.000501643)
 [0,0.000501675)
 [0,0.000501748)
 [0,0.000501771)
 [0,0.000501818)
 [0,0.000501861)
 [0,0.000501869)
 [0,0.000501914)
 [0,0.000501917)
 [0,0.000501957)
 [0,0.000501997)
 [0,0.000502008)
 [0,0.000502012)
 [0,0.000502046)
 [0,0.000502049)
 [0,0.000502073)
 [0,0.00050211)
 [0,0.000502119)
 [0,0.000502125)
 [0,0.000502154)
 [0,0.000502186)
 [0,0.000502229)
 [0,0.000502263)
 [0,0.000502296)
 [0,0.000502362)
 [0,0.000502403)
 [0,0.000502462)
 [0,0.000502496)
 [0,0.000502503)
 [0,0.000502563)
 [0,0.000502613)
 [0,0.000502669)
 [0,0.000502706)
 [0,0.000502707)
 [0,0.000502746)
 [0,0.000502781)
 [0,0.000502805)
 [0,0.00050282)
 [0,0.000502829)
 [0,0.000502857)
 [0,0.000502877)
 [0,0.00050288)
 [0,0.000502881)
 [0,0.000502897)
 [0,0.000502916)
 [0,0.000502928)
 [0,0.000502929)
 [0,0.000502934)
 [0,0.000502943)
 [0,0.000502951)
 [0,0.000502953)
 [0,0.000502966)
 [0,0.000502979)
 [0,0.000502997)
 [0,0.000503)
 [0,0.000503001)
 [0,0.000503017)
 [0,0.000503018)
 [0,0.000503058)
 [0,0.000503108)
 [0,0.000503132)
 [0,0.000503206)
 [0,0.000503218)
 [0,0.000503221)
 [0,0.000503228)
 [0,0.000503289)
 [0,0.000503294)
 [0,0.000503319)
 [0,0.000503329)
 [0,0.00050334)
 [0,0.000503358)
 [0,0.000503369)
 [0,0.000503401)
 [0,0.000503401)
 [0,0.000503408)
 [0,0.000503414)
 [0,0.00050342)
 [0,0.000503445)
 [0,0.000503513)
 [0,0.000503531)
 [0,0.000503573)
 [0,0.000503662)
 [0,0.00050373)
 [0,0.000503732)
 [0,0.00050374)
 [0,0.000503746)
 [0,0.000503764)
 [0,0.000503808)
 [0,0.000503829)
 [0,0.00050387)
 [0,0.000503898)
 [0,0.000503909)
 [0,0.000503962)
 [0,0.000503967)
 [0,0.000503969)
 [0,0.000503996)
 [0,0.000504002)
 [0,0.000504011)
 [0,0.000504054)
 [0,0.000504087)
 [0,0.000504116)
 [0,0.000504163)
 [0,0.000504198)
 [0,0.000504251)
 [0,0.000504294)
 [0,0.000504294)
 [0,0.000504345)
 [0,0.00050435)
 [0,0.000504354)
 [0,0.000504359)
 [0,0.000504371)
 [0,0.000504371)
 [0,0.000504422)
 [0,0.000504439)
 [0,0.000504454)
 [0,0.000504558)
 [0,0.000504566)
 [0,0.000504571)
 [0,0.000504603)
 [0,0.000504622)
 [0,0.000504629)
 [0,0.000504661)
 [0,0.000504707)
 [0,0.000504709)
 [0,0.000504754)
 [0,0.000504764)
 [0,0.000504769)
 [0,0.000504771)
 [0,0.000504773)
 [0,0.000504782)
 [0,0.000504789)
 [0,0.000504793)
 [0,0.00050484)
 [0,0.000504923)
 [0,0.000504926)
 [0,0.000504964)
 [0,0.000504967)
 [0,0.00050498)
 [0,0.000505043)
 [0,0.00050508)
 [0,0.000505113)
 [0,0.000505121)
 [0,0.000505236)
 [0,0.000505239)
 [0,0.000505345)
 [0,0.000505395)
 [0,0.00050541)
 [0,0.000505424)
 [0,0.00050545)
 [0,0.000505455)
 [0,0.000505456)
 [0,0.00050547)
 [0,0.000505475)
 [0,0.000505489)
 [0,0.000505515)
 [0,0.000505527)
 [0,0.000505542)
 [0,0.000505543)
 [0,0.000505544)
 [0,0.000505623)
 [0,0.000505649)
 [0,0.000505837)
 [0,0.000505897)
 [0,0.000505916)
 [0,0.000505921)
 [0,0.00050595)
 [0,0.000505974)
 [0,0.000506011)
 [0,0.000506029)
 [0,0.000506033)
 [0,0.000506036)
 [0,0.000506049)
 [0,0.000506082)
 [0,0.000506101)
 [0,0.000506119)
 [0,0.000506168)
 [0,0.000506205)
 [0,0.000506216)
 [0,0.000506238)
 [0,0.0005063)
 [0,0.000506303)
 [0,0.000506343)
 [0,0.000506361)
 [0,0.000506363)
 [0,0.000506411)
 [0,0.000506428)
 [0,0.000506452)
 [0,0.000506458)
 [0,0.000506463)
 [0,0.000506542)
 [0,0.00050655)
 [0,0.000506582)
 [0,0.000506587)
 [0,0.000506619)
 [0,0.00050662)
 [0,0.000506762)
 [0,0.000506771)
 [0,0.000506779)
 [0,0.000506784)
 [0,0.000506804)
 [0,0.000506836)
 [0,0.00050685)
 [0,0.000506859)
 [0,0.000506923)
 [0,0.000506929)
 [0,0.000506941)
 [0,0.000506952)
 [0,0.000506999)
 [0,0.000507001)
 [0,0.00050701)
 [0,0.000507069)
 [0,0.00050708)
 [0,0.0005071)
 [0,0.000507105)
 [0,0.00050711)
 [0,0.000507123)
 [0,0.00050715)
 [0,0.000507155)
 [0,0.000507168)
 [0,0.000507206)
 [0,0.000507227)
 [0,0.000507295)
 [0,0.000507381)
 [0,0.000507392)
 [0,0.000507461)
 [0,0.000507472)
 [0,0.000507476)
 [0,0.000507508)
 [0,0.000507534)
 [0,0.000507554)
 [0,0.00050756)
 [0,0.000507649)
 [0,0.000507669)
 [0,0.000507691)
 [0,0.000507691)
 [0,0.000507779)
 [0,0.000507805)
 [0,0.000507809)
 [0,0.000507815)
 [0,0.000507828)
 [0,0.000507848)
 [0,0.000507872)
 [0,0.000507906)
 [0,0.000507949)
 [0,0.000507979)
 [0,0.000507985)
 [0,0.000508018)
 [0,0.000508089)
 [0,0.000508206)
 [0,0.000508228)
 [0,0.000508238)
 [0,0.000508251)
 [0,0.000508269)
 [0,0.000508287)
 [0,0.000508291)
 [0,0.000508304)
 [0,0.000508323)
 [0,0.000508348)
 [0,0.00050835)
 [0,0.000508366)
 [0,0.000508461)
 [0,0.000508471)
 [0,0.000508508)
 [0,0.000508531)
 [0,0.000508551)
 [0,0.000508579)
 [0,0.00050867)
 [0,0.000508708)
 [0,0.000508767)
 [0,0.000508773)
 [0,0.000508792)
 [0,0.00050882)
 [0,0.00050882)
 [0,0.000508853)
 [0,0.000508855)
 [0,0.000508863)
 [0,0.000508865)
 [0,0.000508895)
 [0,0.000508927)
 [0,0.000508931)
 [0,0.000508943)
 [0,0.000508956)
 [0,0.000508989)
 [0,0.000509017)
 [0,0.000509025)
 [0,0.000509043)
 [0,0.000509074)
 [0,0.000509092)
 [0,0.000509105)
 [0,0.000509115)
 [0,0.000509202)
 [0,0.000509242)
 [0,0.000509265)
 [0,0.000509268)
 [0,0.00050927)
 [0,0.000509289)
 [0,0.00050929)
 [0,0.000509294)
 [0,0.0005093)
 [0,0.000509333)
 [0,0.00050935)
 [0,0.000509358)
 [0,0.00050937)
 [0,0.000509386)
 [0,0.000509389)
 [0,0.000509454)
 [0,0.000509489)
 [0,0.000509498)
 [0,0.000509511)
 [0,0.000509522)
 [0,0.000509538)
 [0,0.000509546)
 [0,0.000509547)
 [0,0.000509568)
 [0,0.000509624)
 [0,0.000509648)
 [0,0.000509672)
 [0,0.00050973)
 [0,0.000509758)
 [0,0.000509789)
 [0,0.0005098)
 [0,0.000509837)
 [0,0.000509855)
 [0,0.000509878)
 [0,0.000509889)
 [0,0.000509935)
 [0,0.000509943)
 [0,0.000509959)
 [0,0.000509964)
 [0,0.000509986)
 [0,0.000510007)
 [0,0.000510012)
 [0,0.000510073)
 [0,0.000510085)
 [0,0.000510108)
 [0,0.000510144)
 [0,0.000510175)
 [0,0.00051018)
 [0,0.000510206)
 [0,0.000510212)
 [0,0.000510226)
 [0,0.000510227)
 [0,0.00051025)
 [0,0.000510356)
 [0,0.00051038)
 [0,0.000510393)
 [0,0.000510407)
 [0,0.000510411)
 [0,0.000510459)
 [0,0.000510464)
 [0,0.000510497)
 [0,0.000510517)
 [0,0.000510534)
 [0,0.000510541)
 [0,0.000510545)
 [0,0.000510564)
 [0,0.000510581)
 [0,0.000510582)
 [0,0.000510583)
 [0,0.000510591)
 [0,0.0005106)
 [0,0.000510661)
 [0,0.00051067)
 [0,0.000510683)
 [0,0.000510723)
 [0,0.000510734)
 [0,0.000510785)
 [0,0.000510785)
 [0,0.000510789)
 [0,0.000510799)
 [0,0.000510845)
 [0,0.000510847)
 [0,0.000510861)
 [0,0.000510889)
 [0,0.000510897)
 [0,0.000510909)
 [0,0.00051096)
 [0,0.000510983)
 [0,0.00051102)
 [0,0.000511026)
 [0,0.000511027)
 [0,0.000511039)
 [0,0.000511078)
 [0,0.000511097)
 [0,0.000511098)
 [0,0.000511137)
 [0,0.000511148)
 [0,0.000511153)
 [0,0.000511158)
 [0,0.000511182)
