point cloud with 14425 points in dimension 2
value range: [0,0.848511]
 [0,6.24359e-05)
 [0,6.24657e-05)
 [0,6.24657e-05)
 [0,6.25849e-05)
 [0,6.25849e-05)
 [0,6.26445e-05)
 [0,6.26445e-05)
 [0,6.26445e-05)
 [0,6.27041e-05)
 [0,6.27041e-05)
 [0,6.27637e-05)
 [0,6.27637e-05)
 [0,6.28233e-05)
 [0,6.28233e-05)
 [0,6.28829e-05)
 [0,6.28829e-05)
 [0,6.29425e-05)
 [0,6.29425e-05)
 [0,6.29425e-05)
 [0,6.29425e-05)
 [0,6.31213e-05)
 [0,6.31213e-05)
 [0,6.31809e-05)
 [0,6.32405e-05)
 [0,6.33299e-05)
 [0,6.33597e-05)
 [0,6.34789e-05)
 [0,6.34789e-05)
 [0,6.35386e-05)
 [0,6.35982e-05)
 [0,6.36578e-05)
 [0,6.36578e-05)
 [0,6.36578e-05)
 [0,6.3777e-05)
 [0,6.3777e-05)
 [0,6.38366e-05)
 [0,6.38366e-05)
 [0,6.38962e-05)
 [0,6.38962e-05)
 [0,6.38962e-05)
 [0,6.39558e-05)
 [0,6.40154e-05)
 [0,6.4075e-05)
 [0,6.41048e-05)
 [0,6.41346e-05)
 [0,6.41942e-05)
 [0,6.41942e-05)
 [0,6.41942e-05)
 [0,6.41942e-05)
 [0,6.43134e-05)
 [0,6.44326e-05)
 [0,6.44922e-05)
 [0,6.45518e-05)
 [0,6.46114e-05)
 [0,6.46114e-05)
 [0,6.47008e-05)
 [0,6.47306e-05)
 [0,6.47306e-05)
 [0,6.47306e-05)
 [0,6.47902e-05)
 [0,6.47902e-05)
 [0,6.48498e-05)
 [0,6.48498e-05)
 [0,6.50287e-05)
 [0,6.50287e-05)
 [0,6.51181e-05)
 [0,6.51479e-05)
 [0,6.52075e-05)
 [0,6.52075e-05)
 [0,6.52075e-05)
 [0,6.52671e-05)
 [0,6.52671e-05)
 [0,6.52671e-05)
 [0,6.55055e-05)
 [0,6.55055e-05)
 [0,6.55651e-05)
 [0,6.55651e-05)
 [0,6.56247e-05)
 [0,6.56247e-05)
 [0,6.56247e-05)
 [0,6.56247e-05)
 [0,6.56247e-05)
 [0,6.56247e-05)
 [0,6.56843e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.58631e-05)
 [0,6.58631e-05)
 [0,6.58631e-05)
 [0,6.58929e-05)
 [0,6.59823e-05)
 [0,6.61016e-05)
 [0,6.61016e-05)
 [0,6.62208e-05)
 [0,6.62208e-05)
 [0,6.63996e-05)
 [0,6.64592e-05)
 [0,6.6638e-05)
 [0,6.66633e-05)
 [0,6.67572e-05)
 [0,6.67572e-05)
 [0,6.68764e-05)
 [0,6.68764e-05)
 [0,6.68764e-05)
 [0,6.70552e-05)
 [0,6.70552e-05)
 [0,6.71148e-05)
 [0,6.71148e-05)
 [0,6.71744e-05)
 [0,6.71744e-05)
 [0,6.7234e-05)
 [0,6.7234e-05)
 [0,6.7234e-05)
 [0,6.72936e-05)
 [0,6.73532e-05)
 [0,6.74129e-05)
 [0,6.75917e-05)
 [0,6.77109e-05)
 [0,6.77109e-05)
 [0,6.77109e-05)
 [0,6.77705e-05)
 [0,6.78897e-05)
 [0,6.79791e-05)
 [0,6.80089e-05)
 [0,6.80089e-05)
 [0,6.80685e-05)
 [0,6.81281e-05)
 [0,6.81281e-05)
 [0,6.82771e-05)
 [0,6.84261e-05)
 [0,6.84261e-05)
 [0,6.85636e-05)
 [0,6.86049e-05)
 [0,6.86347e-05)
 [0,6.8754e-05)
 [0,6.87838e-05)
 [0,6.88434e-05)
 [0,6.8903e-05)
 [0,6.90222e-05)
 [0,6.90222e-05)
 [0,6.90222e-05)
 [0,6.90818e-05)
 [0,6.91414e-05)
 [0,6.9201e-05)
 [0,6.92606e-05)
 [0,6.93202e-05)
 [0,6.93798e-05)
 [0,6.94394e-05)
 [0,6.9499e-05)
 [0,6.9499e-05)
 [0,6.95586e-05)
 [0,6.95586e-05)
 [0,6.95586e-05)
 [0,6.96182e-05)
 [0,6.96778e-05)
 [0,6.97374e-05)
 [0,6.99162e-05)
 [0,6.99162e-05)
 [0,6.99758e-05)
 [0,6.99758e-05)
 [0,7.02143e-05)
 [0,7.02441e-05)
 [0,7.02739e-05)
 [0,7.02739e-05)
 [0,7.03335e-05)
 [0,7.03931e-05)
 [0,7.04527e-05)
 [0,7.05123e-05)
 [0,7.05719e-05)
 [0,7.05719e-05)
 [0,7.06315e-05)
 [0,7.06315e-05)
 [0,7.06315e-05)
 [0,7.08103e-05)
 [0,7.08699e-05)
 [0,7.09891e-05)
 [0,7.09891e-05)
 [0,7.10487e-05)
 [0,7.10832e-05)
 [0,7.11083e-05)
 [0,7.11083e-05)
 [0,7.11679e-05)
 [0,7.11679e-05)
 [0,7.11679e-05)
 [0,7.11679e-05)
 [0,7.12276e-05)
 [0,7.12276e-05)
 [0,7.12872e-05)
 [0,7.12872e-05)
 [0,7.13468e-05)
 [0,7.15256e-05)
 [0,7.17044e-05)
 [0,7.17044e-05)
 [0,7.18236e-05)
 [0,7.18236e-05)
 [0,7.19428e-05)
 [0,7.20024e-05)
 [0,7.20024e-05)
 [0,7.20024e-05)
 [0,7.21216e-05)
 [0,7.21812e-05)
 [0,7.22408e-05)
 [0,7.23004e-05)
 [0,7.236e-05)
 [0,7.24196e-05)
 [0,7.24792e-05)
 [0,7.24792e-05)
 [0,7.25389e-05)
 [0,7.25389e-05)
 [0,7.25985e-05)
 [0,7.26581e-05)
 [0,7.27177e-05)
 [0,7.27773e-05)
 [0,7.29561e-05)
 [0,7.29561e-05)
 [0,7.30157e-05)
 [0,7.30157e-05)
 [0,7.32541e-05)
 [0,7.32541e-05)
 [0,7.32541e-05)
 [0,7.32541e-05)
 [0,7.33137e-05)
 [0,7.33137e-05)
 [0,7.33137e-05)
 [0,7.34329e-05)
 [0,7.34329e-05)
 [0,7.34329e-05)
 [0,7.35521e-05)
 [0,7.35819e-05)
 [0,7.36117e-05)
 [0,7.36713e-05)
 [0,7.36713e-05)
 [0,7.37309e-05)
 [0,7.37906e-05)
 [0,7.38502e-05)
 [0,7.38502e-05)
 [0,7.38502e-05)
 [0,7.39098e-05)
 [0,7.39694e-05)
 [0,7.40886e-05)
 [0,7.41482e-05)
 [0,7.41482e-05)
 [0,7.41482e-05)
 [0,7.42674e-05)
 [0,7.42674e-05)
 [0,7.4327e-05)
 [0,7.43866e-05)
 [0,7.43866e-05)
 [0,7.45058e-05)
 [0,7.45058e-05)
 [0,7.45654e-05)
 [0,7.45654e-05)
 [0,7.45654e-05)
 [0,7.45915e-05)
 [0,7.4625e-05)
 [0,7.46846e-05)
 [0,7.46846e-05)
 [0,7.46846e-05)
 [0,7.46846e-05)
 [0,7.48038e-05)
 [0,7.48038e-05)
 [0,7.48634e-05)
 [0,7.49826e-05)
 [0,7.49826e-05)
 [0,7.50422e-05)
 [0,7.51019e-05)
 [0,7.51019e-05)
 [0,7.51019e-05)
 [0,7.51019e-05)
 [0,7.51615e-05)
 [0,7.51615e-05)
 [0,7.52211e-05)
 [0,7.53403e-05)
 [0,7.53403e-05)
 [0,7.54595e-05)
 [0,7.55191e-05)
 [0,7.55787e-05)
 [0,7.56383e-05)
 [0,7.57575e-05)
 [0,7.5798e-05)
 [0,7.58171e-05)
 [0,7.58767e-05)
 [0,7.58767e-05)
 [0,7.59363e-05)
 [0,7.59959e-05)
 [0,7.60555e-05)
 [0,7.61151e-05)
 [0,7.61151e-05)
 [0,7.61747e-05)
 [0,7.61747e-05)
 [0,7.62939e-05)
 [0,7.62939e-05)
 [0,7.64728e-05)
 [0,7.6592e-05)
 [0,7.66516e-05)
 [0,7.67112e-05)
 [0,7.67112e-05)
 [0,7.67112e-05)
 [0,7.67708e-05)
 [0,7.67708e-05)
 [0,7.67708e-05)
 [0,7.68304e-05)
 [0,7.689e-05)
 [0,7.69496e-05)
 [0,7.69496e-05)
 [0,7.70092e-05)
 [0,7.70092e-05)
 [0,7.71284e-05)
 [0,7.73668e-05)
 [0,7.73966e-05)
 [0,7.7486e-05)
 [0,7.76052e-05)
 [0,7.76052e-05)
 [0,7.76649e-05)
 [0,7.77245e-05)
 [0,7.77543e-05)
 [0,7.78735e-05)
 [0,7.79033e-05)
 [0,7.79033e-05)
 [0,7.79629e-05)
 [0,7.80821e-05)
 [0,7.81417e-05)
 [0,7.82609e-05)
 [0,7.83205e-05)
 [0,7.83801e-05)
 [0,7.86781e-05)
 [0,7.86781e-05)
 [0,7.87377e-05)
 [0,7.87973e-05)
 [0,7.88569e-05)
 [0,7.88569e-05)
 [0,7.88569e-05)
 [0,7.89762e-05)
 [0,7.90358e-05)
 [0,7.90358e-05)
 [0,7.90358e-05)
 [0,7.90954e-05)
 [0,7.90954e-05)
 [0,7.9155e-05)
 [0,7.92146e-05)
 [0,7.92742e-05)
 [0,7.93338e-05)
 [0,7.94156e-05)
 [0,7.94387e-05)
 [0,7.95126e-05)
 [0,7.95126e-05)
 [0,7.95126e-05)
 [0,7.95722e-05)
 [0,7.95722e-05)
 [0,7.96318e-05)
 [0,7.96914e-05)
 [0,7.96914e-05)
 [0,7.96914e-05)
 [0,7.98702e-05)
 [0,7.99e-05)
 [0,7.99298e-05)
 [0,8.00788e-05)
 [0,8.00788e-05)
 [0,8.01086e-05)
 [0,8.02279e-05)
 [0,8.02875e-05)
 [0,8.02875e-05)
 [0,8.02875e-05)
 [0,8.03471e-05)
 [0,8.03471e-05)
 [0,8.04067e-05)
 [0,8.04663e-05)
 [0,8.04663e-05)
 [0,8.05259e-05)
 [0,8.05259e-05)
 [0,8.07047e-05)
 [0,8.08239e-05)
 [0,8.08239e-05)
 [0,8.08835e-05)
 [0,8.09431e-05)
 [0,8.10027e-05)
 [0,8.10027e-05)
 [0,8.11219e-05)
 [0,8.14199e-05)
 [0,8.1718e-05)
 [0,8.17776e-05)
 [0,8.18372e-05)
 [0,8.18372e-05)
 [0,8.18968e-05)
 [0,8.19564e-05)
 [0,8.19564e-05)
 [0,8.2016e-05)
 [0,8.2016e-05)
 [0,8.2016e-05)
 [0,8.20756e-05)
 [0,8.21054e-05)
 [0,8.21352e-05)
 [0,8.22544e-05)
 [0,8.23438e-05)
 [0,8.2463e-05)
 [0,8.24928e-05)
 [0,8.2612e-05)
 [0,8.2612e-05)
 [0,8.2761e-05)
 [0,8.28505e-05)
 [0,8.28505e-05)
 [0,8.29697e-05)
 [0,8.32677e-05)
 [0,8.34465e-05)
 [0,8.35657e-05)
 [0,8.36849e-05)
 [0,8.36849e-05)
 [0,8.36849e-05)
 [0,8.37445e-05)
 [0,8.38041e-05)
 [0,8.38041e-05)
 [0,8.38339e-05)
 [0,8.38637e-05)
 [0,8.42214e-05)
 [0,8.42214e-05)
 [0,8.42512e-05)
 [0,8.42763e-05)
 [0,8.4281e-05)
 [0,8.44002e-05)
 [0,8.44002e-05)
 [0,8.45194e-05)
 [0,8.4579e-05)
 [0,8.46982e-05)
 [0,8.47578e-05)
 [0,8.47578e-05)
 [0,8.47578e-05)
 [0,8.48174e-05)
 [0,8.48472e-05)
 [0,8.4877e-05)
 [0,8.49366e-05)
 [0,8.50558e-05)
 [0,8.51154e-05)
 [0,8.51154e-05)
 [0,8.52346e-05)
 [0,8.52644e-05)
 [0,8.53539e-05)
 [0,8.54134e-05)
 [0,8.54134e-05)
 [0,8.55327e-05)
 [0,8.55923e-05)
 [0,8.56293e-05)
 [0,8.56519e-05)
 [0,8.56519e-05)
 [0,8.56519e-05)
 [0,8.56817e-05)
 [0,8.58307e-05)
 [0,8.58307e-05)
 [0,8.58605e-05)
 [0,8.58903e-05)
 [0,8.60095e-05)
 [0,8.61287e-05)
 [0,8.63075e-05)
 [0,8.63075e-05)
 [0,8.63075e-05)
 [0,8.64565e-05)
 [0,8.64863e-05)
 [0,8.66055e-05)
 [0,8.67248e-05)
 [0,8.67844e-05)
 [0,8.6844e-05)
 [0,8.6844e-05)
 [0,8.69632e-05)
 [0,8.70824e-05)
 [0,8.72612e-05)
 [0,8.73804e-05)
 [0,8.744e-05)
 [0,8.74996e-05)
 [0,8.75592e-05)
 [0,8.76188e-05)
 [0,8.76784e-05)
 [0,8.7738e-05)
 [0,8.77976e-05)
 [0,8.78572e-05)
 [0,8.79169e-05)
 [0,8.79169e-05)
 [0,8.79765e-05)
 [0,8.80361e-05)
 [0,8.80361e-05)
 [0,8.80361e-05)
 [0,8.81553e-05)
 [0,8.81553e-05)
 [0,8.81553e-05)
 [0,8.82149e-05)
 [0,8.83937e-05)
 [0,8.83937e-05)
 [0,8.83937e-05)
 [0,8.85129e-05)
 [0,8.85725e-05)
 [0,8.86321e-05)
 [0,8.86321e-05)
 [0,8.86321e-05)
 [0,8.86917e-05)
 [0,8.87513e-05)
 [0,8.88109e-05)
 [0,8.88705e-05)
 [0,8.90493e-05)
 [0,8.91089e-05)
 [0,8.91685e-05)
 [0,8.92878e-05)
 [0,8.93474e-05)
 [0,8.93474e-05)
 [0,8.9407e-05)
 [0,8.95262e-05)
 [0,8.98242e-05)
 [0,8.98242e-05)
 [0,8.98838e-05)
 [0,8.99434e-05)
 [0,9.00134e-05)
 [0,9.00626e-05)
 [0,9.01019e-05)
 [0,9.01222e-05)
 [0,9.01222e-05)
 [0,9.0301e-05)
 [0,9.0301e-05)
 [0,9.04798e-05)
 [0,9.05395e-05)
 [0,9.05991e-05)
 [0,9.07183e-05)
 [0,9.07183e-05)
 [0,9.07779e-05)
 [0,9.08375e-05)
 [0,9.08971e-05)
 [0,9.08971e-05)
 [0,9.08971e-05)
 [0,9.11355e-05)
 [0,9.13143e-05)
 [0,9.14931e-05)
 [0,9.14931e-05)
 [0,9.16123e-05)
 [0,9.17911e-05)
 [0,9.17911e-05)
 [0,9.19098e-05)
 [0,9.197e-05)
 [0,9.20296e-05)
 [0,9.22084e-05)
 [0,9.2268e-05)
 [0,9.24365e-05)
 [0,9.25064e-05)
 [0,9.2715e-05)
 [0,9.27448e-05)
 [0,9.27448e-05)
 [0,9.28044e-05)
 [0,9.28044e-05)
 [0,9.2864e-05)
 [0,9.29832e-05)
 [0,9.30727e-05)
 [0,9.32217e-05)
 [0,9.33111e-05)
 [0,9.36663e-05)
 [0,9.36985e-05)
 [0,9.37581e-05)
 [0,9.37581e-05)
 [0,9.38177e-05)
 [0,9.38177e-05)
 [0,9.38177e-05)
 [0,9.40263e-05)
 [0,9.41157e-05)
 [0,9.44734e-05)
 [0,9.44734e-05)
 [0,9.45628e-05)
 [0,9.45926e-05)
 [0,9.46522e-05)
 [0,9.47118e-05)
 [0,9.47745e-05)
 [0,9.50098e-05)
 [0,9.50694e-05)
 [0,9.50694e-05)
 [0,9.5129e-05)
 [0,9.5129e-05)
 [0,9.52482e-05)
 [0,9.52482e-05)
 [0,9.53078e-05)
 [0,9.53674e-05)
 [0,9.53674e-05)
 [0,9.53674e-05)
 [0,9.53972e-05)
 [0,9.54866e-05)
 [0,9.56058e-05)
 [0,9.56058e-05)
 [0,9.58443e-05)
 [0,9.62019e-05)
 [0,9.64999e-05)
 [0,9.67383e-05)
 [0,9.69171e-05)
 [0,9.69768e-05)
 [0,9.69768e-05)
 [0,9.69768e-05)
 [0,9.72152e-05)
 [0,9.72152e-05)
 [0,9.7245e-05)
 [0,9.72748e-05)
 [0,9.72972e-05)
 [0,9.7394e-05)
 [0,9.7394e-05)
 [0,9.74114e-05)
 [0,9.74536e-05)
 [0,9.75132e-05)
 [0,9.75728e-05)
 [0,9.76324e-05)
 [0,9.78708e-05)
 [0,9.79304e-05)
 [0,9.79304e-05)
 [0,9.79304e-05)
 [0,9.799e-05)
 [0,9.799e-05)
 [0,9.799e-05)
 [0,9.80117e-05)
 [0,9.81688e-05)
 [0,9.82284e-05)
 [0,9.83477e-05)
 [0,9.86051e-05)
 [0,9.86457e-05)
 [0,9.86457e-05)
 [0,9.88245e-05)
 [0,9.89437e-05)
 [0,9.89437e-05)
 [0,9.92379e-05)
 [0,9.92417e-05)
 [0,9.93609e-05)
 [0,9.94801e-05)
 [0,9.94801e-05)
 [0,9.9659e-05)
 [0,9.98378e-05)
 [0,9.98974e-05)
 [0,9.9957e-05)
 [0,0.000100136)
 [0,0.000100255)
 [0,0.000100255)
 [0,0.000100851)
 [0,0.000101149)
 [0,0.000101149)
 [0,0.000101171)
 [0,0.000101209)
 [0,0.000101209)
 [0,0.000101268)
 [0,0.000101328)
 [0,0.000101388)
 [0,0.000101537)
 [0,0.000101626)
 [0,0.000101686)
 [0,0.000101805)
 [0,0.000101924)
 [0,0.000101924)
 [0,0.000102109)
 [0,0.000102162)
 [0,0.000102341)
 [0,0.000102401)
 [0,0.000102401)
 [0,0.000102699)
 [0,0.000102758)
 [0,0.000102997)
 [0,0.000103176)
 [0,0.000103354)
 [0,0.000103414)
 [0,0.000103533)
 [0,0.000103593)
 [0,0.000103652)
 [0,0.000103831)
 [0,0.000103831)
 [0,0.000103891)
 [0,0.000103891)
 [0,0.00010395)
 [0,0.000104129)
 [0,0.000104249)
 [0,0.000104249)
 [0,0.000104368)
 [0,0.000104576)
 [0,0.000104725)
 [0,0.000104785)
 [0,0.000105321)
 [0,0.00010556)
 [0,0.000105858)
 [0,0.000105858)
 [0,0.000105917)
 [0,0.000106096)
 [0,0.000106156)
 [0,0.000106215)
 [0,0.000106335)
 [0,0.000106356)
 [0,0.000106394)
 [0,0.000106394)
 [0,0.000106454)
 [0,0.000106454)
 [0,0.000106454)
 [0,0.000106514)
 [0,0.000106633)
 [0,0.000106931)
 [0,0.000106931)
 [0,0.000106931)
 [0,0.00010705)
 [0,0.000107169)
 [0,0.000107229)
 [0,0.000107288)
 [0,0.000107288)
 [0,0.000107656)
 [0,0.000108004)
 [0,0.000108063)
 [0,0.000108123)
 [0,0.000108182)
 [0,0.000108182)
 [0,0.0001086)
 [0,0.0001086)
 [0,0.000108633)
 [0,0.000108659)
 [0,0.000108719)
 [0,0.000108898)
 [0,0.000108957)
 [0,0.000109315)
 [0,0.000109315)
 [0,0.000109434)
 [0,0.000109434)
 [0,0.000109613)
 [0,0.000109673)
 [0,0.000109673)
 [0,0.000109851)
 [0,0.00011003)
 [0,0.000110089)
 [0,0.00011009)
 [0,0.000110269)
 [0,0.000110388)
 [0,0.000110388)
 [0,0.000110865)
 [0,0.000110865)
 [0,0.000111043)
 [0,0.000111103)
 [0,0.000111103)
 [0,0.000111222)
 [0,0.000111282)
 [0,0.000111341)
 [0,0.000111341)
 [0,0.00011152)
 [0,0.00011152)
 [0,0.000111699)
 [0,0.000111997)
 [0,0.000112116)
 [0,0.000112236)
 [0,0.000112355)
 [0,0.000112534)
 [0,0.000112712)
 [0,0.000113308)
 [0,0.000113338)
 [0,0.000113726)
 [0,0.000113726)
 [0,0.000113875)
 [0,0.000113964)
 [0,0.000114024)
 [0,0.000114322)
 [0,0.000114322)
 [0,0.00011456)
 [0,0.000114679)
 [0,0.000114739)
 [0,0.000114739)
 [0,0.000114799)
 [0,0.000114977)
 [0,0.000115097)
 [0,0.000115395)
 [0,0.000115454)
 [0,0.000115514)
 [0,0.000115514)
 [0,0.000115633)
 [0,0.000115871)
 [0,0.000115887)
 [0,0.00011613)
 [0,0.000116229)
 [0,0.000116289)
 [0,0.000116467)
 [0,0.000116488)
 [0,0.000116495)
 [0,0.000116527)
 [0,0.000116587)
 [0,0.000116646)
 [0,0.000116646)
 [0,0.000116706)
 [0,0.000117242)
 [0,0.000117421)
 [0,0.000117481)
 [0,0.000117511)
 [0,0.000117838)
 [0,0.000118017)
 [0,0.000118256)
 [0,0.000118315)
 [0,0.000118613)
 [0,0.000118732)
 [0,0.000118762)
 [0,0.00011903)
 [0,0.00011909)
 [0,0.00011915)
 [0,0.000119209)
 [0,0.000119269)
 [0,0.000119308)
 [0,0.000119328)
 [0,0.000119406)
 [0,0.000119507)
 [0,0.000119567)
 [0,0.000119567)
 [0,0.000119746)
 [0,0.000119805)
 [0,0.000120223)
 [0,0.000120521)
 [0,0.000120699)
 [0,0.000120759)
 [0,0.000120759)
 [0,0.000120819)
 [0,0.000120878)
 [0,0.000121117)
 [0,0.000121295)
 [0,0.000121295)
 [0,0.000121474)
 [0,0.000121593)
 [0,0.000121772)
 [0,0.000121802)
 [0,0.000121832)
 [0,0.000121832)
 [0,0.000122011)
 [0,0.000122011)
 [0,0.00012207)
 [0,0.000122309)
 [0,0.000122339)
 [0,0.000122488)
 [0,0.000122547)
 [0,0.000122786)
 [0,0.000123203)
 [0,0.000123322)
 [0,0.000123888)
 [0,0.000123918)
 [0,0.000124097)
 [0,0.000124156)
 [0,0.000124454)
 [0,0.000124753)
 [0,0.000124991)
 [0,0.00012517)
 [0,0.000125225)
 [0,0.000125578)
 [0,0.000125587)
 [0,0.000125766)
 [0,0.000125766)
 [0,0.000125885)
 [0,0.000126004)
 [0,0.000126064)
 [0,0.000126302)
 [0,0.000126541)
 [0,0.000126541)
 [0,0.00012666)
 [0,0.000126779)
 [0,0.000126898)
 [0,0.000127494)
 [0,0.000127554)
 [0,0.000127941)
 [0,0.000127983)
 [0,0.000128031)
 [0,0.000128051)
 [0,0.00012809)
 [0,0.00012815)
 [0,0.000128269)
 [0,0.000129223)
 [0,0.000129282)
 [0,0.000129431)
 [0,0.000129789)
 [0,0.000129879)
 [0,0.000129938)
 [0,0.000129995)
 [0,0.000129998)
 [0,0.000130206)
 [0,0.000130236)
 [0,0.000130475)
 [0,0.000130654)
 [0,0.000130791)
 [0,0.000130835)
 [0,0.000130951)
 [0,0.000131398)
 [0,0.000131667)
 [0,0.000131726)
 [0,0.000131845)
 [0,0.000132084)
 [0,0.000132084)
 [0,0.000132143)
 [0,0.000132203)
 [0,0.000132263)
 [0,0.000132382)
 [0,0.000132382)
 [0,0.000132501)
 [0,0.000132501)
 [0,0.000132515)
 [0,0.00013262)
 [0,0.000133216)
 [0,0.000133336)
 [0,0.000133544)
 [0,0.00013371)
 [0,0.000133812)
 [0,0.000133872)
 [0,0.000134081)
 [0,0.000134222)
 [0,0.000134416)
 [0,0.000134468)
 [0,0.000134528)
 [0,0.000134587)
 [0,0.000134766)
 [0,0.000134945)
 [0,0.000135074)
 [0,0.000135422)
 [0,0.000135541)
 [0,0.000135928)
 [0,0.00013633)
 [0,0.000136431)
 [0,0.000136614)
 [0,0.000136912)
 [0,0.000136971)
 [0,0.000137336)
 [0,0.000137538)
 [0,0.000138044)
 [0,0.000138074)
 [0,0.000138342)
 [0,0.000138521)
 [0,0.000139117)
 [0,0.000139654)
 [0,0.000139773)
 [0,0.000140131)
 [0,0.00014025)
 [0,0.000140429)
 [0,0.000140667)
 [0,0.000141025)
 [0,0.000141382)
 [0,0.000141442)
 [0,0.000141442)
 [0,0.000141492)
 [0,0.000141919)
 [0,0.000142068)
 [0,0.000142634)
 [0,0.000142813)
 [0,0.00014317)
 [0,0.000143236)
 [0,0.000143349)
 [0,0.000143647)
 [0,0.000143975)
 [0,0.000144005)
 [0,0.000144156)
 [0,0.000144184)
 [0,0.000144362)
 [0,0.000144601)
 [0,0.00014472)
 [0,0.00014478)
 [0,0.000144899)
 [0,0.000145069)
 [0,0.000145107)
 [0,0.000145614)
 [0,0.000145733)
 [0,0.000145793)
 [0,0.000146136)
 [0,0.000146151)
 [0,0.00014627)
 [0,0.000146384)
 [0,0.000146449)
 [0,0.000146568)
 [0,0.000147549)
 [0,0.000147861)
 [0,0.000148237)
 [0,0.000148402)
 [0,0.000148714)
 [0,0.000148773)
 [0,0.000148773)
 [0,0.000148892)
 [0,0.000148952)
 [0,0.000149012)
 [0,0.00014919)
 [0,0.00014925)
 [0,0.00014925)
 [0,0.000149813)
 [0,0.000149995)
 [0,0.000150084)
 [0,0.000150204)
 [0,0.000150442)
 [0,0.000150472)
 [0,0.00015074)
 [0,0.00015074)
 [0,0.0001508)
 [0,0.000151128)
 [0,0.000151396)
 [0,0.000151515)
 [0,0.000151575)
 [0,0.000151873)
 [0,0.000152109)
 [0,0.00015223)
 [0,0.000152439)
 [0,0.000152726)
 [0,0.000152767)
 [0,0.000152796)
 [0,0.000153124)
 [0,0.000153184)
 [0,0.000153244)
 [0,0.000153542)
 [0,0.000153894)
 [0,0.000154018)
 [0,0.000154018)
 [0,0.000154197)
 [0,0.000154257)
 [0,0.000154883)
 [0,0.000154912)
 [0,0.00015533)
 [0,0.000155926)
 [0,0.000155926)
 [0,0.000156164)
 [0,0.000156522)
 [0,0.000157297)
 [0,0.00015733)
 [0,0.000157372)
 [0,0.000157416)
 [0,0.000157654)
 [0,0.000157773)
 [0,0.000157803)
 [0,0.000158072)
 [0,0.000158101)
 [0,0.000158124)
 [0,0.00015831)
 [0,0.000158429)
 [0,0.000158906)
 [0,0.000158966)
 [0,0.000158966)
 [0,0.000159615)
 [0,0.000160128)
 [0,0.000160336)
 [0,0.000160558)
 [0,0.000160694)
 [0,0.000160843)
 [0,0.000160933)
 [0,0.000160933)
 [0,0.000160962)
 [0,0.000161052)
 [0,0.000161588)
 [0,0.000161631)
 [0,0.000162005)
 [0,0.000162297)
 [0,0.00016275)
 [0,0.00016284)
 [0,0.000162958)
 [0,0.000163019)
 [0,0.000163227)
 [0,0.000163496)
 [0,0.000163496)
 [0,0.000163972)
 [0,0.000164211)
 [0,0.00016427)
 [0,0.000164688)
 [0,0.000164747)
 [0,0.000164913)
 [0,0.000165075)
 [0,0.000165403)
 [0,0.000165641)
 [0,0.000165641)
 [0,0.000165939)
 [0,0.0001661)
 [0,0.000166283)
 [0,0.000166357)
 [0,0.000166799)
 [0,0.000167072)
 [0,0.000167429)
 [0,0.000167668)
 [0,0.000167847)
 [0,0.000167847)
 [0,0.00016785)
 [0,0.000167996)
 [0,0.000168055)
 [0,0.000168324)
 [0,0.000168371)
 [0,0.000168383)
 [0,0.000168681)
 [0,0.00016883)
 [0,0.000169009)
 [0,0.000169098)
 [0,0.000169139)
 [0,0.000169158)
 [0,0.000169158)
 [0,0.000169277)
 [0,0.000169519)
 [0,0.000169866)
 [0,0.000169873)
 [0,0.00017041)
 [0,0.000170411)
 [0,0.000170529)
 [0,0.000170708)
 [0,0.000170887)
 [0,0.000171113)
 [0,0.000171249)
 [0,0.000171274)
 [0,0.000171602)
 [0,0.000172079)
 [0,0.000172337)
 [0,0.000172496)
 [0,0.000172734)
 [0,0.000172883)
 [0,0.000173032)
 [0,0.000173062)
 [0,0.000173146)
 [0,0.00017339)
 [0,0.000173926)
 [0,0.000174176)
 [0,0.000174493)
 [0,0.000174642)
 [0,0.000174642)
 [0,0.000174887)
 [0,0.000174999)
 [0,0.000175178)
 [0,0.000175238)
 [0,0.000175267)
 [0,0.000175396)
 [0,0.000175536)
 [0,0.000175625)
 [0,0.000175744)
 [0,0.000176017)
 [0,0.000177026)
 [0,0.000177503)
 [0,0.000177681)
 [0,0.00017792)
 [0,0.000178048)
 [0,0.000178576)
 [0,0.000178874)
 [0,0.000178993)
 [0,0.000179397)
 [0,0.000179452)
 [0,0.000179529)
 [0,0.000179589)
 [0,0.000179589)
 [0,0.000179648)
 [0,0.000179678)
 [0,0.000179711)
 [0,0.000179887)
 [0,0.000180066)
 [0,0.000180066)
 [0,0.000180125)
 [0,0.000180185)
 [0,0.000180266)
 [0,0.000180364)
 [0,0.000180364)
 [0,0.000180535)
 [0,0.000180691)
 [0,0.000180721)
 [0,0.000180781)
 [0,0.000180781)
 [0,0.000181019)
 [0,0.000181079)
 [0,0.000181269)
 [0,0.000181556)
 [0,0.000181735)
 [0,0.000182133)
 [0,0.000182694)
 [0,0.000182867)
 [0,0.000182927)
 [0,0.000183199)
 [0,0.000183225)
 [0,0.000183316)
 [0,0.000183431)
 [0,0.00018368)
