point cloud with 16578 points in dimension 2
value range: [0,0.848319]
 [0,8.65757e-05)
 [0,8.66055e-05)
 [0,8.66652e-05)
 [0,8.66652e-05)
 [0,8.67844e-05)
 [0,8.6844e-05)
 [0,8.6844e-05)
 [0,8.68738e-05)
 [0,8.69036e-05)
 [0,8.69334e-05)
 [0,8.6993e-05)
 [0,8.72314e-05)
 [0,8.73208e-05)
 [0,8.74102e-05)
 [0,8.744e-05)
 [0,8.7589e-05)
 [0,8.76486e-05)
 [0,8.76784e-05)
 [0,8.76784e-05)
 [0,8.7738e-05)
 [0,8.77976e-05)
 [0,8.82149e-05)
 [0,8.83341e-05)
 [0,8.83937e-05)
 [0,8.83937e-05)
 [0,8.85725e-05)
 [0,8.85725e-05)
 [0,8.86023e-05)
 [0,8.86321e-05)
 [0,8.86619e-05)
 [0,8.86917e-05)
 [0,8.88109e-05)
 [0,8.88407e-05)
 [0,8.88705e-05)
 [0,8.89003e-05)
 [0,8.89301e-05)
 [0,8.89301e-05)
 [0,8.89897e-05)
 [0,8.89897e-05)
 [0,8.90493e-05)
 [0,8.92579e-05)
 [0,8.93474e-05)
 [0,8.93474e-05)
 [0,8.93772e-05)
 [0,8.94666e-05)
 [0,8.94964e-05)
 [0,8.95262e-05)
 [0,8.96454e-05)
 [0,8.96454e-05)
 [0,8.96454e-05)
 [0,8.97944e-05)
 [0,8.97944e-05)
 [0,8.98242e-05)
 [0,8.9854e-05)
 [0,8.98838e-05)
 [0,9.0003e-05)
 [0,9.02116e-05)
 [0,9.02414e-05)
 [0,9.0301e-05)
 [0,9.03606e-05)
 [0,9.03606e-05)
 [0,9.04111e-05)
 [0,9.04202e-05)
 [0,9.04798e-05)
 [0,9.06587e-05)
 [0,9.06587e-05)
 [0,9.06885e-05)
 [0,9.06885e-05)
 [0,9.07779e-05)
 [0,9.08375e-05)
 [0,9.08971e-05)
 [0,9.11057e-05)
 [0,9.11355e-05)
 [0,9.11653e-05)
 [0,9.11951e-05)
 [0,9.12249e-05)
 [0,9.13143e-05)
 [0,9.13143e-05)
 [0,9.14931e-05)
 [0,9.14931e-05)
 [0,9.14931e-05)
 [0,9.15527e-05)
 [0,9.16123e-05)
 [0,9.16123e-05)
 [0,9.16719e-05)
 [0,9.18456e-05)
 [0,9.18508e-05)
 [0,9.18806e-05)
 [0,9.197e-05)
 [0,9.20296e-05)
 [0,9.20892e-05)
 [0,9.2119e-05)
 [0,9.21488e-05)
 [0,9.21488e-05)
 [0,9.22084e-05)
 [0,9.22084e-05)
 [0,9.22382e-05)
 [0,9.2268e-05)
 [0,9.2268e-05)
 [0,9.25064e-05)
 [0,9.26554e-05)
 [0,9.26852e-05)
 [0,9.28044e-05)
 [0,9.28044e-05)
 [0,9.28044e-05)
 [0,9.2864e-05)
 [0,9.2864e-05)
 [0,9.29832e-05)
 [0,9.31621e-05)
 [0,9.33409e-05)
 [0,9.33409e-05)
 [0,9.34601e-05)
 [0,9.34601e-05)
 [0,9.34899e-05)
 [0,9.35793e-05)
 [0,9.35793e-05)
 [0,9.35793e-05)
 [0,9.36091e-05)
 [0,9.37581e-05)
 [0,9.39369e-05)
 [0,9.41157e-05)
 [0,9.42051e-05)
 [0,9.42349e-05)
 [0,9.42945e-05)
 [0,9.42945e-05)
 [0,9.43398e-05)
 [0,9.43542e-05)
 [0,9.43542e-05)
 [0,9.43542e-05)
 [0,9.44734e-05)
 [0,9.45032e-05)
 [0,9.4533e-05)
 [0,9.46522e-05)
 [0,9.46522e-05)
 [0,9.46522e-05)
 [0,9.47602e-05)
 [0,9.47714e-05)
 [0,9.49204e-05)
 [0,9.50098e-05)
 [0,9.50098e-05)
 [0,9.50396e-05)
 [0,9.50396e-05)
 [0,9.51886e-05)
 [0,9.52184e-05)
 [0,9.53078e-05)
 [0,9.5427e-05)
 [0,9.5427e-05)
 [0,9.5427e-05)
 [0,9.55462e-05)
 [0,9.56058e-05)
 [0,9.56654e-05)
 [0,9.56793e-05)
 [0,9.57251e-05)
 [0,9.57251e-05)
 [0,9.57847e-05)
 [0,9.58443e-05)
 [0,9.59039e-05)
 [0,9.59039e-05)
 [0,9.59039e-05)
 [0,9.59337e-05)
 [0,9.60827e-05)
 [0,9.61423e-05)
 [0,9.61721e-05)
 [0,9.62615e-05)
 [0,9.63211e-05)
 [0,9.64403e-05)
 [0,9.64403e-05)
 [0,9.66489e-05)
 [0,9.67979e-05)
 [0,9.67979e-05)
 [0,9.67979e-05)
 [0,9.69171e-05)
 [0,9.69171e-05)
 [0,9.69768e-05)
 [0,9.69768e-05)
 [0,9.7096e-05)
 [0,9.7096e-05)
 [0,9.7096e-05)
 [0,9.71258e-05)
 [0,9.71258e-05)
 [0,9.71556e-05)
 [0,9.71556e-05)
 [0,9.71854e-05)
 [0,9.72152e-05)
 [0,9.7394e-05)
 [0,9.7394e-05)
 [0,9.7394e-05)
 [0,9.75728e-05)
 [0,9.75728e-05)
 [0,9.76324e-05)
 [0,9.76324e-05)
 [0,9.7692e-05)
 [0,9.799e-05)
 [0,9.81092e-05)
 [0,9.8139e-05)
 [0,9.8139e-05)
 [0,9.8139e-05)
 [0,9.81688e-05)
 [0,9.82881e-05)
 [0,9.84073e-05)
 [0,9.84073e-05)
 [0,9.84669e-05)
 [0,9.84669e-05)
 [0,9.84967e-05)
 [0,9.85265e-05)
 [0,9.8567e-05)
 [0,9.85861e-05)
 [0,9.86755e-05)
 [0,9.87053e-05)
 [0,9.87053e-05)
 [0,9.87053e-05)
 [0,9.87649e-05)
 [0,9.88245e-05)
 [0,9.88841e-05)
 [0,9.88841e-05)
 [0,9.88841e-05)
 [0,9.89437e-05)
 [0,9.89437e-05)
 [0,9.89437e-05)
 [0,9.89735e-05)
 [0,9.90629e-05)
 [0,9.92417e-05)
 [0,9.92417e-05)
 [0,9.92417e-05)
 [0,9.92715e-05)
 [0,9.94205e-05)
 [0,9.95398e-05)
 [0,9.95398e-05)
 [0,9.95994e-05)
 [0,9.97186e-05)
 [0,9.98378e-05)
 [0,9.98974e-05)
 [0,9.99272e-05)
 [0,9.99272e-05)
 [0,0.000100017)
 [0,0.000100017)
 [0,0.000100076)
 [0,0.000100136)
 [0,0.000100315)
 [0,0.000100493)
 [0,0.000100493)
 [0,0.000100553)
 [0,0.000100553)
 [0,0.000100642)
 [0,0.000100732)
 [0,0.000100732)
 [0,0.000100732)
 [0,0.000100791)
 [0,0.000100821)
 [0,0.000100911)
 [0,0.00010097)
 [0,0.00010097)
 [0,0.000101)
 [0,0.00010103)
 [0,0.000101149)
 [0,0.000101149)
 [0,0.000101149)
 [0,0.000101268)
 [0,0.000101328)
 [0,0.000101388)
 [0,0.000101417)
 [0,0.000101447)
 [0,0.000101566)
 [0,0.000101626)
 [0,0.000101686)
 [0,0.000101745)
 [0,0.000101805)
 [0,0.000101805)
 [0,0.000101864)
 [0,0.000101894)
 [0,0.000101924)
 [0,0.000101924)
 [0,0.000102043)
 [0,0.000102043)
 [0,0.000102043)
 [0,0.000102103)
 [0,0.000102128)
 [0,0.000102162)
 [0,0.000102162)
 [0,0.000102222)
 [0,0.00010246)
 [0,0.00010249)
 [0,0.00010258)
 [0,0.000102639)
 [0,0.000102699)
 [0,0.000102758)
 [0,0.000102878)
 [0,0.000102878)
 [0,0.000102878)
 [0,0.000102937)
 [0,0.000102937)
 [0,0.000103116)
 [0,0.000103295)
 [0,0.000103354)
 [0,0.000103533)
 [0,0.000103563)
 [0,0.000103652)
 [0,0.000103772)
 [0,0.000103831)
 [0,0.000103879)
 [0,0.00010395)
 [0,0.00010407)
 [0,0.00010407)
 [0,0.000104129)
 [0,0.000104129)
 [0,0.000104211)
 [0,0.000104249)
 [0,0.000104276)
 [0,0.000104308)
 [0,0.000104368)
 [0,0.000104427)
 [0,0.000104547)
 [0,0.000104606)
 [0,0.000104636)
 [0,0.000104666)
 [0,0.000104904)
 [0,0.000104942)
 [0,0.000105053)
 [0,0.000105113)
 [0,0.000105143)
 [0,0.000105257)
 [0,0.000105262)
 [0,0.000105441)
 [0,0.00010547)
 [0,0.00010556)
 [0,0.000105619)
 [0,0.000105679)
 [0,0.000105679)
 [0,0.000105768)
 [0,0.000105798)
 [0,0.000105798)
 [0,0.000105798)
 [0,0.000105977)
 [0,0.000106037)
 [0,0.000106096)
 [0,0.000106147)
 [0,0.000106156)
 [0,0.000106215)
 [0,0.000106215)
 [0,0.000106394)
 [0,0.000106573)
 [0,0.000106573)
 [0,0.000106573)
 [0,0.000106633)
 [0,0.000106633)
 [0,0.000106692)
 [0,0.000106871)
 [0,0.00010705)
 [0,0.00010705)
 [0,0.00010711)
 [0,0.000107229)
 [0,0.000107408)
 [0,0.000107527)
 [0,0.000107735)
 [0,0.000107765)
 [0,0.000107789)
 [0,0.000107944)
 [0,0.000107944)
 [0,0.000108004)
 [0,0.000108004)
 [0,0.000108209)
 [0,0.000108242)
 [0,0.000108242)
 [0,0.000108361)
 [0,0.00010848)
 [0,0.00010854)
 [0,0.00010854)
 [0,0.000108659)
 [0,0.000108838)
 [0,0.000108898)
 [0,0.000108974)
 [0,0.000109047)
 [0,0.000109255)
 [0,0.000109434)
 [0,0.000109553)
 [0,0.000109553)
 [0,0.000109553)
 [0,0.000109613)
 [0,0.000109792)
 [0,0.000109851)
 [0,0.000109881)
 [0,0.000109911)
 [0,0.00011003)
 [0,0.00011009)
 [0,0.000110269)
 [0,0.000110269)
 [0,0.000110388)
 [0,0.000110686)
 [0,0.000110686)
 [0,0.000111043)
 [0,0.000111043)
 [0,0.000111222)
 [0,0.000111282)
 [0,0.000111401)
 [0,0.000111461)
 [0,0.000111461)
 [0,0.000111699)
 [0,0.000111759)
 [0,0.000111759)
 [0,0.000111759)
 [0,0.000111997)
 [0,0.000111997)
 [0,0.000112027)
 [0,0.000112295)
 [0,0.000112414)
 [0,0.000112534)
 [0,0.000112534)
 [0,0.000112653)
 [0,0.000112772)
 [0,0.000112832)
 [0,0.000112832)
 [0,0.000112891)
 [0,0.000112891)
 [0,0.00011301)
 [0,0.00011307)
 [0,0.00011313)
 [0,0.000113308)
 [0,0.000113308)
 [0,0.000113368)
 [0,0.000113606)
 [0,0.000113666)
 [0,0.000113666)
 [0,0.000113696)
 [0,0.000113726)
 [0,0.000113785)
 [0,0.000113845)
 [0,0.000113964)
 [0,0.000113964)
 [0,0.000114024)
 [0,0.000114083)
 [0,0.000114083)
 [0,0.000114262)
 [0,0.000114262)
 [0,0.000114322)
 [0,0.000114381)
 [0,0.000114441)
 [0,0.000114441)
 [0,0.000114441)
 [0,0.00011462)
 [0,0.00011462)
 [0,0.000115156)
 [0,0.000115216)
 [0,0.000115335)
 [0,0.000115395)
 [0,0.000115514)
 [0,0.000115544)
 [0,0.000115573)
 [0,0.000115812)
 [0,0.000115871)
 [0,0.000115871)
 [0,0.00011605)
 [0,0.00011611)
 [0,0.000116229)
 [0,0.000116348)
 [0,0.000116467)
 [0,0.000116497)
 [0,0.000116646)
 [0,0.000116706)
 [0,0.000116765)
 [0,0.000116765)
 [0,0.000116944)
 [0,0.000116974)
 [0,0.000116974)
 [0,0.000116974)
 [0,0.000117183)
 [0,0.000117302)
 [0,0.000117362)
 [0,0.000117451)
 [0,0.000117481)
 [0,0.000117481)
 [0,0.000117779)
 [0,0.000117779)
 [0,0.000117779)
 [0,0.000117838)
 [0,0.000117838)
 [0,0.000117898)
 [0,0.000117898)
 [0,0.000117898)
 [0,0.000117898)
 [0,0.000118017)
 [0,0.000118107)
 [0,0.000118136)
 [0,0.000118196)
 [0,0.000118256)
 [0,0.000118345)
 [0,0.000118375)
 [0,0.000118375)
 [0,0.000118375)
 [0,0.000118673)
 [0,0.000118822)
 [0,0.000118971)
 [0,0.000119257)
 [0,0.000119269)
 [0,0.000119448)
 [0,0.000119448)
 [0,0.000119478)
 [0,0.000119686)
 [0,0.000119901)
 [0,0.000119954)
 [0,0.000120103)
 [0,0.000120461)
 [0,0.000120819)
 [0,0.000120997)
 [0,0.000121134)
 [0,0.000121206)
 [0,0.000121236)
 [0,0.000121415)
 [0,0.000121415)
 [0,0.000121415)
 [0,0.000121832)
 [0,0.000121921)
 [0,0.000121951)
 [0,0.000121951)
 [0,0.000122011)
 [0,0.000122011)
 [0,0.00012207)
 [0,0.00012219)
 [0,0.00012219)
 [0,0.000122249)
 [0,0.000122309)
 [0,0.000122428)
 [0,0.000122488)
 [0,0.000122488)
 [0,0.000122666)
 [0,0.000122786)
 [0,0.000122786)
 [0,0.000122845)
 [0,0.000122905)
 [0,0.000122964)
 [0,0.000123024)
 [0,0.000123143)
 [0,0.000123143)
 [0,0.000123322)
 [0,0.000123322)
 [0,0.000123739)
 [0,0.000123799)
 [0,0.000123858)
 [0,0.000124037)
 [0,0.000124216)
 [0,0.000124335)
 [0,0.000124335)
 [0,0.000124395)
 [0,0.000124395)
 [0,0.000124514)
 [0,0.000124663)
 [0,0.000124723)
 [0,0.000124723)
 [0,0.00012479)
 [0,0.000124931)
 [0,0.000125229)
 [0,0.000125289)
 [0,0.000125319)
 [0,0.000125408)
 [0,0.000125408)
 [0,0.000125647)
 [0,0.000125692)
 [0,0.000125825)
 [0,0.00012592)
 [0,0.000126004)
 [0,0.000126183)
 [0,0.000126183)
 [0,0.000126302)
 [0,0.000126362)
 [0,0.000126362)
 [0,0.0001266)
 [0,0.0001266)
 [0,0.00012666)
 [0,0.000126719)
 [0,0.000126753)
 [0,0.000126839)
 [0,0.000126898)
 [0,0.000126958)
 [0,0.000127256)
 [0,0.000127316)
 [0,0.000127375)
 [0,0.000127614)
 [0,0.000127614)
 [0,0.000127614)
 [0,0.000127733)
 [0,0.000127792)
 [0,0.000127912)
 [0,0.000128031)
 [0,0.000128031)
 [0,0.000128239)
 [0,0.000128448)
 [0,0.000128478)
 [0,0.000128508)
 [0,0.000128537)
 [0,0.000128537)
 [0,0.000128567)
 [0,0.000128597)
 [0,0.000128806)
 [0,0.000128925)
 [0,0.000128984)
 [0,0.000129014)
 [0,0.000129044)
 [0,0.000129104)
 [0,0.000129104)
 [0,0.000129282)
 [0,0.000129312)
 [0,0.000129521)
 [0,0.00012958)
 [0,0.000129849)
 [0,0.000129938)
 [0,0.000129998)
 [0,0.000130236)
 [0,0.000130624)
 [0,0.000130653)
 [0,0.000130653)
 [0,0.000130773)
 [0,0.000130832)
 [0,0.000130832)
 [0,0.000130922)
 [0,0.000131071)
 [0,0.00013122)
 [0,0.000131279)
 [0,0.000131309)
 [0,0.000131726)
 [0,0.000132054)
 [0,0.000132322)
 [0,0.00013265)
 [0,0.00013268)
 [0,0.00013268)
 [0,0.000132769)
 [0,0.000132859)
 [0,0.000132859)
 [0,0.000132918)
 [0,0.000133038)
 [0,0.000133157)
 [0,0.000133157)
 [0,0.000133216)
 [0,0.000133216)
 [0,0.000133276)
 [0,0.000133336)
 [0,0.000133365)
 [0,0.000133425)
 [0,0.000133455)
 [0,0.000133514)
 [0,0.000133574)
 [0,0.000133991)
 [0,0.000134021)
 [0,0.000134259)
 [0,0.000134289)
 [0,0.000134587)
 [0,0.000134915)
 [0,0.000135041)
 [0,0.000135064)
 [0,0.000135243)
 [0,0.000135303)
 [0,0.00013569)
 [0,0.00013572)
 [0,0.000135779)
 [0,0.000135899)
 [0,0.000135928)
 [0,0.000136435)
 [0,0.000136614)
 [0,0.000136793)
 [0,0.000136852)
 [0,0.000136912)
 [0,0.000136971)
 [0,0.000137031)
 [0,0.000137031)
 [0,0.000137091)
 [0,0.000137225)
 [0,0.000137329)
 [0,0.000137478)
 [0,0.000137508)
 [0,0.000137627)
 [0,0.000137746)
 [0,0.000137985)
 [0,0.000138104)
 [0,0.000138104)
 [0,0.000138134)
 [0,0.000138283)
 [0,0.000138372)
 [0,0.000138462)
 [0,0.000138462)
 [0,0.000138581)
 [0,0.000138819)
 [0,0.000138819)
 [0,0.000139207)
 [0,0.000139475)
 [0,0.000139594)
 [0,0.000139683)
 [0,0.000139773)
 [0,0.000139773)
 [0,0.000139803)
 [0,0.000140041)
 [0,0.000140369)
 [0,0.000140429)
 [0,0.000140488)
 [0,0.000140548)
 [0,0.000140607)
 [0,0.000140614)
 [0,0.000140708)
 [0,0.000140727)
 [0,0.000140727)
 [0,0.000140786)
 [0,0.000140846)
 [0,0.00014105)
 [0,0.000141621)
 [0,0.000141621)
 [0,0.00014165)
 [0,0.00014174)
 [0,0.00014174)
 [0,0.000141978)
 [0,0.000142217)
 [0,0.000142276)
 [0,0.000142485)
 [0,0.000142844)
 [0,0.000142872)
 [0,0.000142902)
 [0,0.00014292)
 [0,0.000142932)
 [0,0.000143647)
 [0,0.000143707)
 [0,0.000143707)
 [0,0.000143945)
 [0,0.000144114)
 [0,0.000144184)
 [0,0.000144243)
 [0,0.000144452)
 [0,0.00014466)
 [0,0.00014478)
 [0,0.000144899)
 [0,0.000145018)
 [0,0.000145376)
 [0,0.000145525)
 [0,0.000145763)
 [0,0.00014627)
 [0,0.00014627)
 [0,0.000146508)
 [0,0.000146538)
 [0,0.000146627)
 [0,0.000146806)
 [0,0.000146836)
 [0,0.000147104)
 [0,0.000147164)
 [0,0.000147432)
 [0,0.0001477)
 [0,0.00014776)
 [0,0.00014782)
 [0,0.000147879)
 [0,0.000147998)
 [0,0.000148088)
 [0,0.000148177)
 [0,0.000148237)
 [0,0.000148335)
 [0,0.000148356)
 [0,0.000148416)
 [0,0.000148594)
 [0,0.000148654)
 [0,0.000148833)
 [0,0.000148892)
 [0,0.000148952)
 [0,0.000149012)
 [0,0.000149041)
 [0,0.00014919)
 [0,0.000149262)
 [0,0.000149399)
 [0,0.000149429)
 [0,0.000149548)
 [0,0.000149667)
 [0,0.000149965)
 [0,0.000150174)
 [0,0.000150383)
 [0,0.000150532)
 [0,0.0001508)
 [0,0.000150919)
 [0,0.000150949)
 [0,0.000151038)
 [0,0.000151157)
 [0,0.000151157)
 [0,0.000151426)
 [0,0.000151455)
 [0,0.000151575)
 [0,0.000151634)
 [0,0.000151694)
 [0,0.000151873)
 [0,0.000152022)
 [0,0.000152111)
 [0,0.00015229)
 [0,0.000152349)
 [0,0.000152439)
 [0,0.000152707)
 [0,0.000152886)
 [0,0.000153095)
 [0,0.000153184)
 [0,0.000153542)
 [0,0.00015372)
 [0,0.000153899)
 [0,0.000153989)
 [0,0.000154257)
 [0,0.000154257)
 [0,0.000154376)
 [0,0.000154559)
 [0,0.000154704)
 [0,0.000154804)
 [0,0.000154823)
 [0,0.000154934)
 [0,0.000155121)
 [0,0.000155151)
 [0,0.00015533)
 [0,0.000155449)
 [0,0.000155568)
 [0,0.000155628)
 [0,0.000155747)
 [0,0.000155926)
 [0,0.000155926)
 [0,0.000155956)
 [0,0.000156403)
 [0,0.000156403)
 [0,0.000156417)
 [0,0.000156641)
 [0,0.00015676)
 [0,0.000156939)
 [0,0.000157952)
 [0,0.000158042)
 [0,0.000158131)
 [0,0.00015831)
 [0,0.000158429)
 [0,0.000158697)
 [0,0.000158787)
 [0,0.000158859)
 [0,0.000158915)
 [0,0.000159025)
 [0,0.000159144)
 [0,0.000159442)
 [0,0.000159621)
 [0,0.0001598)
 [0,0.00015983)
 [0,0.000159919)
 [0,0.000160098)
 [0,0.000160128)
 [0,0.000160396)
 [0,0.000160575)
 [0,0.000160664)
 [0,0.000160694)
 [0,0.000161231)
 [0,0.00016126)
 [0,0.00016129)
 [0,0.000161648)
 [0,0.000161856)
 [0,0.000162214)
 [0,0.000162244)
 [0,0.000162601)
 [0,0.000162975)
 [0,0.000163168)
 [0,0.000164032)
 [0,0.000164151)
 [0,0.000164688)
 [0,0.000164837)
 [0,0.000164986)
 [0,0.000165254)
 [0,0.000165462)
 [0,0.000165612)
 [0,0.00016585)
 [0,0.00016588)
 [0,0.000165939)
 [0,0.000165999)
 [0,0.000165999)
 [0,0.000167131)
 [0,0.000167131)
 [0,0.000167489)
 [0,0.000167608)
 [0,0.000167638)
 [0,0.000167668)
 [0,0.000167787)
 [0,0.000167817)
 [0,0.000168216)
 [0,0.000168324)
 [0,0.000168532)
 [0,0.000168592)
 [0,0.000168681)
 [0,0.000168741)
 [0,0.00016892)
 [0,0.000169277)
 [0,0.000169277)
 [0,0.000169396)
 [0,0.000169992)
 [0,0.000170231)
 [0,0.000170678)
 [0,0.000170884)
 [0,0.000170887)
 [0,0.000170916)
 [0,0.000171065)
 [0,0.000171125)
 [0,0.000171304)
 [0,0.000171553)
 [0,0.000171661)
 [0,0.000172079)
 [0,0.000172198)
 [0,0.000172248)
 [0,0.000172385)
 [0,0.000172555)
 [0,0.000172555)
 [0,0.000172615)
 [0,0.000172675)
 [0,0.000172704)
 [0,0.000172764)
 [0,0.000172794)
 [0,0.000172794)
 [0,0.000172794)
 [0,0.000172853)
 [0,0.000173211)
 [0,0.00017339)
 [0,0.000173539)
 [0,0.000173867)
 [0,0.000173897)
 [0,0.000174314)
 [0,0.000174582)
 [0,0.000174671)
 [0,0.00017491)
 [0,0.00017494)
 [0,0.000174999)
 [0,0.000175077)
 [0,0.000175238)
 [0,0.000176042)
 [0,0.000176072)
 [0,0.000176162)
 [0,0.000176787)
 [0,0.000176787)
 [0,0.000176847)
 [0,0.000177203)
 [0,0.000177264)
 [0,0.000177383)
 [0,0.000177383)
 [0,0.000177543)
 [0,0.000177996)
 [0,0.000178039)
 [0,0.000178069)
 [0,0.000178652)
 [0,0.000178665)
 [0,0.000178754)
 [0,0.000178814)
 [0,0.000178844)
 [0,0.000179291)
 [0,0.00017935)
 [0,0.000179887)
 [0,0.000180125)
 [0,0.000180423)
 [0,0.000180483)
 [0,0.000180483)
 [0,0.000180811)
 [0,0.000181198)
 [0,0.000181317)
 [0,0.000181526)
 [0,0.000181586)
 [0,0.000181735)
 [0,0.000181824)
 [0,0.000181854)
 [0,0.000182003)
 [0,0.000182033)
 [0,0.000182033)
 [0,0.000182062)
 [0,0.000182807)
 [0,0.000182867)
 [0,0.000182927)
 [0,0.000182986)
 [0,0.000182986)
 [0,0.000183344)
 [0,0.000183821)
 [0,0.00018388)
 [0,0.000184834)
 [0,0.000185162)
 [0,0.000185251)
 [0,0.000185351)
 [0,0.000185371)
 [0,0.0001854)
 [0,0.00018543)
 [0,0.000185549)
 [0,0.000185595)
 [0,0.000186026)
 [0,0.000186077)
 [0,0.000186415)
 [0,0.000186563)
 [0,0.000186563)
 [0,0.000186592)
 [0,0.000186771)
 [0,0.000187411)
 [0,0.000187576)
 [0,0.000187695)
 [0,0.000188023)
 [0,0.000188112)
 [0,0.000189261)
 [0,0.000189334)
 [0,0.000189483)
 [0,0.000189573)
 [0,0.000189751)
 [0,0.0001899)
 [0,0.000190437)
 [0,0.000190526)
 [0,0.000190731)
 [0,0.000190973)
 [0,0.000191033)
 [0,0.000191386)
 [0,0.000191456)
 [0,0.000191689)
 [0,0.000191718)
 [0,0.000192016)
 [0,0.000192273)
 [0,0.000192538)
 [0,0.000192583)
 [0,0.000192642)
 [0,0.000192792)
 [0,0.00019282)
 [0,0.00019303)
 [0,0.000193477)
 [0,0.000193536)
 [0,0.000193626)
 [0,0.000193834)
 [0,0.000193894)
 [0,0.000194311)
 [0,0.00019443)
 [0,0.000194609)
 [0,0.000194728)
 [0,0.000194758)
 [0,0.000194819)
 [0,0.000195026)
 [0,0.000195086)
 [0,0.000195258)
 [0,0.000195324)
 [0,0.000195861)
 [0,0.000196129)
 [0,0.000196218)
 [0,0.000196725)
 [0,0.000196844)
 [0,0.000196864)
 [0,0.000197053)
 [0,0.000197381)
 [0,0.000197947)
 [0,0.000198156)
 [0,0.000198245)
 [0,0.000198424)
 [0,0.000198508)
 [0,0.000198543)
 [0,0.00019859)
 [0,0.000198871)
 [0,0.00019908)
 [0,0.000199139)
 [0,0.000199199)
 [0,0.000199258)
 [0,0.000199407)
 [0,0.000199586)
 [0,0.000200033)
 [0,0.000200152)
 [0,0.00020045)
 [0,0.00020057)
 [0,0.000200599)
 [0,0.000200656)
 [0,0.000200957)
 [0,0.000201166)
 [0,0.000201344)
 [0,0.000201404)
 [0,0.000201464)
 [0,0.000201477)
 [0,0.000201881)
 [0,0.000201941)
 [0,0.000202537)
 [0,0.000202617)
 [0,0.000202954)
 [0,0.000202984)
 [0,0.000203059)
 [0,0.000203371)
 [0,0.000203401)
 [0,0.00020355)
 [0,0.000203758)
 [0,0.000203819)
 [0,0.000203848)
 [0,0.000204086)
 [0,0.000204504)
 [0,0.000204887)
 [0,0.00020501)
 [0,0.000205268)
 [0,0.000205278)
 [0,0.000205308)
 [0,0.000205904)
 [0,0.000205934)
 [0,0.000206224)
 [0,0.000206351)
 [0,0.00020659)
 [0,0.000206734)
 [0,0.000206933)
 [0,0.000207186)
 [0,0.000207722)
 [0,0.000207841)
 [0,0.000208199)
 [0,0.000208231)
 [0,0.000208259)
 [0,0.000208318)
 [0,0.000208351)
 [0,0.000208497)
 [0,0.000208825)
 [0,0.000208914)
 [0,0.000209203)
 [0,0.000209451)
 [0,0.00020957)
 [0,0.000209706)
 [0,0.000209779)
 [0,0.000210047)
 [0,0.000210285)
 [0,0.000210464)
 [0,0.000210636)
 [0,0.000210702)
 [0,0.000210792)
 [0,0.000211257)
 [0,0.000211298)
 [0,0.000211805)
 [0,0.000211994)
 [0,0.000212167)
 [0,0.000212669)
 [0,0.000213176)
 [0,0.000213236)
 [0,0.000213385)
 [0,0.000213772)
 [0,0.000213802)
 [0,0.000214517)
 [0,0.000214524)
 [0,0.000214696)
 [0,0.000215113)
 [0,0.000215381)
 [0,0.000215977)
 [0,0.00021644)
 [0,0.000216454)
 [0,0.000216544)
 [0,0.000216842)
 [0,0.000217021)
 [0,0.000217338)
 [0,0.000217378)
 [0,0.00021788)
 [0,0.000217915)
 [0,0.000219166)
 [0,0.000219285)
 [0,0.000219405)
 [0,0.000219524)
 [0,0.000219703)
 [0,0.000219852)
 [0,0.000219882)
 [0,0.000220001)
 [0,0.00022012)
 [0,0.000220418)
 [0,0.000220507)
 [0,0.000220567)
 [0,0.000220656)
 [0,0.000220686)
 [0,0.000220776)
 [0,0.000221155)
 [0,0.000221372)
 [0,0.00022155)
 [0,0.000221771)
 [0,0.000221789)
 [0,0.000221968)
 [0,0.000222266)
 [0,0.000223025)
 [0,0.000223041)
 [0,0.000223488)
 [0,0.000223488)
 [0,0.000224261)
 [0,0.0002246)
 [0,0.000225008)
 [0,0.000225127)
 [0,0.000225335)
 [0,0.000225484)
 [0,0.000225737)
 [0,0.000225739)
 [0,0.000226676)
 [0,0.000226817)
 [0,0.000226855)
 [0,0.000226855)
 [0,0.000227451)
 [0,0.000227511)
 [0,0.00022763)
 [0,0.000228243)
 [0,0.000228465)
 [0,0.000228524)
 [0,0.000229047)
 [0,0.000229537)
 [0,0.000230074)
 [0,0.00023061)
 [0,0.000231117)
 [0,0.000231897)
 [0,0.000232309)
 [0,0.000232399)
 [0,0.000232667)
 [0,0.000232995)
 [0,0.000233203)
 [0,0.000233293)
 [0,0.000233504)
 [0,0.000233591)
 [0,0.00023362)
 [0,0.000233675)
 [0,0.000233692)
 [0,0.000234544)
 [0,0.000234783)
 [0,0.000235319)
 [0,0.000236243)
 [0,0.000236273)
 [0,0.000236422)
 [0,0.000236993)
 [0,0.000237071)
 [0,0.000237405)
 [0,0.000237614)
 [0,0.000237703)
 [0,0.000237779)
 [0,0.00023818)
 [0,0.00023824)
 [0,0.00023827)
 [0,0.000238776)
 [0,0.000238895)
 [0,0.000239044)
 [0,0.000239074)
 [0,0.000239998)
 [0,0.000240743)
 [0,0.000240892)
 [0,0.000241309)
 [0,0.000241399)
 [0,0.000241881)
 [0,0.000242568)
 [0,0.000242591)
 [0,0.00024267)
 [0,0.000242829)
 [0,0.000242921)
 [0,0.000243023)
 [0,0.000243247)
 [0,0.000243425)
 [0,0.000243811)
 [0,0.000244472)
