point cloud with 15047 points in dimension 2
value range: [0,0.848528]
 [0,6.23465e-05)
 [0,6.23465e-05)
 [0,6.23465e-05)
 [0,6.24061e-05)
 [0,6.24061e-05)
 [0,6.24061e-05)
 [0,6.24657e-05)
 [0,6.24657e-05)
 [0,6.24657e-05)
 [0,6.25849e-05)
 [0,6.25849e-05)
 [0,6.26147e-05)
 [0,6.26445e-05)
 [0,6.26445e-05)
 [0,6.26445e-05)
 [0,6.27041e-05)
 [0,6.27041e-05)
 [0,6.27041e-05)
 [0,6.27637e-05)
 [0,6.27637e-05)
 [0,6.28531e-05)
 [0,6.28829e-05)
 [0,6.28829e-05)
 [0,6.29425e-05)
 [0,6.30021e-05)
 [0,6.30021e-05)
 [0,6.30319e-05)
 [0,6.30617e-05)
 [0,6.31809e-05)
 [0,6.31809e-05)
 [0,6.33001e-05)
 [0,6.33001e-05)
 [0,6.33001e-05)
 [0,6.33001e-05)
 [0,6.33299e-05)
 [0,6.33597e-05)
 [0,6.33895e-05)
 [0,6.34193e-05)
 [0,6.34789e-05)
 [0,6.34789e-05)
 [0,6.35684e-05)
 [0,6.3628e-05)
 [0,6.37174e-05)
 [0,6.38366e-05)
 [0,6.38962e-05)
 [0,6.39558e-05)
 [0,6.39558e-05)
 [0,6.39558e-05)
 [0,6.39856e-05)
 [0,6.4075e-05)
 [0,6.41048e-05)
 [0,6.41346e-05)
 [0,6.41644e-05)
 [0,6.41942e-05)
 [0,6.41942e-05)
 [0,6.41942e-05)
 [0,6.42538e-05)
 [0,6.42538e-05)
 [0,6.42538e-05)
 [0,6.42538e-05)
 [0,6.42836e-05)
 [0,6.43134e-05)
 [0,6.43134e-05)
 [0,6.43134e-05)
 [0,6.4373e-05)
 [0,6.44326e-05)
 [0,6.44326e-05)
 [0,6.44326e-05)
 [0,6.46114e-05)
 [0,6.46114e-05)
 [0,6.4671e-05)
 [0,6.4671e-05)
 [0,6.47306e-05)
 [0,6.47306e-05)
 [0,6.47306e-05)
 [0,6.47306e-05)
 [0,6.47902e-05)
 [0,6.47902e-05)
 [0,6.48498e-05)
 [0,6.48498e-05)
 [0,6.48498e-05)
 [0,6.49095e-05)
 [0,6.49691e-05)
 [0,6.50287e-05)
 [0,6.50287e-05)
 [0,6.50287e-05)
 [0,6.50883e-05)
 [0,6.50883e-05)
 [0,6.51181e-05)
 [0,6.51479e-05)
 [0,6.51479e-05)
 [0,6.51479e-05)
 [0,6.51479e-05)
 [0,6.52671e-05)
 [0,6.53267e-05)
 [0,6.53863e-05)
 [0,6.54161e-05)
 [0,6.54459e-05)
 [0,6.54459e-05)
 [0,6.55055e-05)
 [0,6.55949e-05)
 [0,6.56247e-05)
 [0,6.56545e-05)
 [0,6.56843e-05)
 [0,6.57141e-05)
 [0,6.57141e-05)
 [0,6.57737e-05)
 [0,6.58631e-05)
 [0,6.58631e-05)
 [0,6.58631e-05)
 [0,6.59823e-05)
 [0,6.59823e-05)
 [0,6.60419e-05)
 [0,6.60419e-05)
 [0,6.61016e-05)
 [0,6.61314e-05)
 [0,6.61611e-05)
 [0,6.61611e-05)
 [0,6.61611e-05)
 [0,6.62208e-05)
 [0,6.62804e-05)
 [0,6.63102e-05)
 [0,6.634e-05)
 [0,6.634e-05)
 [0,6.634e-05)
 [0,6.63996e-05)
 [0,6.63996e-05)
 [0,6.65188e-05)
 [0,6.65188e-05)
 [0,6.65784e-05)
 [0,6.65784e-05)
 [0,6.6638e-05)
 [0,6.6638e-05)
 [0,6.66976e-05)
 [0,6.66976e-05)
 [0,6.68168e-05)
 [0,6.68168e-05)
 [0,6.68466e-05)
 [0,6.69062e-05)
 [0,6.6936e-05)
 [0,6.69956e-05)
 [0,6.69956e-05)
 [0,6.7085e-05)
 [0,6.71148e-05)
 [0,6.71148e-05)
 [0,6.73234e-05)
 [0,6.73532e-05)
 [0,6.74129e-05)
 [0,6.74129e-05)
 [0,6.74129e-05)
 [0,6.74725e-05)
 [0,6.74725e-05)
 [0,6.75917e-05)
 [0,6.76513e-05)
 [0,6.76513e-05)
 [0,6.77109e-05)
 [0,6.77109e-05)
 [0,6.77705e-05)
 [0,6.78301e-05)
 [0,6.78897e-05)
 [0,6.78897e-05)
 [0,6.79493e-05)
 [0,6.79493e-05)
 [0,6.80089e-05)
 [0,6.80089e-05)
 [0,6.80685e-05)
 [0,6.81281e-05)
 [0,6.81281e-05)
 [0,6.81281e-05)
 [0,6.81877e-05)
 [0,6.81877e-05)
 [0,6.82175e-05)
 [0,6.82473e-05)
 [0,6.83069e-05)
 [0,6.83665e-05)
 [0,6.83963e-05)
 [0,6.84261e-05)
 [0,6.84261e-05)
 [0,6.84261e-05)
 [0,6.84261e-05)
 [0,6.84857e-05)
 [0,6.84857e-05)
 [0,6.85453e-05)
 [0,6.85453e-05)
 [0,6.85453e-05)
 [0,6.86049e-05)
 [0,6.86645e-05)
 [0,6.86645e-05)
 [0,6.86944e-05)
 [0,6.87838e-05)
 [0,6.87838e-05)
 [0,6.87838e-05)
 [0,6.88434e-05)
 [0,6.8903e-05)
 [0,6.89328e-05)
 [0,6.89626e-05)
 [0,6.89626e-05)
 [0,6.90818e-05)
 [0,6.91414e-05)
 [0,6.91414e-05)
 [0,6.91414e-05)
 [0,6.92904e-05)
 [0,6.93798e-05)
 [0,6.93798e-05)
 [0,6.93798e-05)
 [0,6.93798e-05)
 [0,6.93798e-05)
 [0,6.94692e-05)
 [0,6.94692e-05)
 [0,6.95586e-05)
 [0,6.95586e-05)
 [0,6.96182e-05)
 [0,6.96182e-05)
 [0,6.96182e-05)
 [0,6.9648e-05)
 [0,6.97374e-05)
 [0,6.9797e-05)
 [0,6.9797e-05)
 [0,6.98566e-05)
 [0,6.99162e-05)
 [0,6.99162e-05)
 [0,6.99162e-05)
 [0,6.99162e-05)
 [0,6.99162e-05)
 [0,6.99162e-05)
 [0,7.00355e-05)
 [0,7.00355e-05)
 [0,7.00653e-05)
 [0,7.01547e-05)
 [0,7.01547e-05)
 [0,7.01845e-05)
 [0,7.02143e-05)
 [0,7.02441e-05)
 [0,7.03037e-05)
 [0,7.03335e-05)
 [0,7.03335e-05)
 [0,7.03335e-05)
 [0,7.03335e-05)
 [0,7.03931e-05)
 [0,7.03931e-05)
 [0,7.03931e-05)
 [0,7.04527e-05)
 [0,7.04527e-05)
 [0,7.05123e-05)
 [0,7.05123e-05)
 [0,7.05123e-05)
 [0,7.05719e-05)
 [0,7.06315e-05)
 [0,7.06315e-05)
 [0,7.06315e-05)
 [0,7.06315e-05)
 [0,7.06911e-05)
 [0,7.07507e-05)
 [0,7.07507e-05)
 [0,7.10656e-05)
 [0,7.11679e-05)
 [0,7.12276e-05)
 [0,7.12276e-05)
 [0,7.13468e-05)
 [0,7.13468e-05)
 [0,7.1466e-05)
 [0,7.1466e-05)
 [0,7.15256e-05)
 [0,7.15256e-05)
 [0,7.15852e-05)
 [0,7.15852e-05)
 [0,7.15852e-05)
 [0,7.17044e-05)
 [0,7.17044e-05)
 [0,7.1764e-05)
 [0,7.18832e-05)
 [0,7.1913e-05)
 [0,7.19428e-05)
 [0,7.20024e-05)
 [0,7.20024e-05)
 [0,7.20024e-05)
 [0,7.2062e-05)
 [0,7.21216e-05)
 [0,7.21216e-05)
 [0,7.21812e-05)
 [0,7.21812e-05)
 [0,7.22706e-05)
 [0,7.23004e-05)
 [0,7.236e-05)
 [0,7.236e-05)
 [0,7.236e-05)
 [0,7.236e-05)
 [0,7.23898e-05)
 [0,7.24196e-05)
 [0,7.25389e-05)
 [0,7.25985e-05)
 [0,7.26581e-05)
 [0,7.27177e-05)
 [0,7.27177e-05)
 [0,7.27475e-05)
 [0,7.27773e-05)
 [0,7.28369e-05)
 [0,7.29561e-05)
 [0,7.29859e-05)
 [0,7.30157e-05)
 [0,7.30157e-05)
 [0,7.30455e-05)
 [0,7.30753e-05)
 [0,7.31945e-05)
 [0,7.32541e-05)
 [0,7.32541e-05)
 [0,7.33137e-05)
 [0,7.33733e-05)
 [0,7.33733e-05)
 [0,7.33733e-05)
 [0,7.34329e-05)
 [0,7.34329e-05)
 [0,7.34925e-05)
 [0,7.35223e-05)
 [0,7.35521e-05)
 [0,7.35521e-05)
 [0,7.36713e-05)
 [0,7.36713e-05)
 [0,7.37309e-05)
 [0,7.37309e-05)
 [0,7.37607e-05)
 [0,7.37906e-05)
 [0,7.38204e-05)
 [0,7.38502e-05)
 [0,7.39098e-05)
 [0,7.39694e-05)
 [0,7.39694e-05)
 [0,7.4029e-05)
 [0,7.4029e-05)
 [0,7.40588e-05)
 [0,7.41482e-05)
 [0,7.41482e-05)
 [0,7.42078e-05)
 [0,7.42318e-05)
 [0,7.42674e-05)
 [0,7.42972e-05)
 [0,7.4327e-05)
 [0,7.4327e-05)
 [0,7.4327e-05)
 [0,7.4327e-05)
 [0,7.43866e-05)
 [0,7.43866e-05)
 [0,7.43866e-05)
 [0,7.43866e-05)
 [0,7.44462e-05)
 [0,7.44462e-05)
 [0,7.45654e-05)
 [0,7.45654e-05)
 [0,7.45654e-05)
 [0,7.4625e-05)
 [0,7.4625e-05)
 [0,7.46846e-05)
 [0,7.48038e-05)
 [0,7.48634e-05)
 [0,7.48932e-05)
 [0,7.49528e-05)
 [0,7.50124e-05)
 [0,7.50422e-05)
 [0,7.50422e-05)
 [0,7.50422e-05)
 [0,7.51317e-05)
 [0,7.51615e-05)
 [0,7.52211e-05)
 [0,7.52211e-05)
 [0,7.52807e-05)
 [0,7.53999e-05)
 [0,7.53999e-05)
 [0,7.54595e-05)
 [0,7.54595e-05)
 [0,7.55191e-05)
 [0,7.55191e-05)
 [0,7.56383e-05)
 [0,7.56383e-05)
 [0,7.56979e-05)
 [0,7.56979e-05)
 [0,7.57575e-05)
 [0,7.57575e-05)
 [0,7.58171e-05)
 [0,7.58767e-05)
 [0,7.59065e-05)
 [0,7.59661e-05)
 [0,7.59959e-05)
 [0,7.60555e-05)
 [0,7.60555e-05)
 [0,7.60853e-05)
 [0,7.61151e-05)
 [0,7.61151e-05)
 [0,7.61151e-05)
 [0,7.61449e-05)
 [0,7.61747e-05)
 [0,7.62045e-05)
 [0,7.62343e-05)
 [0,7.62343e-05)
 [0,7.62343e-05)
 [0,7.62641e-05)
 [0,7.63834e-05)
 [0,7.64132e-05)
 [0,7.64132e-05)
 [0,7.6443e-05)
 [0,7.64728e-05)
 [0,7.6592e-05)
 [0,7.6592e-05)
 [0,7.6592e-05)
 [0,7.66814e-05)
 [0,7.67112e-05)
 [0,7.67708e-05)
 [0,7.68304e-05)
 [0,7.68304e-05)
 [0,7.68602e-05)
 [0,7.689e-05)
 [0,7.69496e-05)
 [0,7.69496e-05)
 [0,7.71582e-05)
 [0,7.7188e-05)
 [0,7.7188e-05)
 [0,7.72476e-05)
 [0,7.73072e-05)
 [0,7.74264e-05)
 [0,7.74264e-05)
 [0,7.75456e-05)
 [0,7.77245e-05)
 [0,7.77245e-05)
 [0,7.78437e-05)
 [0,7.78437e-05)
 [0,7.78437e-05)
 [0,7.79033e-05)
 [0,7.79033e-05)
 [0,7.79629e-05)
 [0,7.80225e-05)
 [0,7.80225e-05)
 [0,7.80821e-05)
 [0,7.80821e-05)
 [0,7.80821e-05)
 [0,7.81417e-05)
 [0,7.81417e-05)
 [0,7.81417e-05)
 [0,7.81417e-05)
 [0,7.82013e-05)
 [0,7.82013e-05)
 [0,7.82609e-05)
 [0,7.82907e-05)
 [0,7.83205e-05)
 [0,7.83503e-05)
 [0,7.83801e-05)
 [0,7.84397e-05)
 [0,7.85589e-05)
 [0,7.85589e-05)
 [0,7.85589e-05)
 [0,7.85589e-05)
 [0,7.86781e-05)
 [0,7.87973e-05)
 [0,7.87973e-05)
 [0,7.87973e-05)
 [0,7.89165e-05)
 [0,7.89165e-05)
 [0,7.89464e-05)
 [0,7.89762e-05)
 [0,7.89762e-05)
 [0,7.90954e-05)
 [0,7.9155e-05)
 [0,7.9155e-05)
 [0,7.92146e-05)
 [0,7.92146e-05)
 [0,7.93338e-05)
 [0,7.9453e-05)
 [0,7.9453e-05)
 [0,7.95126e-05)
 [0,7.95126e-05)
 [0,7.95424e-05)
 [0,7.95722e-05)
 [0,7.95722e-05)
 [0,7.95722e-05)
 [0,7.96318e-05)
 [0,7.96914e-05)
 [0,7.99e-05)
 [0,7.99298e-05)
 [0,7.99298e-05)
 [0,7.99596e-05)
 [0,7.99894e-05)
 [0,8.0049e-05)
 [0,8.01086e-05)
 [0,8.01086e-05)
 [0,8.01682e-05)
 [0,8.01682e-05)
 [0,8.01682e-05)
 [0,8.02875e-05)
 [0,8.03173e-05)
 [0,8.03471e-05)
 [0,8.03471e-05)
 [0,8.03471e-05)
 [0,8.03471e-05)
 [0,8.03471e-05)
 [0,8.03769e-05)
 [0,8.04067e-05)
 [0,8.04067e-05)
 [0,8.04663e-05)
 [0,8.04961e-05)
 [0,8.05855e-05)
 [0,8.06451e-05)
 [0,8.07047e-05)
 [0,8.07047e-05)
 [0,8.09729e-05)
 [0,8.10027e-05)
 [0,8.10027e-05)
 [0,8.10532e-05)
 [0,8.10623e-05)
 [0,8.11815e-05)
 [0,8.11815e-05)
 [0,8.11815e-05)
 [0,8.13603e-05)
 [0,8.14199e-05)
 [0,8.14199e-05)
 [0,8.14199e-05)
 [0,8.14199e-05)
 [0,8.14497e-05)
 [0,8.14795e-05)
 [0,8.16286e-05)
 [0,8.17776e-05)
 [0,8.17776e-05)
 [0,8.18074e-05)
 [0,8.18074e-05)
 [0,8.18372e-05)
 [0,8.18968e-05)
 [0,8.19266e-05)
 [0,8.2016e-05)
 [0,8.2016e-05)
 [0,8.21054e-05)
 [0,8.21352e-05)
 [0,8.21352e-05)
 [0,8.22544e-05)
 [0,8.22544e-05)
 [0,8.22544e-05)
 [0,8.22544e-05)
 [0,8.2314e-05)
 [0,8.23736e-05)
 [0,8.24034e-05)
 [0,8.24332e-05)
 [0,8.24332e-05)
 [0,8.24332e-05)
 [0,8.24332e-05)
 [0,8.2463e-05)
 [0,8.24928e-05)
 [0,8.25524e-05)
 [0,8.25524e-05)
 [0,8.26418e-05)
 [0,8.27312e-05)
 [0,8.27312e-05)
 [0,8.27909e-05)
 [0,8.27909e-05)
 [0,8.28505e-05)
 [0,8.28505e-05)
 [0,8.28505e-05)
 [0,8.29697e-05)
 [0,8.29995e-05)
 [0,8.30293e-05)
 [0,8.30889e-05)
 [0,8.30889e-05)
 [0,8.31485e-05)
 [0,8.32677e-05)
 [0,8.32677e-05)
 [0,8.32677e-05)
 [0,8.33869e-05)
 [0,8.33869e-05)
 [0,8.34465e-05)
 [0,8.34465e-05)
 [0,8.35061e-05)
 [0,8.35061e-05)
 [0,8.35359e-05)
 [0,8.35657e-05)
 [0,8.35657e-05)
 [0,8.35955e-05)
 [0,8.35955e-05)
 [0,8.36253e-05)
 [0,8.37445e-05)
 [0,8.38041e-05)
 [0,8.38041e-05)
 [0,8.38339e-05)
 [0,8.38637e-05)
 [0,8.38637e-05)
 [0,8.39233e-05)
 [0,8.39233e-05)
 [0,8.39531e-05)
 [0,8.41022e-05)
 [0,8.41022e-05)
 [0,8.41618e-05)
 [0,8.41618e-05)
 [0,8.41916e-05)
 [0,8.4281e-05)
 [0,8.4281e-05)
 [0,8.43108e-05)
 [0,8.44002e-05)
 [0,8.44002e-05)
 [0,8.45194e-05)
 [0,8.46088e-05)
 [0,8.46386e-05)
 [0,8.46982e-05)
 [0,8.46982e-05)
 [0,8.47578e-05)
 [0,8.48174e-05)
 [0,8.48174e-05)
 [0,8.48174e-05)
 [0,8.48174e-05)
 [0,8.49962e-05)
 [0,8.49962e-05)
 [0,8.51154e-05)
 [0,8.52942e-05)
 [0,8.54134e-05)
 [0,8.54134e-05)
 [0,8.55327e-05)
 [0,8.55923e-05)
 [0,8.56519e-05)
 [0,8.56519e-05)
 [0,8.56817e-05)
 [0,8.57115e-05)
 [0,8.57115e-05)
 [0,8.57711e-05)
 [0,8.58307e-05)
 [0,8.58307e-05)
 [0,8.58307e-05)
 [0,8.58903e-05)
 [0,8.58903e-05)
 [0,8.60095e-05)
 [0,8.60095e-05)
 [0,8.60095e-05)
 [0,8.60691e-05)
 [0,8.63373e-05)
 [0,8.65459e-05)
 [0,8.65757e-05)
 [0,8.66652e-05)
 [0,8.67248e-05)
 [0,8.67248e-05)
 [0,8.67273e-05)
 [0,8.67546e-05)
 [0,8.67844e-05)
 [0,8.6844e-05)
 [0,8.6844e-05)
 [0,8.6844e-05)
 [0,8.68738e-05)
 [0,8.69036e-05)
 [0,8.6993e-05)
 [0,8.70228e-05)
 [0,8.70758e-05)
 [0,8.70824e-05)
 [0,8.744e-05)
 [0,8.74996e-05)
 [0,8.74996e-05)
 [0,8.76188e-05)
 [0,8.76784e-05)
 [0,8.78572e-05)
 [0,8.78572e-05)
 [0,8.79765e-05)
 [0,8.79765e-05)
 [0,8.80361e-05)
 [0,8.80659e-05)
 [0,8.82149e-05)
 [0,8.82149e-05)
 [0,8.82745e-05)
 [0,8.82745e-05)
 [0,8.83937e-05)
 [0,8.84533e-05)
 [0,8.85129e-05)
 [0,8.85725e-05)
 [0,8.85725e-05)
 [0,8.85725e-05)
 [0,8.85725e-05)
 [0,8.86321e-05)
 [0,8.86321e-05)
 [0,8.86619e-05)
 [0,8.86917e-05)
 [0,8.87215e-05)
 [0,8.87513e-05)
 [0,8.87513e-05)
 [0,8.88109e-05)
 [0,8.88407e-05)
 [0,8.88705e-05)
 [0,8.89003e-05)
 [0,8.89599e-05)
 [0,8.89897e-05)
 [0,8.90493e-05)
 [0,8.90493e-05)
 [0,8.91089e-05)
 [0,8.91387e-05)
 [0,8.94666e-05)
 [0,8.95858e-05)
 [0,8.96454e-05)
 [0,8.96454e-05)
 [0,8.96454e-05)
 [0,8.97646e-05)
 [0,8.97646e-05)
 [0,8.97646e-05)
 [0,8.98838e-05)
 [0,8.99434e-05)
 [0,8.99434e-05)
 [0,9.0003e-05)
 [0,9.0003e-05)
 [0,9.00626e-05)
 [0,9.00626e-05)
 [0,9.00924e-05)
 [0,9.01818e-05)
 [0,9.01818e-05)
 [0,9.02414e-05)
 [0,9.02414e-05)
 [0,9.0301e-05)
 [0,9.03606e-05)
 [0,9.03893e-05)
 [0,9.03904e-05)
 [0,9.04202e-05)
 [0,9.045e-05)
 [0,9.04798e-05)
 [0,9.05395e-05)
 [0,9.05991e-05)
 [0,9.05991e-05)
 [0,9.05991e-05)
 [0,9.05991e-05)
 [0,9.05991e-05)
 [0,9.06587e-05)
 [0,9.06885e-05)
 [0,9.07183e-05)
 [0,9.07183e-05)
 [0,9.07779e-05)
 [0,9.08375e-05)
 [0,9.08375e-05)
 [0,9.08971e-05)
 [0,9.09567e-05)
 [0,9.10163e-05)
 [0,9.10759e-05)
 [0,9.11355e-05)
 [0,9.11653e-05)
 [0,9.11951e-05)
 [0,9.12547e-05)
 [0,9.12547e-05)
 [0,9.13143e-05)
 [0,9.13739e-05)
 [0,9.14931e-05)
 [0,9.17315e-05)
 [0,9.17911e-05)
 [0,9.17911e-05)
 [0,9.17911e-05)
 [0,9.18508e-05)
 [0,9.19104e-05)
 [0,9.20296e-05)
 [0,9.20892e-05)
 [0,9.20892e-05)
 [0,9.20892e-05)
 [0,9.21488e-05)
 [0,9.22084e-05)
 [0,9.2268e-05)
 [0,9.2268e-05)
 [0,9.24766e-05)
 [0,9.25064e-05)
 [0,9.25064e-05)
 [0,9.25064e-05)
 [0,9.25362e-05)
 [0,9.25362e-05)
 [0,9.26852e-05)
 [0,9.28044e-05)
 [0,9.28938e-05)
 [0,9.29236e-05)
 [0,9.29236e-05)
 [0,9.29236e-05)
 [0,9.30727e-05)
 [0,9.31919e-05)
 [0,9.32217e-05)
 [0,9.32217e-05)
 [0,9.32813e-05)
 [0,9.33409e-05)
 [0,9.34005e-05)
 [0,9.34601e-05)
 [0,9.34601e-05)
 [0,9.35197e-05)
 [0,9.36389e-05)
 [0,9.37375e-05)
 [0,9.37581e-05)
 [0,9.39369e-05)
 [0,9.39369e-05)
 [0,9.39369e-05)
 [0,9.40561e-05)
 [0,9.40859e-05)
 [0,9.41455e-05)
 [0,9.41753e-05)
 [0,9.41753e-05)
 [0,9.42945e-05)
 [0,9.42945e-05)
 [0,9.43542e-05)
 [0,9.44138e-05)
 [0,9.44138e-05)
 [0,9.4533e-05)
 [0,9.4533e-05)
 [0,9.47118e-05)
 [0,9.47714e-05)
 [0,9.4831e-05)
 [0,9.48906e-05)
 [0,9.48906e-05)
 [0,9.50098e-05)
 [0,9.50992e-05)
 [0,9.51886e-05)
 [0,9.51886e-05)
 [0,9.5278e-05)
 [0,9.53078e-05)
 [0,9.53078e-05)
 [0,9.53674e-05)
 [0,9.5427e-05)
 [0,9.5427e-05)
 [0,9.55462e-05)
 [0,9.56654e-05)
 [0,9.57251e-05)
 [0,9.57847e-05)
 [0,9.58443e-05)
 [0,9.58741e-05)
 [0,9.59039e-05)
 [0,9.59635e-05)
 [0,9.59635e-05)
 [0,9.60827e-05)
 [0,9.62019e-05)
 [0,9.62615e-05)
 [0,9.62615e-05)
 [0,9.63211e-05)
 [0,9.64999e-05)
 [0,9.64999e-05)
 [0,9.64999e-05)
 [0,9.65297e-05)
 [0,9.65595e-05)
 [0,9.67979e-05)
 [0,9.67979e-05)
 [0,9.69768e-05)
 [0,9.69768e-05)
 [0,9.69768e-05)
 [0,9.70364e-05)
 [0,9.71556e-05)
 [0,9.71556e-05)
 [0,9.71854e-05)
 [0,9.72152e-05)
 [0,9.72152e-05)
 [0,9.72152e-05)
 [0,9.7245e-05)
 [0,9.72748e-05)
 [0,9.73344e-05)
 [0,9.7394e-05)
 [0,9.74536e-05)
 [0,9.74536e-05)
 [0,9.74834e-05)
 [0,9.75728e-05)
 [0,9.7692e-05)
 [0,9.77516e-05)
 [0,9.77516e-05)
 [0,9.77814e-05)
 [0,9.78708e-05)
 [0,9.80496e-05)
 [0,9.80496e-05)
 [0,9.81688e-05)
 [0,9.81986e-05)
 [0,9.82284e-05)
 [0,9.82583e-05)
 [0,9.82881e-05)
 [0,9.82881e-05)
 [0,9.83477e-05)
 [0,9.84073e-05)
 [0,9.84073e-05)
 [0,9.84073e-05)
 [0,9.84371e-05)
 [0,9.84669e-05)
 [0,9.86457e-05)
 [0,9.87053e-05)
 [0,9.87649e-05)
 [0,9.88841e-05)
 [0,9.88841e-05)
 [0,9.90033e-05)
 [0,9.91225e-05)
 [0,9.91225e-05)
 [0,9.91821e-05)
 [0,9.91821e-05)
 [0,9.92417e-05)
 [0,9.93609e-05)
 [0,9.94205e-05)
 [0,9.94801e-05)
 [0,9.95994e-05)
 [0,9.95994e-05)
 [0,9.9659e-05)
 [0,9.97186e-05)
 [0,9.97186e-05)
 [0,9.98974e-05)
 [0,9.98974e-05)
 [0,9.9957e-05)
 [0,0.000100136)
 [0,0.000100136)
 [0,0.000100136)
 [0,0.000100136)
 [0,0.000100195)
 [0,0.000100315)
 [0,0.000100613)
 [0,0.000100613)
 [0,0.000100672)
 [0,0.000100672)
 [0,0.000100672)
 [0,0.000100791)
 [0,0.000100791)
 [0,0.000100851)
 [0,0.000100911)
 [0,0.00010097)
 [0,0.000101089)
 [0,0.000101089)
 [0,0.000101238)
 [0,0.000101328)
 [0,0.000101328)
 [0,0.000101328)
 [0,0.000101447)
 [0,0.000101507)
 [0,0.000101626)
 [0,0.000101656)
 [0,0.000101775)
 [0,0.000101775)
 [0,0.000101805)
 [0,0.000101805)
 [0,0.000101864)
 [0,0.000101864)
 [0,0.000101864)
 [0,0.000101984)
 [0,0.000102043)
 [0,0.000102043)
 [0,0.000102162)
 [0,0.000102218)
 [0,0.000102222)
 [0,0.000102222)
 [0,0.000102341)
 [0,0.00010246)
 [0,0.00010246)
 [0,0.00010252)
 [0,0.00010258)
 [0,0.00010258)
 [0,0.000102609)
 [0,0.000102758)
 [0,0.000102818)
 [0,0.000102818)
 [0,0.000102848)
 [0,0.000102878)
 [0,0.000102878)
 [0,0.000102937)
 [0,0.000102937)
 [0,0.000102997)
 [0,0.000103056)
 [0,0.000103116)
 [0,0.000103176)
 [0,0.000103295)
 [0,0.000103295)
 [0,0.000103474)
 [0,0.000103593)
 [0,0.000103652)
 [0,0.000103712)
 [0,0.000103712)
 [0,0.000103772)
 [0,0.000103772)
 [0,0.000103772)
 [0,0.000103801)
 [0,0.000103831)
 [0,0.000103831)
 [0,0.000103891)
 [0,0.000103921)
 [0,0.00010401)
 [0,0.000104368)
 [0,0.000104487)
 [0,0.000104547)
 [0,0.000104606)
 [0,0.000104606)
 [0,0.000104725)
 [0,0.000104755)
 [0,0.000104904)
 [0,0.000104904)
 [0,0.000105083)
 [0,0.000105083)
 [0,0.000105202)
 [0,0.000105381)
 [0,0.000105411)
 [0,0.000105441)
 [0,0.000105619)
 [0,0.000105619)
 [0,0.000105679)
 [0,0.000105947)
 [0,0.000105977)
 [0,0.000106096)
 [0,0.000106126)
 [0,0.000106126)
 [0,0.000106186)
 [0,0.000106215)
 [0,0.000106335)
 [0,0.000106394)
 [0,0.000106454)
 [0,0.000106514)
 [0,0.000106514)
 [0,0.000106812)
 [0,0.000106812)
 [0,0.000106871)
 [0,0.00010705)
 [0,0.00010705)
 [0,0.00010705)
 [0,0.00010708)
 [0,0.00010711)
 [0,0.00010714)
 [0,0.000107229)
 [0,0.000107288)
 [0,0.000107318)
 [0,0.000107586)
 [0,0.000107646)
 [0,0.000107676)
 [0,0.000107765)
 [0,0.000107825)
 [0,0.000107884)
 [0,0.000107914)
 [0,0.000107944)
 [0,0.000107944)
 [0,0.000108182)
 [0,0.000108242)
 [0,0.000108242)
 [0,0.000108242)
 [0,0.000108302)
 [0,0.000108331)
 [0,0.00010854)
 [0,0.000108778)
 [0,0.000108808)
 [0,0.000108957)
 [0,0.000109017)
 [0,0.000109106)
 [0,0.000109226)
 [0,0.000109285)
 [0,0.000109375)
 [0,0.000109375)
 [0,0.000109553)
 [0,0.000109613)
 [0,0.000109613)
 [0,0.000109643)
 [0,0.000109643)
 [0,0.000109673)
 [0,0.000109982)
 [0,0.000110149)
 [0,0.000110179)
 [0,0.000110209)
 [0,0.000110209)
 [0,0.000110209)
 [0,0.000110209)
 [0,0.000110209)
 [0,0.000110269)
 [0,0.000110298)
 [0,0.000110388)
 [0,0.000110418)
 [0,0.000110507)
 [0,0.000110596)
 [0,0.000110745)
 [0,0.000110865)
 [0,0.000110894)
 [0,0.000110924)
 [0,0.000110924)
 [0,0.000110984)
 [0,0.000111043)
 [0,0.000111103)
 [0,0.000111163)
 [0,0.000111222)
 [0,0.000111312)
 [0,0.000111341)
 [0,0.000111371)
 [0,0.000111461)
 [0,0.00011152)
 [0,0.000111759)
 [0,0.000111878)
 [0,0.000111887)
 [0,0.000111938)
 [0,0.000111938)
 [0,0.000112176)
 [0,0.000112176)
 [0,0.000112236)
 [0,0.000112355)
 [0,0.000112355)
 [0,0.000112355)
 [0,0.000112414)
 [0,0.000112414)
 [0,0.000112444)
 [0,0.000112474)
 [0,0.000112504)
 [0,0.000112534)
 [0,0.000112534)
 [0,0.000112653)
 [0,0.000112832)
 [0,0.000112891)
 [0,0.000112951)
 [0,0.000112981)
 [0,0.00011301)
 [0,0.00011304)
 [0,0.00011313)
 [0,0.00011313)
 [0,0.00011313)
 [0,0.000113308)
 [0,0.000113308)
 [0,0.000113547)
 [0,0.000113785)
 [0,0.000114024)
 [0,0.000114083)
 [0,0.000114143)
 [0,0.000114202)
 [0,0.000114262)
 [0,0.000114292)
 [0,0.000114411)
 [0,0.000114501)
 [0,0.000114501)
 [0,0.00011462)
 [0,0.000114858)
 [0,0.000114888)
 [0,0.000114918)
 [0,0.000115037)
 [0,0.000115097)
 [0,0.000115097)
 [0,0.000115156)
 [0,0.000115424)
