point cloud with 22457 points in dimension 2
value range: [0,0.848475]
 [0,7.89762e-05)
 [0,7.9006e-05)
 [0,7.90358e-05)
 [0,7.90358e-05)
 [0,7.90358e-05)
 [0,7.90358e-05)
 [0,7.90954e-05)
 [0,7.91252e-05)
 [0,7.9155e-05)
 [0,7.92146e-05)
 [0,7.92146e-05)
 [0,7.92146e-05)
 [0,7.92146e-05)
 [0,7.92742e-05)
 [0,7.93338e-05)
 [0,7.93338e-05)
 [0,7.93934e-05)
 [0,7.94232e-05)
 [0,7.9453e-05)
 [0,7.9453e-05)
 [0,7.9453e-05)
 [0,7.95126e-05)
 [0,7.95722e-05)
 [0,7.96318e-05)
 [0,7.96318e-05)
 [0,7.96318e-05)
 [0,7.96616e-05)
 [0,7.96616e-05)
 [0,7.96616e-05)
 [0,7.96914e-05)
 [0,7.96914e-05)
 [0,7.96914e-05)
 [0,7.96914e-05)
 [0,7.97212e-05)
 [0,7.9751e-05)
 [0,7.9751e-05)
 [0,7.97808e-05)
 [0,7.98106e-05)
 [0,7.98702e-05)
 [0,7.99298e-05)
 [0,7.99894e-05)
 [0,7.99894e-05)
 [0,8.0049e-05)
 [0,8.0049e-05)
 [0,8.01086e-05)
 [0,8.01086e-05)
 [0,8.01682e-05)
 [0,8.01682e-05)
 [0,8.02124e-05)
 [0,8.02279e-05)
 [0,8.02875e-05)
 [0,8.02875e-05)
 [0,8.03173e-05)
 [0,8.03471e-05)
 [0,8.03471e-05)
 [0,8.04663e-05)
 [0,8.05259e-05)
 [0,8.05855e-05)
 [0,8.06749e-05)
 [0,8.07047e-05)
 [0,8.07643e-05)
 [0,8.07643e-05)
 [0,8.07643e-05)
 [0,8.08239e-05)
 [0,8.08835e-05)
 [0,8.09431e-05)
 [0,8.10623e-05)
 [0,8.10623e-05)
 [0,8.11219e-05)
 [0,8.11219e-05)
 [0,8.11815e-05)
 [0,8.11972e-05)
 [0,8.12411e-05)
 [0,8.12411e-05)
 [0,8.13007e-05)
 [0,8.13007e-05)
 [0,8.13603e-05)
 [0,8.14199e-05)
 [0,8.14795e-05)
 [0,8.14795e-05)
 [0,8.14796e-05)
 [0,8.1718e-05)
 [0,8.1718e-05)
 [0,8.1718e-05)
 [0,8.1718e-05)
 [0,8.1718e-05)
 [0,8.17776e-05)
 [0,8.18372e-05)
 [0,8.18372e-05)
 [0,8.18968e-05)
 [0,8.19564e-05)
 [0,8.19564e-05)
 [0,8.19564e-05)
 [0,8.19564e-05)
 [0,8.19862e-05)
 [0,8.21054e-05)
 [0,8.21352e-05)
 [0,8.21948e-05)
 [0,8.21948e-05)
 [0,8.22544e-05)
 [0,8.22544e-05)
 [0,8.23736e-05)
 [0,8.23736e-05)
 [0,8.24034e-05)
 [0,8.24332e-05)
 [0,8.24332e-05)
 [0,8.25524e-05)
 [0,8.25524e-05)
 [0,8.2612e-05)
 [0,8.27909e-05)
 [0,8.27909e-05)
 [0,8.28505e-05)
 [0,8.29399e-05)
 [0,8.29399e-05)
 [0,8.29697e-05)
 [0,8.30293e-05)
 [0,8.30293e-05)
 [0,8.30889e-05)
 [0,8.31187e-05)
 [0,8.31187e-05)
 [0,8.31485e-05)
 [0,8.31485e-05)
 [0,8.31485e-05)
 [0,8.31485e-05)
 [0,8.31783e-05)
 [0,8.32081e-05)
 [0,8.33273e-05)
 [0,8.33273e-05)
 [0,8.33273e-05)
 [0,8.33273e-05)
 [0,8.33571e-05)
 [0,8.33869e-05)
 [0,8.34465e-05)
 [0,8.34465e-05)
 [0,8.34465e-05)
 [0,8.34763e-05)
 [0,8.35359e-05)
 [0,8.35359e-05)
 [0,8.36551e-05)
 [0,8.36551e-05)
 [0,8.3706e-05)
 [0,8.38041e-05)
 [0,8.38041e-05)
 [0,8.38041e-05)
 [0,8.38041e-05)
 [0,8.38339e-05)
 [0,8.38935e-05)
 [0,8.39233e-05)
 [0,8.39233e-05)
 [0,8.39233e-05)
 [0,8.39233e-05)
 [0,8.39233e-05)
 [0,8.41022e-05)
 [0,8.41022e-05)
 [0,8.41022e-05)
 [0,8.43406e-05)
 [0,8.43406e-05)
 [0,8.44002e-05)
 [0,8.44002e-05)
 [0,8.443e-05)
 [0,8.4579e-05)
 [0,8.4579e-05)
 [0,8.46088e-05)
 [0,8.46386e-05)
 [0,8.48174e-05)
 [0,8.48174e-05)
 [0,8.48472e-05)
 [0,8.4877e-05)
 [0,8.49962e-05)
 [0,8.50175e-05)
 [0,8.51154e-05)
 [0,8.51154e-05)
 [0,8.51452e-05)
 [0,8.51452e-05)
 [0,8.5175e-05)
 [0,8.52942e-05)
 [0,8.5324e-05)
 [0,8.53539e-05)
 [0,8.53836e-05)
 [0,8.54134e-05)
 [0,8.54134e-05)
 [0,8.55029e-05)
 [0,8.55327e-05)
 [0,8.55327e-05)
 [0,8.55327e-05)
 [0,8.55625e-05)
 [0,8.55923e-05)
 [0,8.55923e-05)
 [0,8.55923e-05)
 [0,8.56817e-05)
 [0,8.58009e-05)
 [0,8.58903e-05)
 [0,8.59201e-05)
 [0,8.59499e-05)
 [0,8.60691e-05)
 [0,8.61316e-05)
 [0,8.61883e-05)
 [0,8.61883e-05)
 [0,8.62181e-05)
 [0,8.63075e-05)
 [0,8.63075e-05)
 [0,8.64267e-05)
 [0,8.64863e-05)
 [0,8.64986e-05)
 [0,8.65459e-05)
 [0,8.65459e-05)
 [0,8.66055e-05)
 [0,8.66055e-05)
 [0,8.67844e-05)
 [0,8.67858e-05)
 [0,8.6844e-05)
 [0,8.69036e-05)
 [0,8.69334e-05)
 [0,8.69632e-05)
 [0,8.69632e-05)
 [0,8.70824e-05)
 [0,8.70824e-05)
 [0,8.70824e-05)
 [0,8.72016e-05)
 [0,8.72612e-05)
 [0,8.72612e-05)
 [0,8.72612e-05)
 [0,8.72612e-05)
 [0,8.73804e-05)
 [0,8.73804e-05)
 [0,8.74102e-05)
 [0,8.744e-05)
 [0,8.744e-05)
 [0,8.76188e-05)
 [0,8.7738e-05)
 [0,8.7738e-05)
 [0,8.77678e-05)
 [0,8.78572e-05)
 [0,8.78572e-05)
 [0,8.78572e-05)
 [0,8.7887e-05)
 [0,8.79169e-05)
 [0,8.79466e-05)
 [0,8.79765e-05)
 [0,8.79765e-05)
 [0,8.80957e-05)
 [0,8.80957e-05)
 [0,8.80957e-05)
 [0,8.81553e-05)
 [0,8.81851e-05)
 [0,8.82149e-05)
 [0,8.82149e-05)
 [0,8.83341e-05)
 [0,8.83341e-05)
 [0,8.83666e-05)
 [0,8.84533e-05)
 [0,8.85725e-05)
 [0,8.86023e-05)
 [0,8.86321e-05)
 [0,8.86321e-05)
 [0,8.86619e-05)
 [0,8.86703e-05)
 [0,8.86917e-05)
 [0,8.87215e-05)
 [0,8.88109e-05)
 [0,8.88109e-05)
 [0,8.88407e-05)
 [0,8.89003e-05)
 [0,8.89301e-05)
 [0,8.89599e-05)
 [0,8.89897e-05)
 [0,8.89897e-05)
 [0,8.90195e-05)
 [0,8.90493e-05)
 [0,8.90493e-05)
 [0,8.90493e-05)
 [0,8.90493e-05)
 [0,8.90791e-05)
 [0,8.91387e-05)
 [0,8.91984e-05)
 [0,8.91984e-05)
 [0,8.92281e-05)
 [0,8.92878e-05)
 [0,8.92878e-05)
 [0,8.93176e-05)
 [0,8.93772e-05)
 [0,8.9407e-05)
 [0,8.9407e-05)
 [0,8.96454e-05)
 [0,8.98242e-05)
 [0,8.98838e-05)
 [0,8.99136e-05)
 [0,8.99434e-05)
 [0,8.99434e-05)
 [0,9.0003e-05)
 [0,9.0003e-05)
 [0,9.00626e-05)
 [0,9.00924e-05)
 [0,9.01818e-05)
 [0,9.02116e-05)
 [0,9.02414e-05)
 [0,9.02414e-05)
 [0,9.02712e-05)
 [0,9.04202e-05)
 [0,9.04202e-05)
 [0,9.05991e-05)
 [0,9.07779e-05)
 [0,9.07779e-05)
 [0,9.08077e-05)
 [0,9.10163e-05)
 [0,9.10163e-05)
 [0,9.10759e-05)
 [0,9.10759e-05)
 [0,9.11355e-05)
 [0,9.11608e-05)
 [0,9.11951e-05)
 [0,9.11951e-05)
 [0,9.13143e-05)
 [0,9.16195e-05)
 [0,9.16719e-05)
 [0,9.16719e-05)
 [0,9.16719e-05)
 [0,9.17315e-05)
 [0,9.17911e-05)
 [0,9.197e-05)
 [0,9.21488e-05)
 [0,9.22084e-05)
 [0,9.22084e-05)
 [0,9.2262e-05)
 [0,9.2268e-05)
 [0,9.23574e-05)
 [0,9.23872e-05)
 [0,9.2566e-05)
 [0,9.26852e-05)
 [0,9.27448e-05)
 [0,9.27448e-05)
 [0,9.28044e-05)
 [0,9.29236e-05)
 [0,9.29832e-05)
 [0,9.29832e-05)
 [0,9.29832e-05)
 [0,9.30428e-05)
 [0,9.30428e-05)
 [0,9.30428e-05)
 [0,9.31025e-05)
 [0,9.31025e-05)
 [0,9.31621e-05)
 [0,9.32515e-05)
 [0,9.33409e-05)
 [0,9.34005e-05)
 [0,9.34005e-05)
 [0,9.34005e-05)
 [0,9.34303e-05)
 [0,9.35495e-05)
 [0,9.36687e-05)
 [0,9.37581e-05)
 [0,9.38177e-05)
 [0,9.38475e-05)
 [0,9.38773e-05)
 [0,9.38773e-05)
 [0,9.39186e-05)
 [0,9.39369e-05)
 [0,9.39965e-05)
 [0,9.40561e-05)
 [0,9.41157e-05)
 [0,9.41753e-05)
 [0,9.42051e-05)
 [0,9.42349e-05)
 [0,9.42945e-05)
 [0,9.42945e-05)
 [0,9.43542e-05)
 [0,9.43542e-05)
 [0,9.44138e-05)
 [0,9.44734e-05)
 [0,9.44734e-05)
 [0,9.44734e-05)
 [0,9.4533e-05)
 [0,9.4533e-05)
 [0,9.45926e-05)
 [0,9.4669e-05)
 [0,9.47714e-05)
 [0,9.47714e-05)
 [0,9.4831e-05)
 [0,9.4831e-05)
 [0,9.4831e-05)
 [0,9.50694e-05)
 [0,9.5129e-05)
 [0,9.5129e-05)
 [0,9.5129e-05)
 [0,9.51886e-05)
 [0,9.52482e-05)
 [0,9.53674e-05)
 [0,9.53972e-05)
 [0,9.53972e-05)
 [0,9.5427e-05)
 [0,9.5427e-05)
 [0,9.54568e-05)
 [0,9.54866e-05)
 [0,9.56058e-05)
 [0,9.56356e-05)
 [0,9.56654e-05)
 [0,9.57847e-05)
 [0,9.58145e-05)
 [0,9.58443e-05)
 [0,9.59337e-05)
 [0,9.59635e-05)
 [0,9.59933e-05)
 [0,9.60231e-05)
 [0,9.61125e-05)
 [0,9.62019e-05)
 [0,9.62019e-05)
 [0,9.64105e-05)
 [0,9.65595e-05)
 [0,9.67085e-05)
 [0,9.67383e-05)
 [0,9.67681e-05)
 [0,9.67681e-05)
 [0,9.67979e-05)
 [0,9.68874e-05)
 [0,9.69768e-05)
 [0,9.70364e-05)
 [0,9.70364e-05)
 [0,9.71556e-05)
 [0,9.71556e-05)
 [0,9.71556e-05)
 [0,9.71556e-05)
 [0,9.71556e-05)
 [0,9.71854e-05)
 [0,9.72152e-05)
 [0,9.72838e-05)
 [0,9.73293e-05)
 [0,9.73344e-05)
 [0,9.73344e-05)
 [0,9.7394e-05)
 [0,9.7394e-05)
 [0,9.74017e-05)
 [0,9.74536e-05)
 [0,9.74536e-05)
 [0,9.74536e-05)
 [0,9.75728e-05)
 [0,9.78708e-05)
 [0,9.79006e-05)
 [0,9.79304e-05)
 [0,9.79304e-05)
 [0,9.79304e-05)
 [0,9.79602e-05)
 [0,9.799e-05)
 [0,9.81092e-05)
 [0,9.81688e-05)
 [0,9.82583e-05)
 [0,9.82881e-05)
 [0,9.84073e-05)
 [0,9.84073e-05)
 [0,9.84669e-05)
 [0,9.84669e-05)
 [0,9.85861e-05)
 [0,9.87053e-05)
 [0,9.87053e-05)
 [0,9.8811e-05)
 [0,9.88245e-05)
 [0,9.88245e-05)
 [0,9.88841e-05)
 [0,9.89187e-05)
 [0,9.90927e-05)
 [0,9.92119e-05)
 [0,9.92417e-05)
 [0,9.93609e-05)
 [0,9.94205e-05)
 [0,9.94801e-05)
 [0,9.97186e-05)
 [0,9.97186e-05)
 [0,9.97782e-05)
 [0,9.9808e-05)
 [0,9.98378e-05)
 [0,9.9957e-05)
 [0,9.99868e-05)
 [0,0.000100017)
 [0,0.000100017)
 [0,0.000100076)
 [0,0.000100076)
 [0,0.000100195)
 [0,0.000100195)
 [0,0.000100255)
 [0,0.000100255)
 [0,0.000100315)
 [0,0.000100315)
 [0,0.000100315)
 [0,0.000100315)
 [0,0.000100374)
 [0,0.000100374)
 [0,0.000100374)
 [0,0.000100464)
 [0,0.000100523)
 [0,0.000100553)
 [0,0.000100613)
 [0,0.000100672)
 [0,0.000100672)
 [0,0.000100821)
 [0,0.000100851)
 [0,0.000101209)
 [0,0.000101209)
 [0,0.000101238)
 [0,0.000101268)
 [0,0.000101268)
 [0,0.000101328)
 [0,0.000101566)
 [0,0.000101686)
 [0,0.000101745)
 [0,0.000101805)
 [0,0.000101805)
 [0,0.000101984)
 [0,0.000102039)
 [0,0.000102162)
 [0,0.000102192)
 [0,0.000102222)
 [0,0.000102222)
 [0,0.000102282)
 [0,0.000102341)
 [0,0.000102341)
 [0,0.000102341)
 [0,0.000102401)
 [0,0.00010252)
 [0,0.00010258)
 [0,0.000102729)
 [0,0.000102758)
 [0,0.000102818)
 [0,0.000102818)
 [0,0.000102848)
 [0,0.000102937)
 [0,0.000102937)
 [0,0.000102997)
 [0,0.000102997)
 [0,0.000103007)
 [0,0.000103086)
 [0,0.000103116)
 [0,0.000103116)
 [0,0.000103235)
 [0,0.000103354)
 [0,0.000103354)
 [0,0.000103467)
 [0,0.000103474)
 [0,0.000103533)
 [0,0.000103533)
 [0,0.000103533)
 [0,0.000103533)
 [0,0.000103593)
 [0,0.000103652)
 [0,0.000103736)
 [0,0.000103772)
 [0,0.000103831)
 [0,0.000103831)
 [0,0.00010395)
 [0,0.00010401)
 [0,0.0001041)
 [0,0.000104129)
 [0,0.000104129)
 [0,0.000104189)
 [0,0.000104308)
 [0,0.000104427)
 [0,0.000104427)
 [0,0.000104457)
 [0,0.000104487)
 [0,0.000104547)
 [0,0.000104636)
 [0,0.000104666)
 [0,0.000104785)
 [0,0.000104845)
 [0,0.000104904)
 [0,0.000104904)
 [0,0.000104964)
 [0,0.000105053)
 [0,0.000105083)
 [0,0.000105083)
 [0,0.000105083)
 [0,0.000105321)
 [0,0.000105321)
 [0,0.000105351)
 [0,0.000105381)
 [0,0.000105441)
 [0,0.00010547)
 [0,0.00010556)
 [0,0.00010556)
 [0,0.00010556)
 [0,0.000105709)
 [0,0.000105917)
 [0,0.000105977)
 [0,0.000106007)
 [0,0.000106037)
 [0,0.000106066)
 [0,0.000106215)
 [0,0.000106305)
 [0,0.000106335)
 [0,0.000106454)
 [0,0.000106514)
 [0,0.000106543)
 [0,0.000106692)
 [0,0.000106722)
 [0,0.00010674)
 [0,0.000106782)
 [0,0.000106931)
 [0,0.00010699)
 [0,0.000107013)
 [0,0.00010705)
 [0,0.00010705)
 [0,0.00010708)
 [0,0.000107169)
 [0,0.000107288)
 [0,0.000107378)
 [0,0.000107467)
 [0,0.000107735)
 [0,0.000107765)
 [0,0.000107795)
 [0,0.000107855)
 [0,0.000107884)
 [0,0.000108004)
 [0,0.000108063)
 [0,0.000108063)
 [0,0.000108153)
 [0,0.000108182)
 [0,0.000108182)
 [0,0.000108302)
 [0,0.000108302)
 [0,0.000108302)
 [0,0.000108331)
 [0,0.000108451)
 [0,0.00010854)
 [0,0.0001086)
 [0,0.000108659)
 [0,0.000108689)
 [0,0.000108987)
 [0,0.000109209)
 [0,0.000109255)
 [0,0.000109255)
 [0,0.000109255)
 [0,0.000109375)
 [0,0.000109494)
 [0,0.000109613)
 [0,0.000109732)
 [0,0.000109851)
 [0,0.000109911)
 [0,0.000110239)
 [0,0.000110269)
 [0,0.000110477)
 [0,0.000110507)
 [0,0.000110596)
 [0,0.000110686)
 [0,0.000110716)
 [0,0.000110865)
 [0,0.000111043)
 [0,0.000111103)
 [0,0.000111103)
 [0,0.000111163)
 [0,0.000111312)
 [0,0.000111341)
 [0,0.000111401)
 [0,0.000111461)
 [0,0.000111461)
 [0,0.00011155)
 [0,0.000111759)
 [0,0.000111938)
 [0,0.000111938)
 [0,0.000112176)
 [0,0.000112295)
 [0,0.000112623)
 [0,0.000112653)
 [0,0.000112653)
 [0,0.00011313)
 [0,0.000113249)
 [0,0.000113338)
 [0,0.000113487)
 [0,0.000113487)
 [0,0.000113487)
 [0,0.000113606)
 [0,0.000113606)
 [0,0.000113612)
 [0,0.000113636)
 [0,0.000113904)
 [0,0.000113904)
 [0,0.000113994)
 [0,0.000113994)
 [0,0.000114083)
 [0,0.000114143)
 [0,0.000114202)
 [0,0.000114262)
 [0,0.000114381)
 [0,0.000114381)
 [0,0.000114471)
 [0,0.000114739)
 [0,0.000114799)
 [0,0.000114799)
 [0,0.000114828)
 [0,0.000114858)
 [0,0.000114918)
 [0,0.000114918)
 [0,0.000115037)
 [0,0.000115186)
 [0,0.000115275)
 [0,0.000115424)
 [0,0.000115454)
 [0,0.000115484)
 [0,0.000115782)
 [0,0.000115842)
 [0,0.000115871)
 [0,0.000115931)
 [0,0.000115931)
 [0,0.000115961)
 [0,0.000115991)
 [0,0.00011605)
 [0,0.000116229)
 [0,0.000116855)
 [0,0.000116885)
 [0,0.000117004)
 [0,0.000117034)
 [0,0.000117093)
 [0,0.000117123)
 [0,0.000117164)
 [0,0.000117242)
 [0,0.000117362)
 [0,0.000117421)
 [0,0.000117481)
 [0,0.00011754)
 [0,0.000117719)
 [0,0.000117719)
 [0,0.000117779)
 [0,0.000117838)
 [0,0.000117868)
 [0,0.000117868)
 [0,0.000117928)
 [0,0.000117958)
 [0,0.000117995)
 [0,0.000118077)
 [0,0.000118226)
 [0,0.000118285)
 [0,0.000118315)
 [0,0.000118434)
 [0,0.000118494)
 [0,0.000118554)
 [0,0.000118613)
 [0,0.000118673)
 [0,0.000118673)
 [0,0.000118852)
 [0,0.00011903)
 [0,0.00011909)
 [0,0.00011915)
 [0,0.000119204)
 [0,0.000119239)
 [0,0.000119269)
 [0,0.000119275)
 [0,0.000119388)
 [0,0.000119388)
 [0,0.000119537)
 [0,0.000119597)
 [0,0.000119627)
 [0,0.000119627)
 [0,0.000119686)
 [0,0.000119984)
 [0,0.000120103)
 [0,0.000120103)
 [0,0.000120223)
 [0,0.000120282)
 [0,0.000120419)
 [0,0.00012061)
 [0,0.000120878)
 [0,0.000120878)
 [0,0.000121176)
 [0,0.000121206)
 [0,0.000121295)
 [0,0.000121325)
 [0,0.000121325)
 [0,0.000121415)
 [0,0.000121415)
 [0,0.000121593)
 [0,0.000121713)
 [0,0.000121724)
 [0,0.000121772)
 [0,0.000121772)
 [0,0.000121832)
 [0,0.000121891)
 [0,0.000121955)
 [0,0.000122376)
 [0,0.000122434)
 [0,0.000122547)
 [0,0.000122577)
 [0,0.000122607)
 [0,0.000122666)
 [0,0.000122726)
 [0,0.000122754)
 [0,0.000122875)
 [0,0.000123024)
 [0,0.000123098)
 [0,0.000123262)
 [0,0.000123322)
 [0,0.000123501)
 [0,0.00012356)
 [0,0.000123739)
 [0,0.000123739)
 [0,0.000123769)
 [0,0.000123799)
 [0,0.000123799)
 [0,0.000123978)
 [0,0.000124007)
 [0,0.000124037)
 [0,0.000124097)
 [0,0.000124097)
 [0,0.000124191)
 [0,0.000124216)
 [0,0.000124216)
 [0,0.000124335)
 [0,0.000124365)
 [0,0.000124395)
 [0,0.000124454)
 [0,0.000124454)
 [0,0.000124574)
 [0,0.000124603)
 [0,0.000124872)
 [0,0.000124931)
 [0,0.000124991)
 [0,0.000125021)
 [0,0.000125051)
 [0,0.000125229)
 [0,0.000125676)
 [0,0.000125706)
 [0,0.000126243)
 [0,0.000126302)
 [0,0.000126362)
 [0,0.000126493)
 [0,0.000126719)
 [0,0.000127047)
 [0,0.000127107)
 [0,0.000127137)
 [0,0.000127137)
 [0,0.000127196)
 [0,0.000127196)
 [0,0.000127256)
 [0,0.000127375)
 [0,0.000127435)
 [0,0.000127494)
 [0,0.000127822)
 [0,0.000127882)
 [0,0.000127912)
 [0,0.000128031)
 [0,0.00012809)
 [0,0.00012821)
 [0,0.000128329)
 [0,0.000128329)
 [0,0.000128329)
 [0,0.000128567)
 [0,0.000128746)
 [0,0.000128865)
 [0,0.000128865)
 [0,0.000128936)
 [0,0.000129044)
 [0,0.000129104)
 [0,0.000129163)
 [0,0.000129521)
 [0,0.00012964)
 [0,0.00012964)
 [0,0.0001297)
 [0,0.00012973)
 [0,0.000129879)
 [0,0.000129998)
 [0,0.000130147)
 [0,0.000130236)
 [0,0.000130266)
 [0,0.000130415)
 [0,0.000130475)
 [0,0.000130773)
 [0,0.000130802)
 [0,0.000130862)
 [0,0.000130864)
 [0,0.000130892)
 [0,0.000130951)
 [0,0.000130959)
 [0,0.000131071)
 [0,0.000131071)
 [0,0.00013113)
 [0,0.00013119)
 [0,0.00013119)
 [0,0.000131488)
 [0,0.000131488)
 [0,0.000131547)
 [0,0.00013158)
 [0,0.000131667)
 [0,0.000131726)
 [0,0.000131845)
 [0,0.000131875)
 [0,0.000131978)
 [0,0.000131994)
 [0,0.000132054)
 [0,0.000132143)
 [0,0.000132173)
 [0,0.000132203)
 [0,0.000132352)
 [0,0.000133127)
 [0,0.000133216)
 [0,0.000133336)
 [0,0.000133395)
 [0,0.000133753)
 [0,0.000133812)
 [0,0.000133902)
 [0,0.000134259)
 [0,0.000134289)
 [0,0.000134528)
 [0,0.000134647)
 [0,0.000134658)
 [0,0.000134706)
 [0,0.000134766)
 [0,0.000134975)
 [0,0.000135034)
 [0,0.000135213)
 [0,0.000135243)
 [0,0.000135243)
 [0,0.000135303)
 [0,0.000135541)
 [0,0.000135899)
 [0,0.000135958)
 [0,0.000136167)
 [0,0.000136226)
 [0,0.000136286)
 [0,0.000136286)
 [0,0.000136346)
 [0,0.000136465)
 [0,0.000136495)
 [0,0.000136614)
 [0,0.000136822)
 [0,0.000136912)
 [0,0.000136974)
 [0,0.000137031)
 [0,0.000137091)
 [0,0.00013721)
 [0,0.000137269)
 [0,0.000137269)
 [0,0.000137359)
 [0,0.000137369)
 [0,0.000137627)
 [0,0.000137627)
 [0,0.000137667)
 [0,0.000138253)
 [0,0.000138342)
 [0,0.000138402)
 [0,0.000138462)
 [0,0.00013876)
 [0,0.000138782)
 [0,0.00013884)
 [0,0.000138879)
 [0,0.000139058)
 [0,0.000139072)
 [0,0.000139087)
 [0,0.000139117)
 [0,0.000139177)
 [0,0.000139177)
 [0,0.000139207)
 [0,0.000139236)
 [0,0.000139445)
 [0,0.000139475)
 [0,0.000139534)
 [0,0.000139534)
 [0,0.000139645)
 [0,0.000139654)
 [0,0.000139683)
 [0,0.00013986)
 [0,0.000140025)
 [0,0.000140131)
 [0,0.000140488)
 [0,0.000140488)
 [0,0.000140548)
 [0,0.000140573)
 [0,0.000140667)
 [0,0.00014072)
 [0,0.000140756)
 [0,0.000140786)
 [0,0.000140786)
 [0,0.000140876)
 [0,0.000140965)
 [0,0.000140995)
 [0,0.000141045)
 [0,0.000141203)
 [0,0.000141472)
 [0,0.00014174)
 [0,0.00014177)
 [0,0.000141799)
 [0,0.000141909)
 [0,0.000141919)
 [0,0.000141919)
 [0,0.000142068)
 [0,0.000142079)
 [0,0.000142097)
 [0,0.000142097)
 [0,0.000142157)
 [0,0.000142187)
 [0,0.000142306)
 [0,0.000142545)
 [0,0.000142545)
 [0,0.000142574)
 [0,0.000142574)
 [0,0.000142634)
 [0,0.000142694)
 [0,0.000142753)
 [0,0.000142813)
 [0,0.000142843)
 [0,0.000142962)
 [0,0.000143051)
 [0,0.000143141)
 [0,0.00014323)
 [0,0.00014323)
 [0,0.00014329)
 [0,0.000143349)
 [0,0.000143409)
 [0,0.000143427)
 [0,0.000143707)
 [0,0.000143889)
 [0,0.000143945)
 [0,0.000144035)
 [0,0.000144154)
 [0,0.000144422)
 [0,0.00014466)
 [0,0.00014472)
 [0,0.000144958)
 [0,0.000145048)
 [0,0.000145167)
 [0,0.000145346)
 [0,0.000145376)
 [0,0.000145378)
 [0,0.000145882)
 [0,0.00014624)
 [0,0.0001463)
 [0,0.000146329)
 [0,0.000146657)
 [0,0.000146737)
 [0,0.000146776)
 [0,0.000146776)
 [0,0.000146836)
 [0,0.000147134)
 [0,0.000147158)
 [0,0.000147164)
 [0,0.000147462)
 [0,0.000147521)
 [0,0.000147581)
 [0,0.000147641)
 [0,0.0001477)
 [0,0.00014779)
 [0,0.000147939)
 [0,0.000148058)
 [0,0.000148296)
 [0,0.000148356)
 [0,0.000148356)
 [0,0.000148416)
 [0,0.000148892)
 [0,0.000149071)
 [0,0.00014919)
 [0,0.000149269)
 [0,0.0001493)
 [0,0.00014931)
 [0,0.000149381)
 [0,0.000149548)
 [0,0.000149697)
 [0,0.000149757)
 [0,0.000149771)
 [0,0.000149906)
 [0,0.00014995)
 [0,0.000150025)
 [0,0.000150293)
 [0,0.00015077)
 [0,0.000150777)
 [0,0.000150866)
 [0,0.000150919)
 [0,0.000150919)
 [0,0.000150919)
 [0,0.00015105)
 [0,0.000151098)
 [0,0.000151217)
 [0,0.000151217)
 [0,0.000151277)
 [0,0.000151336)
 [0,0.000151352)
 [0,0.000151366)
 [0,0.000151634)
 [0,0.000151664)
 [0,0.000151843)
 [0,0.000152141)
 [0,0.00015229)
 [0,0.000152469)
 [0,0.000152493)
 [0,0.000152498)
 [0,0.000152737)
 [0,0.000152975)
 [0,0.00015319)
 [0,0.000153244)
 [0,0.000153333)
 [0,0.000154048)
 [0,0.000154197)
 [0,0.000154465)
 [0,0.000154644)
 [0,0.000154763)
 [0,0.000155202)
 [0,0.00015533)
 [0,0.000155389)
 [0,0.000155477)
 [0,0.000155479)
 [0,0.000155568)
 [0,0.000155866)
 [0,0.000155896)
 [0,0.000156075)
 [0,0.000156105)
 [0,0.000156129)
 [0,0.000156254)
 [0,0.000156294)
 [0,0.000156492)
 [0,0.0001565)
 [0,0.000156581)
 [0,0.000156586)
 [0,0.000156611)
 [0,0.000156671)
 [0,0.00015676)
 [0,0.00015676)
 [0,0.00015682)
 [0,0.000157118)
 [0,0.000157177)
 [0,0.000157267)
 [0,0.000157386)
 [0,0.000157475)
 [0,0.000157595)
 [0,0.000158001)
 [0,0.000158042)
 [0,0.00015831)
 [0,0.000158394)
 [0,0.000158757)
 [0,0.000158787)
 [0,0.000158966)
 [0,0.000159025)
 [0,0.000159144)
 [0,0.000159651)
 [0,0.000159681)
 [0,0.000160085)
 [0,0.000160426)
 [0,0.000160456)
 [0,0.000160517)
 [0,0.000160635)
 [0,0.000160873)
 [0,0.00016106)
 [0,0.000161111)
 [0,0.000161166)
 [0,0.000161499)
 [0,0.000161558)
 [0,0.000161737)
 [0,0.000161767)
 [0,0.000161845)
 [0,0.000161916)
 [0,0.000162125)
 [0,0.000162301)
 [0,0.000162303)
 [0,0.000162661)
 [0,0.00016278)
 [0,0.00016278)
 [0,0.000162899)
 [0,0.000162929)
 [0,0.000162929)
 [0,0.000163078)
 [0,0.000163168)
 [0,0.000163272)
 [0,0.000163287)
 [0,0.000163824)
 [0,0.000163913)
 [0,0.000163943)
 [0,0.000164032)
 [0,0.000164094)
 [0,0.000164241)
 [0,0.00016436)
 [0,0.000164628)
 [0,0.000164658)
 [0,0.00016468)
 [0,0.000164807)
 [0,0.000164986)
 [0,0.000165015)
 [0,0.000165373)
 [0,0.000165462)
 [0,0.00016555)
 [0,0.000165881)
 [0,0.00016591)
 [0,0.000166118)
 [0,0.000166267)
 [0,0.000166269)
 [0,0.000166357)
 [0,0.000166386)
 [0,0.000166476)
 [0,0.000166493)
 [0,0.000166661)
 [0,0.000166684)
 [0,0.000166744)
