point cloud with 13329 points in dimension 3
value range: [0.17229,192.087]
sparse distance matrix with 13329 points and 4589/88831120 entries
persistence intervals in dim 0:
 [0,0.364232)
 [0,0.364232)
 [0,0.364351)
 [0,0.364386)
 [0,0.364605)
 [0,0.364671)
 [0,0.365001)
 [0,0.365218)
 [0,0.365831)
 [0,0.365925)
 [0,0.366085)
 [0,0.366187)
 [0,0.366259)
 [0,0.366613)
 [0,0.366886)
 [0,0.367067)
 [0,0.367147)
 [0,0.36718)
 [0,0.367185)
 [0,0.367361)
 [0,0.367696)
 [0,0.36773)
 [0,0.367773)
 [0,0.367984)
 [0,0.36809)
 [0,0.368266)
 [0,0.368307)
 [0,0.368391)
 [0,0.368517)
 [0,0.368599)
 [0,0.368702)
 [0,0.369218)
 [0,0.369416)
 [0,0.369529)
 [0,0.369542)
 [0,0.36967)
 [0,0.36985)
 [0,0.369987)
 [0,0.370466)
 [0,0.370601)
 [0,0.370725)
 [0,0.370757)
 [0,0.37085)
 [0,0.37085)
 [0,0.370864)
 [0,0.371129)
 [0,0.371131)
 [0,0.371194)
 [0,0.371252)
 [0,0.371381)
 [0,0.371474)
 [0,0.371571)
 [0,0.371571)
 [0,0.371747)
 [0,0.3722)
 [0,0.372211)
 [0,0.372392)
 [0,0.372537)
 [0,0.372683)
 [0,0.37308)
 [0,0.373358)
 [0,0.373376)
 [0,0.373636)
 [0,0.373687)
 [0,0.373793)
 [0,0.373841)
 [0,0.373936)
 [0,0.373965)
 [0,0.374064)
 [0,0.374076)
 [0,0.374158)
 [0,0.374192)
 [0,0.374253)
 [0,0.374301)
 [0,0.374733)
 [0,0.37476)
 [0,0.374835)
 [0,0.375565)
 [0,0.375598)
 [0,0.376021)
 [0,0.376299)
 [0,0.376324)
 [0,0.376384)
 [0,0.376622)
 [0,0.376643)
 [0,0.377302)
 [0,0.377763)
 [0,0.377828)
 [0,0.377934)
 [0,0.378114)
 [0,0.378169)
 [0,0.378292)
 [0,0.378308)
 [0,0.378557)
 [0,0.378621)
 [0,0.378761)
 [0,0.378761)
 [0,0.378822)
 [0,0.378846)
 [0,0.378867)
 [0,0.378875)
 [0,0.378906)
 [0,0.37891)
 [0,0.378993)
 [0,0.379096)
 [0,0.379116)
 [0,0.379613)
 [0,0.379697)
 [0,0.379697)
 [0,0.379722)
 [0,0.380017)
 [0,0.380089)
 [0,0.380116)
 [0,0.380349)
 [0,0.380465)
 [0,0.380707)
 [0,0.380739)
 [0,0.380739)
 [0,0.380927)
 [0,0.381215)
 [0,0.381266)
 [0,0.381289)
 [0,0.381379)
 [0,0.38143)
 [0,0.381446)
 [0,0.381483)
 [0,0.381483)
 [0,0.381505)
 [0,0.381581)
 [0,0.381644)
 [0,0.381701)
 [0,0.381886)
 [0,0.381903)
 [0,0.382154)
 [0,0.382205)
 [0,0.382577)
 [0,0.382688)
 [0,0.382769)
 [0,0.382792)
 [0,0.383033)
 [0,0.383129)
 [0,0.383213)
 [0,0.38324)
 [0,0.383313)
 [0,0.383334)
 [0,0.383663)
 [0,0.383866)
 [0,0.383943)
 [0,0.38396)
 [0,0.384097)
 [0,0.384157)
 [0,0.384169)
 [0,0.384241)
 [0,0.384253)
 [0,0.38436)
 [0,0.384615)
 [0,0.384667)
 [0,0.384725)
 [0,0.384731)
 [0,0.384787)
 [0,0.384908)
 [0,0.38513)
 [0,0.385389)
 [0,0.385389)
 [0,0.38553)
 [0,0.385644)
 [0,0.385649)
 [0,0.385751)
 [0,0.385752)
 [0,0.385778)
 [0,0.385798)
 [0,0.385811)
 [0,0.385834)
 [0,0.385876)
 [0,0.386215)
 [0,0.3864)
 [0,0.386518)
 [0,0.386663)
 [0,0.386881)
 [0,0.386919)
 [0,0.387129)
 [0,0.387156)
 [0,0.387319)
 [0,0.387324)
 [0,0.387342)
 [0,0.387372)
 [0,0.387696)
 [0,0.387737)
 [0,0.387742)
 [0,0.388106)
 [0,0.388197)
 [0,0.38828)
 [0,0.388485)
 [0,0.388525)
 [0,0.388542)
 [0,0.388573)
 [0,0.388671)
 [0,0.388731)
 [0,0.388911)
 [0,0.388973)
 [0,0.389005)
 [0,0.389104)
 [0,0.390017)
 [0,0.390056)
 [0,0.390591)
 [0,0.390749)
 [0,0.390913)
 [0,0.390959)
 [0,0.391082)
 [0,0.391082)
 [0,0.391127)
 [0,0.391128)
 [0,0.391152)
 [0,0.391203)
 [0,0.391216)
 [0,0.391288)
 [0,0.391368)
 [0,0.391389)
 [0,0.391603)
 [0,0.391717)
 [0,0.39176)
 [0,0.391801)
 [0,0.391829)
 [0,0.391874)
 [0,0.391931)
 [0,0.392449)
 [0,0.39245)
 [0,0.392521)
 [0,0.392747)
 [0,0.392796)
 [0,0.392822)
 [0,0.392842)
 [0,0.39302)
 [0,0.393154)
 [0,0.393192)
 [0,0.393205)
 [0,0.393205)
 [0,0.393449)
 [0,0.3936)
 [0,0.393997)
 [0,0.394001)
 [0,0.394028)
 [0,0.394081)
 [0,0.394289)
 [0,0.394312)
 [0,0.394697)
 [0,0.394726)
 [0,0.394782)
 [0,0.394802)
 [0,0.394807)
 [0,0.394808)
 [0,0.394819)
 [0,0.394849)
 [0,0.394948)
 [0,0.394994)
 [0,0.395001)
 [0,0.395032)
 [0,0.395051)
 [0,0.395133)
 [0,0.395142)
 [0,0.395349)
 [0,0.39538)
 [0,0.395784)
 [0,0.3958)
 [0,0.395942)
 [0,0.396005)
 [0,0.396093)
 [0,0.396093)
 [0,0.396255)
 [0,0.396255)
 [0,0.39685)
 [0,0.396869)
 [0,0.397)
 [0,0.397045)
 [0,0.397313)
 [0,0.397408)
 [0,0.397544)
 [0,0.397604)
 [0,0.397605)
 [0,0.397683)
 [0,0.397745)
 [0,0.397887)
 [0,0.398102)
 [0,0.398152)
 [0,0.398178)
 [0,0.398208)
 [0,0.398246)
 [0,0.398329)
 [0,0.398453)
 [0,0.39849)
 [0,0.39854)
 [0,0.398811)
 [0,0.399224)
 [0,0.399442)
 [0,0.399501)
 [0,0.399521)
 [0,0.399552)
 [0,0.399652)
 [0,0.39997)
 [0,0.400031)
 [0,0.400041)
 [0,0.40025)
 [0,0.400371)
 [0,0.400385)
 [0,0.400425)
 [0,0.400536)
 [0,0.400622)
 [0,0.400706)
 [0,0.401045)
 [0,0.401209)
 [0,0.401254)
 [0,0.40136)
 [0,0.401543)
 [0,0.401659)
 [0,0.401693)
 [0,0.401781)
 [0,0.402031)
 [0,0.402031)
 [0,0.40204)
 [0,0.402057)
 [0,0.40215)
 [0,0.402226)
 [0,0.402413)
 [0,0.402573)
 [0,0.402613)
 [0,0.402618)
 [0,0.402732)
 [0,0.402852)
 [0,0.402952)
 [0,0.40306)
 [0,0.403091)
 [0,0.40315)
 [0,0.403396)
 [0,0.403417)
 [0,0.403487)
 [0,0.403529)
 [0,0.403767)
 [0,0.404031)
 [0,0.404268)
 [0,0.404401)
 [0,0.404408)
 [0,0.404432)
 [0,0.404599)
 [0,0.40508)
 [0,0.405428)
 [0,0.405505)
 [0,0.405513)
 [0,0.405572)
 [0,0.40573)
 [0,0.405938)
 [0,0.406005)
 [0,0.406021)
 [0,0.406295)
 [0,0.4064)
 [0,0.406451)
 [0,0.40651)
 [0,0.406696)
 [0,0.406785)
 [0,0.407103)
 [0,0.407398)
 [0,0.407427)
 [0,0.407653)
 [0,0.407711)
 [0,0.407722)
 [0,0.407922)
 [0,0.408179)
 [0,0.408207)
 [0,0.408344)
 [0,0.408476)
 [0,0.40848)
 [0,0.408534)
 [0,0.408579)
 [0,0.408584)
 [0,0.408718)
 [0,0.408727)
 [0,0.408892)
 [0,0.409025)
 [0,0.409034)
 [0,0.409093)
 [0,0.409191)
 [0,0.409317)
 [0,0.409386)
 [0,0.409414)
 [0,0.409547)
 [0,0.409606)
 [0,0.409708)
 [0,0.40985)
 [0,0.41003)
 [0,0.410104)
 [0,0.410183)
 [0,0.410366)
 [0,0.410488)
 [0,0.410546)
 [0,0.410669)
 [0,0.410761)
 [0,0.410824)
 [0,0.410859)
 [0,0.410937)
 [0,0.410951)
 [0,0.411005)
 [0,0.411254)
 [0,0.411286)
 [0,0.41141)
 [0,0.411585)
 [0,0.411655)
 [0,0.411692)
 [0,0.411807)
 [0,0.411808)
 [0,0.412045)
 [0,0.412059)
 [0,0.412147)
 [0,0.412147)
 [0,0.412171)
 [0,0.412361)
 [0,0.412565)
 [0,0.412816)
 [0,0.412989)
 [0,0.413165)
 [0,0.413175)
 [0,0.413272)
 [0,0.413304)
 [0,0.413304)
 [0,0.41331)
 [0,0.413415)
 [0,0.413459)
 [0,0.4136)
 [0,0.4136)
 [0,0.413673)
 [0,0.413687)
 [0,0.413729)
 [0,0.413807)
 [0,0.413977)
 [0,0.414005)
 [0,0.414017)
 [0,0.414082)
 [0,0.41422)
 [0,0.414402)
 [0,0.414576)
 [0,0.414654)
 [0,0.414656)
 [0,0.414693)
 [0,0.414787)
 [0,0.415005)
 [0,0.415177)
 [0,0.415384)
 [0,0.415464)
 [0,0.415482)
 [0,0.415601)
 [0,0.415655)
 [0,0.415655)
 [0,0.415843)
 [0,0.415915)
 [0,0.415987)
 [0,0.416156)
 [0,0.416159)
 [0,0.416255)
 [0,0.416371)
 [0,0.416515)
 [0,0.416525)
 [0,0.416866)
 [0,0.416875)
 [0,0.416909)
 [0,0.416984)
 [0,0.41703)
 [0,0.417088)
 [0,0.417259)
 [0,0.417326)
 [0,0.417388)
 [0,0.417479)
 [0,0.417594)
 [0,0.417732)
 [0,0.417757)
 [0,0.41777)
 [0,0.417775)
 [0,0.417824)
 [0,0.417919)
 [0,0.418007)
 [0,0.418097)
 [0,0.418169)
 [0,0.418199)
 [0,0.418304)
 [0,0.418384)
 [0,0.41839)
 [0,0.418551)
 [0,0.418617)
 [0,0.418724)
 [0,0.418785)
 [0,0.418862)
 [0,0.418919)
 [0,0.419005)
 [0,0.419005)
 [0,0.419043)
 [0,0.419068)
 [0,0.419115)
 [0,0.419152)
 [0,0.419318)
 [0,0.419357)
 [0,0.419372)
 [0,0.419386)
 [0,0.419459)
 [0,0.419539)
 [0,0.419624)
 [0,0.419677)
 [0,0.419711)
 [0,0.419763)
 [0,0.419834)
 [0,0.419869)
 [0,0.419869)
 [0,0.419955)
 [0,0.420049)
 [0,0.420105)
 [0,0.420268)
 [0,0.420562)
 [0,0.420638)
 [0,0.420672)
 [0,0.420773)
 [0,0.42147)
 [0,0.421523)
 [0,0.421545)
 [0,0.421561)
 [0,0.421584)
 [0,0.421826)
 [0,0.421911)
 [0,0.421996)
 [0,0.422015)
 [0,0.422058)
 [0,0.422143)
 [0,0.422191)
 [0,0.422404)
 [0,0.422436)
 [0,0.422513)
 [0,0.422573)
 [0,0.422574)
 [0,0.422601)
 [0,0.422623)
 [0,0.4228)
 [0,0.4228)
 [0,0.422831)
 [0,0.42285)
 [0,0.422896)
 [0,0.423076)
 [0,0.423228)
 [0,0.423275)
 [0,0.423449)
 [0,0.423457)
 [0,0.423468)
 [0,0.423481)
 [0,0.423619)
 [0,0.423703)
 [0,0.42371)
 [0,0.42377)
 [0,0.423795)
 [0,0.423803)
 [0,0.423814)
 [0,0.423817)
 [0,0.423858)
 [0,0.423869)
 [0,0.423908)
 [0,0.423934)
 [0,0.423962)
 [0,0.424081)
 [0,0.424118)
 [0,0.424382)
 [0,0.424425)
 [0,0.4245)
 [0,0.424609)
 [0,0.424689)
 [0,0.424736)
 [0,0.424873)
 [0,0.424976)
 [0,0.425029)
 [0,0.425174)
 [0,0.425183)
 [0,0.425192)
 [0,0.425462)
 [0,0.425494)
 [0,0.425624)
 [0,0.425735)
 [0,0.425735)
 [0,0.425893)
 [0,0.425913)
 [0,0.425921)
 [0,0.426072)
 [0,0.426075)
 [0,0.426104)
 [0,0.426241)
 [0,0.426357)
 [0,0.426466)
 [0,0.426469)
 [0,0.426597)
 [0,0.42662)
 [0,0.426636)
 [0,0.426691)
 [0,0.426708)
 [0,0.426719)
 [0,0.426907)
 [0,0.426958)
 [0,0.427014)
 [0,0.427095)
 [0,0.427198)
 [0,0.42723)
 [0,0.427384)
 [0,0.42744)
 [0,0.427454)
 [0,0.427463)
 [0,0.427535)
 [0,0.427579)
 [0,0.427684)
 [0,0.4278)
 [0,0.427874)
 [0,0.427937)
 [0,0.428173)
 [0,0.428193)
 [0,0.428224)
 [0,0.428273)
 [0,0.428286)
 [0,0.428404)
 [0,0.428432)
 [0,0.428631)
 [0,0.4287)
 [0,0.428715)
 [0,0.428803)
 [0,0.428805)
 [0,0.428823)
 [0,0.428953)
 [0,0.42912)
 [0,0.429262)
 [0,0.429377)
 [0,0.429421)
 [0,0.429424)
 [0,0.429471)
 [0,0.429579)
 [0,0.429638)
 [0,0.429907)
 [0,0.429959)
 [0,0.430056)
 [0,0.430202)
 [0,0.430223)
 [0,0.430359)
 [0,0.430706)
 [0,0.430735)
 [0,0.430777)
 [0,0.430796)
 [0,0.431158)
 [0,0.431231)
 [0,0.431283)
 [0,0.431335)
 [0,0.431344)
 [0,0.431408)
 [0,0.431464)
 [0,0.43153)
 [0,0.431617)
 [0,0.431617)
 [0,0.431668)
 [0,0.431765)
 [0,0.43177)
 [0,0.431912)
 [0,0.432047)
 [0,0.432047)
 [0,0.432116)
 [0,0.432126)
 [0,0.432261)
 [0,0.432453)
 [0,0.432668)
 [0,0.432672)
 [0,0.432686)
 [0,0.432807)
 [0,0.432834)
 [0,0.432843)
 [0,0.4329)
 [0,0.432945)
 [0,0.433074)
 [0,0.43317)
 [0,0.433212)
 [0,0.433447)
 [0,0.433767)
 [0,0.433797)
 [0,0.433866)
 [0,0.434038)
 [0,0.434066)
 [0,0.434066)
 [0,0.434256)
 [0,0.434278)
 [0,0.434495)
 [0,0.434522)
 [0,0.43456)
 [0,0.434587)
 [0,0.434687)
 [0,0.434909)
 [0,0.434937)
 [0,0.434968)
 [0,0.43502)
 [0,0.435029)
 [0,0.435166)
 [0,0.435184)
 [0,0.435409)
 [0,0.435556)
 [0,0.435597)
 [0,0.435601)
 [0,0.435643)
 [0,0.43566)
 [0,0.435766)
 [0,0.435845)
 [0,0.435984)
 [0,0.435992)
 [0,0.43601)
 [0,0.436033)
 [0,0.436111)
 [0,0.436165)
 [0,0.436165)
 [0,0.436175)
 [0,0.436206)
 [0,0.436258)
 [0,0.436314)
 [0,0.436406)
 [0,0.43658)
 [0,0.436745)
 [0,0.436811)
 [0,0.436835)
 [0,0.437013)
 [0,0.437104)
 [0,0.437138)
 [0,0.437197)
 [0,0.437224)
 [0,0.43736)
 [0,0.437507)
 [0,0.437517)
 [0,0.437605)
 [0,0.437671)
 [0,0.437773)
 [0,0.437796)
 [0,0.437799)
 [0,0.437833)
 [0,0.437919)
 [0,0.437923)
 [0,0.437978)
 [0,0.437979)
 [0,0.438018)
 [0,0.438019)
 [0,0.438047)
 [0,0.438207)
 [0,0.438398)
 [0,0.438412)
 [0,0.438508)
 [0,0.438545)
 [0,0.438622)
 [0,0.438634)
 [0,0.438634)
 [0,0.43871)
 [0,0.438731)
 [0,0.438985)
 [0,0.43901)
 [0,0.439096)
 [0,0.439141)
 [0,0.43921)
 [0,0.439331)
 [0,0.439393)
 [0,0.439393)
 [0,0.439496)
 [0,0.439528)
 [0,0.439547)
 [0,0.439718)
 [0,0.439756)
 [0,0.439884)
 [0,0.439973)
 [0,0.440092)
 [0,0.440284)
 [0,0.44041)
 [0,0.440511)
 [0,0.440596)
 [0,0.440655)
 [0,0.440672)
 [0,0.440729)
 [0,0.440883)
 [0,0.440953)
 [0,0.441163)
 [0,0.44148)
 [0,0.441509)
 [0,0.441518)
 [0,0.441616)
 [0,0.442055)
 [0,0.442222)
 [0,0.442499)
 [0,0.442634)
 [0,0.442649)
 [0,0.442651)
 [0,0.442666)
 [0,0.442821)
 [0,0.442824)
 [0,0.44295)
 [0,0.443041)
 [0,0.443306)
 [0,0.443308)
 [0,0.44333)
 [0,0.443357)
 [0,0.443483)
 [0,0.443708)
 [0,0.443813)
 [0,0.443961)
 [0,0.44401)
 [0,0.444038)
 [0,0.444046)
 [0,0.444185)
 [0,0.444207)
 [0,0.444213)
 [0,0.444303)
 [0,0.44437)
 [0,0.444406)
 [0,0.444461)
 [0,0.444491)
 [0,0.444491)
 [0,0.444545)
 [0,0.444668)
 [0,0.444838)
 [0,0.444927)
 [0,0.445048)
 [0,0.445067)
 [0,0.44522)
 [0,0.445253)
 [0,0.445409)
 [0,0.44549)
 [0,0.445533)
 [0,0.445533)
 [0,0.445785)
 [0,0.445813)
 [0,0.44592)
 [0,0.446061)
 [0,0.446091)
 [0,0.446189)
 [0,0.44623)
 [0,0.446275)
 [0,0.446279)
 [0,0.446448)
 [0,0.446575)
 [0,0.446598)
 [0,0.446687)
 [0,0.446777)
 [0,0.446937)
 [0,0.447303)
 [0,0.447332)
 [0,0.447353)
 [0,0.447404)
 [0,0.447411)
 [0,0.447591)
 [0,0.447672)
 [0,0.447729)
 [0,0.448108)
 [0,0.448135)
 [0,0.448216)
 [0,0.448291)
 [0,0.448341)
 [0,0.448519)
 [0,0.44859)
 [0,0.4486)
 [0,0.448707)
 [0,0.448743)
 [0,0.448808)
 [0,0.448929)
 [0,0.448969)
 [0,0.449027)
 [0,0.449258)
 [0,0.449288)
 [0,0.449307)
 [0,0.449378)
 [0,0.449384)
 [0,0.449419)
 [0,0.44945)
 [0,0.449491)
 [0,0.44957)
 [0,0.449929)
 [0,0.449964)
 [0,0.45025)
 [0,0.450389)
 [0,0.450389)
 [0,0.450419)
 [0,0.450442)
 [0,0.450444)
 [0,0.450494)
 [0,0.450515)
 [0,0.450644)
 [0,0.450691)
 [0,0.45076)
 [0,0.450921)
 [0,0.451)
 [0,0.451004)
 [0,0.451018)
 [0,0.451054)
 [0,0.451054)
 [0,0.451093)
 [0,0.451136)
 [0,0.451143)
 [0,0.451349)
 [0,0.451363)
 [0,0.451473)
 [0,0.451686)
 [0,0.451774)
 [0,0.451842)
 [0,0.452055)
 [0,0.45209)
 [0,0.45209)
 [0,0.45211)
 [0,0.452134)
 [0,0.452345)
 [0,0.452354)
 [0,0.452355)
 [0,0.452604)
 [0,0.452637)
 [0,0.452657)
 [0,0.452769)
 [0,0.452832)
 [0,0.452866)
 [0,0.453035)
 [0,0.453045)
 [0,0.453052)
 [0,0.453062)
 [0,0.4531)
 [0,0.453239)
 [0,0.453278)
 [0,0.4533)
 [0,0.453345)
 [0,0.453393)
 [0,0.453454)
 [0,0.453476)
 [0,0.453487)
 [0,0.453499)
 [0,0.453538)
 [0,0.453547)
 [0,0.453856)
 [0,0.453922)
 [0,0.453971)
 [0,0.454001)
 [0,0.454324)
 [0,0.454591)
 [0,0.454764)
 [0,0.454776)
 [0,0.454852)
 [0,0.455003)
 [0,0.455186)
 [0,0.455215)
 [0,0.455264)
 [0,0.455268)
 [0,0.45536)
 [0,0.455412)
 [0,0.455456)
 [0,0.455544)
 [0,0.455686)
 [0,0.455939)
 [0,0.456088)
 [0,0.456098)
 [0,0.456163)
 [0,0.456207)
 [0,0.456282)
 [0,0.4564)
 [0,0.456422)
 [0,0.456423)
 [0,0.456531)
 [0,0.45668)
 [0,0.456721)
 [0,0.457073)
 [0,0.457083)
 [0,0.457106)
 [0,0.457184)
 [0,0.45722)
 [0,0.457459)
 [0,0.45759)
 [0,0.457695)
 [0,0.457813)
 [0,0.457844)
 [0,0.457857)
 [0,0.457919)
 [0,0.457961)
 [0,0.458001)
 [0,0.458119)
 [0,0.458129)
 [0,0.45821)
 [0,0.458214)
 [0,0.458312)
 [0,0.458394)
 [0,0.45845)
 [0,0.458469)
 [0,0.458481)
 [0,0.458484)
 [0,0.458495)
 [0,0.458519)
 [0,0.45853)
 [0,0.45853)
 [0,0.458537)
 [0,0.458681)
 [0,0.458743)
 [0,0.45876)
 [0,0.458772)
 [0,0.459017)
 [0,0.459019)
 [0,0.459048)
 [0,0.459116)
 [0,0.459184)
 [0,0.459292)
 [0,0.459315)
 [0,0.459343)
 [0,0.459465)
 [0,0.459479)
 [0,0.459605)
 [0,0.459657)
 [0,0.459698)
 [0,0.459848)
 [0,0.459848)
 [0,0.459853)
 [0,0.459887)
 [0,0.459915)
 [0,0.459941)
 [0,0.460046)
 [0,0.460304)
 [0,0.460487)
 [0,0.460635)
 [0,0.460652)
 [0,0.460663)
 [0,0.460721)
 [0,0.460769)
 [0,0.46077)
 [0,0.460793)
 [0,0.460925)
 [0,0.461053)
 [0,0.461069)
 [0,0.461088)
 [0,0.461131)
 [0,0.461147)
 [0,0.461147)
 [0,0.461152)
 [0,0.461187)
 [0,0.461244)
 [0,0.461313)
 [0,0.461486)
 [0,0.461616)
 [0,0.461629)
 [0,0.46185)
 [0,0.46185)
 [0,0.461901)
 [0,0.462031)
 [0,0.462261)
 [0,0.462313)
 [0,0.46233)
 [0,0.462387)
 [0,0.462433)
 [0,0.462508)
 [0,0.462523)
 [0,0.462709)
 [0,0.462724)
 [0,0.462768)
 [0,0.462831)
 [0,0.462866)
 [0,0.462934)
 [0,0.462952)
 [0,0.462964)
 [0,0.462992)
 [0,0.463121)
 [0,0.463159)
 [0,0.463212)
 [0,0.463243)
 [0,0.463276)
 [0,0.463312)
 [0,0.463522)
 [0,0.463587)
 [0,0.463614)
 [0,0.463672)
 [0,0.463761)
 [0,0.463864)
 [0,0.463985)
 [0,0.464001)
 [0,0.464208)
 [0,0.464263)
 [0,0.464295)
 [0,0.464307)
 [0,0.46431)
