point cloud with 5284 points in dimension 3
value range: [0.212603,86.5101]
sparse distance matrix with 5284 points and 472/13960327 entries
persistence intervals in dim 0:
 [0,0.549888)
 [0,0.550071)
 [0,0.551364)
 [0,0.551526)
 [0,0.551928)
 [0,0.55258)
 [0,0.553701)
 [0,0.553766)
 [0,0.554041)
 [0,0.554372)
 [0,0.554438)
 [0,0.554625)
 [0,0.554923)
 [0,0.555428)
 [0,0.555645)
 [0,0.555925)
 [0,0.556519)
 [0,0.557039)
 [0,0.557068)
 [0,0.557202)
 [0,0.557245)
 [0,0.557721)
 [0,0.558055)
 [0,0.559218)
 [0,0.559228)
 [0,0.559733)
 [0,0.560032)
 [0,0.56063)
 [0,0.560757)
 [0,0.561135)
 [0,0.56169)
 [0,0.561963)
 [0,0.562204)
 [0,0.562378)
 [0,0.562499)
 [0,0.563415)
 [0,0.563498)
 [0,0.56364)
 [0,0.563685)
 [0,0.563724)
 [0,0.564009)
 [0,0.564089)
 [0,0.564738)
 [0,0.565014)
 [0,0.565117)
 [0,0.565756)
 [0,0.566392)
 [0,0.567398)
 [0,0.567881)
 [0,0.568305)
 [0,0.56837)
 [0,0.568537)
 [0,0.569085)
 [0,0.569725)
 [0,0.570312)
 [0,0.570464)
 [0,0.570856)
 [0,0.5712)
 [0,0.571573)
 [0,0.572016)
 [0,0.572072)
 [0,0.572525)
 [0,0.572616)
 [0,0.572794)
 [0,0.572857)
 [0,0.573206)
 [0,0.573433)
 [0,0.57347)
 [0,0.574008)
 [0,0.575865)
 [0,0.575925)
 [0,0.576088)
 [0,0.576327)
 [0,0.576925)
 [0,0.577294)
 [0,0.577548)
 [0,0.577728)
 [0,0.577977)
 [0,0.578236)
 [0,0.578333)
 [0,0.578862)
 [0,0.579092)
 [0,0.579297)
 [0,0.579956)
 [0,0.580673)
 [0,0.581083)
 [0,0.581932)
 [0,0.582107)
 [0,0.582403)
 [0,0.582445)
 [0,0.58258)
 [0,0.582718)
 [0,0.582893)
 [0,0.58291)
 [0,0.583216)
 [0,0.584)
 [0,0.584042)
 [0,0.584219)
 [0,0.585485)
 [0,0.585713)
 [0,0.585978)
 [0,0.58621)
 [0,0.586697)
 [0,0.586931)
 [0,0.5878)
 [0,0.587882)
 [0,0.588144)
 [0,0.588314)
 [0,0.588489)
 [0,0.588555)
 [0,0.588575)
 [0,0.58887)
 [0,0.588891)
 [0,0.588914)
 [0,0.589123)
 [0,0.589143)
 [0,0.589604)
 [0,0.589807)
 [0,0.589906)
 [0,0.589937)
 [0,0.590227)
 [0,0.590412)
 [0,0.590428)
 [0,0.590593)
 [0,0.590593)
 [0,0.591044)
 [0,0.591882)
 [0,0.592193)
 [0,0.592467)
 [0,0.592745)
 [0,0.593034)
 [0,0.593249)
 [0,0.593334)
 [0,0.593408)
 [0,0.593661)
 [0,0.594108)
 [0,0.594445)
 [0,0.595003)
 [0,0.595255)
 [0,0.596116)
 [0,0.596154)
 [0,0.596272)
 [0,0.596494)
 [0,0.597116)
 [0,0.597262)
 [0,0.59729)
 [0,0.597772)
 [0,0.597773)
 [0,0.598412)
 [0,0.598836)
 [0,0.599099)
 [0,0.59925)
 [0,0.59927)
 [0,0.599304)
 [0,0.599694)
 [0,0.599922)
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
