point cloud with 10096 points in dimension 3
value range: [0.240666,95.0941]
distance matrix with 10096 points, using threshold at enclosing radius 47.6396
persistence intervals in dim 0:
 [0,0.391031)
 [0,0.391281)
 [0,0.391368)
 [0,0.3914)
 [0,0.391935)
 [0,0.392032)
 [0,0.392103)
 [0,0.392206)
 [0,0.39221)
 [0,0.39221)
 [0,0.392245)
 [0,0.39239)
 [0,0.39245)
 [0,0.392475)
 [0,0.393011)
 [0,0.393046)
 [0,0.393102)
 [0,0.393144)
 [0,0.393192)
 [0,0.393249)
 [0,0.393315)
 [0,0.393406)
 [0,0.394001)
 [0,0.394154)
 [0,0.394671)
 [0,0.394677)
 [0,0.394994)
 [0,0.395202)
 [0,0.395224)
 [0,0.395335)
 [0,0.395338)
 [0,0.395919)
 [0,0.39602)
 [0,0.396081)
 [0,0.396334)
 [0,0.396336)
 [0,0.396548)
 [0,0.396691)
 [0,0.396703)
 [0,0.396807)
 [0,0.396879)
 [0,0.397005)
 [0,0.39702)
 [0,0.397076)
 [0,0.397152)
 [0,0.39719)
 [0,0.397498)
 [0,0.397522)
 [0,0.397619)
 [0,0.397683)
 [0,0.397947)
 [0,0.398077)
 [0,0.398137)
 [0,0.398323)
 [0,0.398599)
 [0,0.398769)
 [0,0.399001)
 [0,0.399431)
 [0,0.399459)
 [0,0.399552)
 [0,0.399941)
 [0,0.399953)
 [0,0.399963)
 [0,0.40005)
 [0,0.400312)
 [0,0.400346)
 [0,0.400406)
 [0,0.40078)
 [0,0.40087)
 [0,0.400912)
 [0,0.401005)
 [0,0.401011)
 [0,0.40105)
 [0,0.401782)
 [0,0.40192)
 [0,0.402464)
 [0,0.402513)
 [0,0.402604)
 [0,0.402613)
 [0,0.4028)
 [0,0.402914)
 [0,0.402959)
 [0,0.403011)
 [0,0.403045)
 [0,0.403124)
 [0,0.403174)
 [0,0.403179)
 [0,0.403252)
 [0,0.404145)
 [0,0.404148)
 [0,0.404249)
 [0,0.404249)
 [0,0.404408)
 [0,0.404487)
 [0,0.404487)
 [0,0.40455)
 [0,0.404634)
 [0,0.404802)
 [0,0.405345)
 [0,0.406041)
 [0,0.406247)
 [0,0.406263)
 [0,0.40643)
 [0,0.406677)
 [0,0.406893)
 [0,0.407265)
 [0,0.407344)
 [0,0.407416)
 [0,0.407457)
 [0,0.407671)
 [0,0.407766)
 [0,0.407977)
 [0,0.40826)
 [0,0.408325)
 [0,0.408418)
 [0,0.408579)
 [0,0.408594)
 [0,0.408682)
 [0,0.40873)
 [0,0.408736)
 [0,0.408765)
 [0,0.40906)
 [0,0.409099)
 [0,0.409158)
 [0,0.4095)
 [0,0.409987)
 [0,0.41)
 [0,0.41)
 [0,0.410183)
 [0,0.410202)
 [0,0.41026)
 [0,0.410366)
 [0,0.410409)
 [0,0.410505)
 [0,0.410801)
 [0,0.410836)
 [0,0.410838)
 [0,0.410911)
 [0,0.411005)
 [0,0.411049)
 [0,0.411097)
 [0,0.411394)
 [0,0.411845)
 [0,0.411886)
 [0,0.411928)
 [0,0.411962)
 [0,0.411993)
 [0,0.412488)
 [0,0.412604)
 [0,0.412617)
 [0,0.412656)
 [0,0.4127)
 [0,0.412782)
 [0,0.412802)
 [0,0.413044)
 [0,0.413088)
 [0,0.413243)
 [0,0.413272)
 [0,0.413977)
 [0,0.414005)
 [0,0.414258)
 [0,0.414291)
 [0,0.414374)
 [0,0.414421)
 [0,0.415076)
 [0,0.415444)
 [0,0.415586)
 [0,0.415637)
 [0,0.41565)
 [0,0.415843)
 [0,0.415849)
 [0,0.415915)
 [0,0.415963)
 [0,0.41605)
 [0,0.416062)
 [0,0.416185)
 [0,0.416203)
 [0,0.416304)
 [0,0.416389)
 [0,0.4164)
 [0,0.416516)
 [0,0.416587)
 [0,0.416639)
 [0,0.416751)
 [0,0.416803)
 [0,0.416803)
 [0,0.416875)
 [0,0.416927)
 [0,0.41703)
 [0,0.417053)
 [0,0.41708)
 [0,0.417168)
 [0,0.417195)
 [0,0.417465)
 [0,0.417567)
 [0,0.417598)
 [0,0.417609)
 [0,0.41766)
 [0,0.417815)
 [0,0.417825)
 [0,0.417872)
 [0,0.417906)
 [0,0.417925)
 [0,0.417929)
 [0,0.417939)
 [0,0.418145)
 [0,0.418164)
 [0,0.41839)
 [0,0.418593)
 [0,0.418714)
 [0,0.418724)
 [0,0.419013)
 [0,0.419039)
 [0,0.419043)
 [0,0.419043)
 [0,0.419097)
 [0,0.419204)
 [0,0.419223)
 [0,0.41924)
 [0,0.41924)
 [0,0.419495)
 [0,0.419547)
 [0,0.419706)
 [0,0.419749)
 [0,0.41992)
 [0,0.419955)
 [0,0.420021)
 [0,0.420081)
 [0,0.42012)
 [0,0.420288)
 [0,0.420409)
 [0,0.420557)
 [0,0.420602)
 [0,0.420729)
 [0,0.420773)
 [0,0.420897)
 [0,0.420905)
 [0,0.421029)
 [0,0.421267)
 [0,0.421343)
 [0,0.42138)
 [0,0.421432)
 [0,0.421507)
 [0,0.421517)
 [0,0.421523)
 [0,0.421578)
 [0,0.421973)
 [0,0.422015)
 [0,0.422043)
 [0,0.422143)
 [0,0.4222)
 [0,0.422291)
 [0,0.422371)
 [0,0.42267)
 [0,0.423027)
 [0,0.423263)
 [0,0.423435)
 [0,0.423615)
 [0,0.423798)
 [0,0.423934)
 [0,0.423959)
 [0,0.423986)
 [0,0.424068)
 [0,0.424078)
 [0,0.424124)
 [0,0.424415)
 [0,0.424859)
 [0,0.424859)
 [0,0.425171)
 [0,0.425218)
 [0,0.425282)
 [0,0.425329)
 [0,0.425471)
 [0,0.425536)
 [0,0.425699)
 [0,0.425762)
 [0,0.425857)
 [0,0.425865)
 [0,0.426118)
 [0,0.426203)
 [0,0.426232)
 [0,0.426242)
 [0,0.426386)
 [0,0.426411)
 [0,0.426752)
 [0,0.426823)
 [0,0.427095)
 [0,0.427155)
 [0,0.4272)
 [0,0.427351)
 [0,0.427384)
 [0,0.427551)
 [0,0.427674)
 [0,0.427674)
 [0,0.42785)
 [0,0.427937)
 [0,0.427969)
 [0,0.428133)
 [0,0.428133)
 [0,0.428378)
 [0,0.428385)
 [0,0.428622)
 [0,0.428823)
 [0,0.428882)
 [0,0.428939)
 [0,0.429117)
 [0,0.429197)
 [0,0.429298)
 [0,0.429303)
 [0,0.429439)
 [0,0.42961)
 [0,0.429773)
 [0,0.429784)
 [0,0.430081)
 [0,0.430173)
 [0,0.430202)
 [0,0.430265)
 [0,0.430373)
 [0,0.430377)
 [0,0.430465)
 [0,0.430573)
 [0,0.430685)
 [0,0.430726)
 [0,0.430896)
 [0,0.430897)
 [0,0.43093)
 [0,0.430935)
 [0,0.431003)
 [0,0.431342)
