point cloud with 27160 points in dimension 3
value range: [0.000999928,142.504]
distance matrix with 27160 points, using threshold at enclosing radius 71.2568
persistence intervals in dim 0:
 [0,0.000999928)
 [0,0.00100005)
 [0,0.00100005)
 [0,0.00360555)
 [0,0.0067082)
 [0,0.0237697)
 [0,0.116069)
 [0,0.145774)
 [0,0.153222)
 [0,0.155081)
 [0,0.166003)
 [0,0.16844)
 [0,0.179413)
 [0,0.179627)
 [0,0.181662)
 [0,0.185054)
 [0,0.186301)
 [0,0.187542)
 [0,0.188958)
 [0,0.189085)
 [0,0.19104)
 [0,0.193003)
 [0,0.19757)
 [0,0.198285)
 [0,0.199482)
 [0,0.20201)
 [0,0.203062)
 [0,0.203931)
 [0,0.204061)
 [0,0.204416)
 [0,0.205244)
 [0,0.205456)
 [0,0.207193)
 [0,0.208828)
 [0,0.20906)
 [0,0.209354)
 [0,0.209404)
 [0,0.210858)
 [0,0.211085)
 [0,0.211464)
 [0,0.213581)
 [0,0.2136)
 [0,0.213663)
 [0,0.214033)
 [0,0.217113)
 [0,0.217329)
 [0,0.217414)
 [0,0.2178)
 [0,0.218131)
 [0,0.218277)
 [0,0.218387)
 [0,0.218552)
 [0,0.218827)
 [0,0.219495)
 [0,0.222827)
 [0,0.223573)
 [0,0.224183)
 [0,0.224377)
 [0,0.225878)
 [0,0.22602)
 [0,0.226632)
 [0,0.226947)
 [0,0.227264)
 [0,0.227495)
 [0,0.227623)
 [0,0.227706)
 [0,0.227864)
 [0,0.227864)
 [0,0.227899)
 [0,0.228548)
 [0,0.2286)
 [0,0.228965)
 [0,0.228965)
 [0,0.228974)
 [0,0.22902)
 [0,0.229595)
 [0,0.23002)
 [0,0.230489)
 [0,0.230586)
 [0,0.231193)
 [0,0.231355)
 [0,0.231387)
 [0,0.231931)
 [0,0.232607)
 [0,0.2336)
 [0,0.233951)
 [0,0.234555)
 [0,0.235053)
 [0,0.235491)
 [0,0.235595)
 [0,0.235771)
 [0,0.235968)
 [0,0.236027)
 [0,0.236028)
 [0,0.236053)
 [0,0.236072)
 [0,0.236222)
 [0,0.236647)
 [0,0.237002)
 [0,0.237192)
 [0,0.237304)
 [0,0.237523)
 [0,0.238839)
 [0,0.239426)
 [0,0.239508)
 [0,0.239852)
 [0,0.240085)
 [0,0.240133)
 [0,0.240202)
 [0,0.240204)
 [0,0.240208)
 [0,0.240209)
 [0,0.240709)
 [0,0.240759)
 [0,0.241033)
 [0,0.242101)
 [0,0.242837)
 [0,0.243195)
 [0,0.243288)
 [0,0.243393)
 [0,0.244008)
 [0,0.244076)
 [0,0.244131)
 [0,0.244469)
 [0,0.244624)
 [0,0.244724)
 [0,0.244731)
 [0,0.245055)
 [0,0.245088)
 [0,0.245178)
 [0,0.245359)
 [0,0.245544)
 [0,0.245815)
 [0,0.246032)
 [0,0.246221)
 [0,0.24627)
 [0,0.246333)
 [0,0.246333)
 [0,0.246376)
 [0,0.246449)
 [0,0.246658)
 [0,0.246911)
 [0,0.24697)
 [0,0.247008)
 [0,0.247245)
 [0,0.247316)
 [0,0.24773)
 [0,0.247891)
 [0,0.248129)
 [0,0.248163)
 [0,0.248244)
 [0,0.24862)
 [0,0.248896)
 [0,0.249231)
 [0,0.249303)
 [0,0.249393)
 [0,0.249514)
 [0,0.24961)
 [0,0.249616)
 [0,0.249882)
 [0,0.25005)
 [0,0.250146)
 [0,0.25041)
 [0,0.250416)
 [0,0.250529)
 [0,0.250839)
 [0,0.25088)
 [0,0.250976)
 [0,0.251048)
 [0,0.251177)
 [0,0.251448)
 [0,0.251525)
 [0,0.251746)
 [0,0.251766)
 [0,0.251873)
 [0,0.252178)
 [0,0.252343)
 [0,0.252389)
 [0,0.25266)
 [0,0.252676)
 [0,0.252745)
 [0,0.253002)
 [0,0.25316)
 [0,0.253334)
 [0,0.253397)
 [0,0.253513)
 [0,0.253647)
 [0,0.253663)
 [0,0.253797)
 [0,0.253931)
 [0,0.253955)
 [0,0.254002)
 [0,0.254238)
 [0,0.254326)
 [0,0.254437)
 [0,0.2547)
 [0,0.254773)
 [0,0.254825)
 [0,0.254912)
 [0,0.254939)
 [0,0.254951)
 [0,0.25529)
 [0,0.255431)
 [0,0.255548)
 [0,0.255562)
 [0,0.255635)
 [0,0.255644)
 [0,0.255666)
 [0,0.255838)
 [0,0.255932)
 [0,0.25607)
 [0,0.25633)
 [0,0.256363)
 [0,0.256587)
 [0,0.256603)
 [0,0.256702)
 [0,0.256727)
 [0,0.256759)
 [0,0.256844)
 [0,0.256907)
 [0,0.257031)
 [0,0.257109)
 [0,0.257195)
 [0,0.257403)
 [0,0.257484)
 [0,0.257701)
 [0,0.257847)
 [0,0.258194)
 [0,0.25826)
 [0,0.258312)
 [0,0.258312)
 [0,0.258503)
 [0,0.2586)
 [0,0.258822)
 [0,0.25899)
 [0,0.259332)
 [0,0.259384)
 [0,0.259615)
 [0,0.259886)
 [0,0.259979)
 [0,0.26)
 [0,0.260248)
 [0,0.260409)
 [0,0.260415)
 [0,0.260547)
 [0,0.260555)
 [0,0.260599)
 [0,0.260601)
 [0,0.260862)
 [0,0.260864)
 [0,0.260931)
 [0,0.260931)
 [0,0.261222)
 [0,0.261727)
 [0,0.262086)
 [0,0.262093)
 [0,0.262231)
 [0,0.262469)
 [0,0.262551)
 [0,0.262968)
 [0,0.263017)
 [0,0.26303)
 [0,0.263068)
 [0,0.263078)
 [0,0.263154)
 [0,0.263167)
 [0,0.263401)
 [0,0.263433)
 [0,0.263486)
 [0,0.263518)
 [0,0.2636)
 [0,0.263826)
 [0,0.263865)
 [0,0.263866)
 [0,0.263911)
 [0,0.264007)
 [0,0.264008)
 [0,0.264093)
 [0,0.264197)
 [0,0.264307)
 [0,0.264433)
 [0,0.264433)
 [0,0.264441)
 [0,0.2646)
 [0,0.264615)
 [0,0.26466)
 [0,0.265062)
 [0,0.265241)
 [0,0.265345)
 [0,0.265377)
 [0,0.265707)
 [0,0.265731)
 [0,0.266062)
 [0,0.266102)
 [0,0.26612)
 [0,0.266443)
 [0,0.266543)
 [0,0.266595)
 [0,0.266833)
 [0,0.26703)
 [0,0.267047)
 [0,0.267227)
 [0,0.267227)
 [0,0.26729)
 [0,0.267367)
 [0,0.267486)
 [0,0.267585)
 [0,0.267643)
 [0,0.267778)
 [0,0.267994)
 [0,0.268486)
 [0,0.268663)
 [0,0.268784)
 [0,0.269156)
 [0,0.269164)
 [0,0.269225)
 [0,0.269364)
 [0,0.269474)
 [0,0.269552)
 [0,0.269676)
 [0,0.269757)
 [0,0.269863)
 [0,0.269884)
 [0,0.270204)
 [0,0.270248)
 [0,0.270379)
 [0,0.270801)
 [0,0.270978)
 [0,0.270985)
 [0,0.270985)
 [0,0.271022)
 [0,0.271089)
 [0,0.271118)
 [0,0.271118)
 [0,0.271131)
 [0,0.271249)
 [0,0.27133)
 [0,0.27136)
 [0,0.2714)
 [0,0.271415)
 [0,0.271442)
 [0,0.271544)
 [0,0.271597)
 [0,0.271662)
 [0,0.27186)
 [0,0.271897)
 [0,0.271901)
 [0,0.271901)
 [0,0.27198)
 [0,0.272066)
 [0,0.272077)
 [0,0.272222)
 [0,0.27225)
 [0,0.272347)
 [0,0.272415)
 [0,0.272426)
 [0,0.272465)
 [0,0.272568)
 [0,0.272635)
 [0,0.27319)
 [0,0.273222)
 [0,0.273232)
 [0,0.273412)
 [0,0.273629)
 [0,0.273673)
 [0,0.273775)
 [0,0.273792)
 [0,0.273907)
 [0,0.27425)
 [0,0.274467)
 [0,0.274536)
 [0,0.274765)
 [0,0.274973)
 [0,0.275087)
 [0,0.275182)
 [0,0.275378)
 [0,0.275487)
 [0,0.275676)
 [0,0.275726)
 [0,0.275931)
 [0,0.276116)
 [0,0.276181)
 [0,0.276395)
 [0,0.276525)
 [0,0.276726)
 [0,0.276798)
 [0,0.276812)
 [0,0.276848)
 [0,0.276942)
 [0,0.277195)
 [0,0.277308)
 [0,0.277318)
 [0,0.277354)
 [0,0.277606)
 [0,0.277694)
 [0,0.277736)
 [0,0.278002)
 [0,0.278038)
 [0,0.27804)
 [0,0.278115)
 [0,0.278212)
 [0,0.278352)
 [0,0.278361)
 [0,0.278442)
 [0,0.278485)
 [0,0.278514)
 [0,0.278514)
 [0,0.2786)
 [0,0.278657)
 [0,0.278706)
 [0,0.278742)
 [0,0.278744)
 [0,0.278821)
 [0,0.278977)
 [0,0.278993)
 [0,0.279084)
 [0,0.279217)
 [0,0.279517)
 [0,0.279603)
 [0,0.279603)
 [0,0.279716)
 [0,0.279873)
 [0,0.279959)
 [0,0.279973)
 [0,0.280066)
 [0,0.280072)
 [0,0.280216)
 [0,0.280252)
 [0,0.280321)
 [0,0.280494)
 [0,0.280558)
 [0,0.280585)
 [0,0.28068)
 [0,0.280817)
 [0,0.281002)
 [0,0.281016)
 [0,0.281091)
 [0,0.281114)
 [0,0.281114)
 [0,0.281149)
 [0,0.281215)
 [0,0.281325)
 [0,0.281432)
 [0,0.281443)
 [0,0.281668)
 [0,0.281824)
 [0,0.281897)
 [0,0.282028)
 [0,0.282029)
 [0,0.282177)
 [0,0.282207)
 [0,0.282795)
 [0,0.282809)
 [0,0.282816)
 [0,0.282843)
 [0,0.282936)
 [0,0.282963)
 [0,0.283129)
 [0,0.283196)
 [0,0.283323)
 [0,0.283346)
 [0,0.283365)
 [0,0.283478)
 [0,0.283521)
 [0,0.283671)
 [0,0.283833)
 [0,0.283952)
