point cloud with 62208 points in dimension 3
value range: [0.0079999,201.811]
sparse distance matrix with 62208 points and 83494/1934917631 entries
persistence intervals in dim 0:
 [0,0.0079999)
 [0,0.0189996)
 [0,0.0222036)
 [0,0.0228035)
 [0,0.0240832)
 [0,0.0241868)
 [0,0.0242074)
 [0,0.0246985)
 [0,0.0255538)
 [0,0.0260192)
 [0,0.0263058)
 [0,0.0264197)
 [0,0.0264197)
 [0,0.0264197)
 [0,0.0268328)
 [0,0.028178)
 [0,0.0296987)
 [0,0.0298329)
 [0,0.0299667)
 [0,0.0300832)
 [0,0.0302325)
 [0,0.0313209)
 [0,0.0313847)
 [0,0.0316227)
 [0,0.0317805)
 [0,0.0331059)
 [0,0.0332416)
 [0,0.0340149)
 [0,0.0347131)
 [0,0.0350002)
 [0,0.0372156)
 [0,0.0382753)
 [0,0.0383278)
 [0,0.0386266)
 [0,0.0395602)
 [0,0.0408044)
 [0,0.0416173)
 [0,0.0417851)
 [0,0.0425441)
 [0,0.0440456)
 [0,0.044598)
 [0,0.0450109)
 [0,0.0456069)
 [0,0.0458804)
 [0,0.0462385)
 [0,0.0487648)
 [0,0.0490102)
 [0,0.0493356)
 [0,0.0503587)
 [0,0.0516627)
 [0,0.0529528)
 [0,0.0532354)
 [0,0.0539352)
 [0,0.0544518)
 [0,0.0553174)
 [0,0.0560895)
 [0,0.0562937)
 [0,0.0582495)
 [0,0.0584122)
 [0,0.0590339)
 [0,0.0604151)
 [0,0.0610738)
 [0,0.0614003)
 [0,0.0629364)
 [0,0.0645368)
 [0,0.0649386)
 [0,0.0651156)
 [0,0.0664078)
 [0,0.0664906)
 [0,0.067268)
 [0,0.0672681)
 [0,0.0679117)
 [0,0.0679117)
 [0,0.0680074)
 [0,0.068066)
 [0,0.0684251)
 [0,0.0689638)
 [0,0.0702139)
 [0,0.0702282)
 [0,0.0708308)
 [0,0.0720138)
 [0,0.0720625)
 [0,0.0724983)
 [0,0.0726912)
 [0,0.0727187)
 [0,0.0733894)
 [0,0.0734098)
 [0,0.0738241)
 [0,0.0740946)
 [0,0.074431)
 [0,0.0747262)
 [0,0.075153)
 [0,0.0754521)
 [0,0.0760594)
 [0,0.0761183)
 [0,0.077078)
 [0,0.0774144)
 [0,0.0781027)
 [0,0.0784346)
 [0,0.07912)
 [0,0.0800562)
 [0,0.0801311)
 [0,0.0803617)
 [0,0.0809567)
 [0,0.0809568)
 [0,0.0814683)
 [0,0.0815412)
 [0,0.0818842)
 [0,0.0820549)
 [0,0.0821523)
 [0,0.0830964)
 [0,0.0831507)
 [0,0.0833848)
 [0,0.0836003)
 [0,0.0841725)
 [0,0.0847231)
 [0,0.0859069)
 [0,0.0865853)
 [0,0.0868331)
 [0,0.087132)
 [0,0.0872067)
 [0,0.0872067)
 [0,0.0872354)
 [0,0.0878466)
 [0,0.087983)
 [0,0.0880225)
 [0,0.088459)
